% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
34 0 +7.578650555e+01 -1.049349445e+01 -1.049349445e+01 -1.1530e+00 -2.7996e+00 -5.0266e-02 +2.6100e+00 -4.4434e+00 +3.3207e+00 +3.3886e+00 -2.8695e+00 -2.4262e+00 -4.6236e+00 -3.2729e-01 +1.6702e+00 +3.4885e+00 -3.1444e+00 -3.0377e+00 +4.8831e+00 -1.2819e+00 -2.5172e+00 +3.1598e+00 -1.2015e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.610105724e+01 +1.083410572e+02 +1.083410572e+02 -2.7814e+00 +2.1795e+00 +4.3164e+00 +3.4452e+00 -2.4071e-02 +4.6378e+00 +4.4601e+00 -3.3652e+00 +1.8507e+00 -2.1395e+00 +3.3044e+00 -4.6718e+00 -3.5185e+00 -8.9835e-01 -1.7495e+00 -1.3423e+00 +9.0789e-01 -3.8733e+00 +1.5167e-01 -3.0250e+00
2 0 +8.470706368e+01 +1.069470637e+02 +1.069470637e+02 +2.6587e+00 -3.8386e+00 -2.2930e+00 -7.9922e-01 -2.0414e+00 +1.8724e-01 -8.2180e-01 +4.1951e+00 -3.4909e+00 -1.3187e+00 -4.1293e+00 -4.4735e+00 -2.8653e+00 -2.2496e+00 -1.3551e+00 +1.0302e+00 +2.8751e-01 +3.4813e+00 +4.2165e+00 +4.4806e+00
12 0 +8.225011955e+01 +1.044901195e+02 +1.044901195e+02 +4.5543e+00 -2.4622e+00 +7.7103e-01 -1.8954e+00 +6.2137e-01 -1.0606e+00 +9.7182e-01 -4.0984e+00 -2.5568e-01 +1.1611e+00 +3.9169e+00 -3.1993e+00 -1.1885e+00 +2.5705e+00 -3.7091e+00 +2.5809e+00 -8.7579e-01 -1.7585e+00 +1.2835e+00 -4.2751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.609637830e+01 +6.308637830e+01 +6.308637830e+01 -3.3702e+00 +1.0818e+00 +7.8621e-01 +4.4053e+00 -3.0168e+00 +4.0673e+00 +3.7220e+00 -2.1547e-01 -3.0317e+00 -5.0465e-01 -3.9575e+00 -4.3519e+00 +2.8970e+00 -1.9168e+00 +1.0901e+00 -4.8406e+00 +4.1079e+00 +1.8389e+00 -4.8228e+00 -2.7804e+00
2 0 +8.551999639e+01 +6.250999639e+01 +6.250999639e+01 -3.0132e-01 -3.9883e+00 +4.9788e+00 -2.3134e+00 +2.3758e-03 +1.4850e+00 +4.0240e+00 +2.4301e-01 +3.1022e+00 +6.8214e-01 -1.2417e+00 +4.5760e+00 -3.8467e+00 +3.4590e+00 -2.7874e+00 -3.0812e+00 +3.3907e+00 -4.9762e+00 -1.9163e+00 -7.4074e-01
3 0 +8.391751125e+01 +6.090751125e+01 +6.090751125e+01 +8.7550e-01 +3.6299e+00 -3.5442e-01 -2.4527e+00 +1.7984e+00 +2.3229e+00 -4.0076e+00 -4.4997e-01 +5.0944e-01 -4.5010e+00 +1.6038e+00 -1.2758e+00 -4.9139e+00 +5.0743e-01 +1.3038e-01 -2.3203e-01 -1.0524e+00 -3.3500e-01 +7.0912e-01 +3.6398e+00
14 0 +7.576142166e+01 +5.275142166e+01 +5.275142166e+01 -2.6172e+00 +2.1462e+00 +6.0322e-01 +2.0099e+00 +3.8265e+00 +4.5721e+00 +3.6273e+00 -3.2813e+00 -2.2063e+00 -4.2497e+00 +1.8520e+00 +2.0002e+00 +1.6304e+00 -3.2766e-01 -6.6442e-01 -4.5641e+00 +4.3200e-01 -3.6194e+00 -2.4404e+00 +4.7502e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.406970334e+01 -2.483002967e+02 -2.483002967e+02 +2.5118e+00 -3.8073e+00 -4.5138e+00 +1.2482e+00 +2.0501e+00 -2.1051e+00 -2.6069e+00 +2.3009e+00 -3.4444e+00 -1.4440e-01 +3.3527e+00 -2.3260e+00 +1.9859e+00 -3.1725e+00 -4.6534e+00 -2.3218e+00 -7.2596e-01 -2.4859e+00 +1.1717e+00 +2.6785e+00
8 0 +8.248331754e+01 -2.498866825e+02 -2.498866825e+02 -3.0809e+00 +4.0264e+00 +9.7620e-01 -3.6468e+00 -1.1934e+00 +4.1375e+00 -1.1739e+00 +3.0679e+00 -3.8076e+00 +3.8413e+00 -8.6656e-01 -3.7325e+00 +2.3262e-01 -2.9937e+00 +1.6688e+00 -3.0201e+00 +2.3647e+00 -1.0401e+00 -2.5292e+00 +1.2864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.528291227e+01 -3.784708773e+01 -3.784708773e+01 -4.9485e+00 +4.3705e-01 +2.8950e+00 -3.4267e+00 +2.7690e+00 -4.3749e+00 +2.8707e+00 +4.4405e-01 -2.2452e-01 +4.7631e+00 -4.8422e+00 -4.5763e+00 +2.1140e+00 -3.0019e+00 +1.6258e+00 +3.5962e+00 -1.8132e+00 +4.8240e+00 -4.1853e+00 +4.5570e+00
3 0 +8.464154387e+01 -3.848845613e+01 -3.848845613e+01 +4.9964e+00 -7.7892e-01 -1.9700e+00 -4.0222e+00 -3.5893e+00 +3.9574e+00 +1.4675e+00 +2.8706e+00 -1.0237e-01 -4.1903e+00 -1.7661e+00 +2.0741e+00 +4.1235e+00 -4.8172e+00 -4.6900e+00 -3.2513e+00 +3.2986e+00 +2.7328e+00 +4.1501e-01 -1.0345e+00
4 0 +8.111200332e+01 -4.201799668e+01 -4.201799668e+01 +4.2871e+00 -6.1039e-01 -2.1818e+00 -1.7590e-01 +1.1001e+00 +7.8439e-01 +3.6038e+00 -2.4739e+00 +2.6084e+00 +2.4297e+00 -1.7802e+00 -3.3689e+00 +3.8550e+00 +4.9168e+00 -4.4505e+00 -3.4754e+00 -1.5099e-01 +6.6262e-01 +3.3800e+00 +4.0962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195372941e+01 -7.183627059e+01 -7.183627059e+01 -1.4767e+00 +4.7161e+00 -2.6118e-02 -2.9834e+00 -1.7557e+00 -4.2154e+00 -8.8516e-01 -4.3585e+00 -9.6264e-01 -1.4731e+00 +3.7240e+00 -3.3719e+00 -1.1681e+00 +1.0153e-01 -3.5289e+00 +1.2734e+00 -4.6221e+00 -1.5700e+00 -3.5768e+00 +9.2549e-01
35 0 +8.037264119e+01 -7.341735881e+01 -7.341735881e+01 +3.3622e+00 -2.0671e+00 -9.8101e-01 -2.0265e+00 -1.3211e+00 -7.8773e-01 -4.1398e+00 -4.2398e+00 +5.5500e-01 -3.9843e+00 +2.0278e+00 -4.1561e+00 +4.3936e+00 -5.0005e-01 -2.2914e+00 +2.3313e+00 -1.1527e+00 -3.3000e+00 +2.6561e+00 -7.8664e-01
37 0 +7.272015960e+01 -8.106984040e+01 -8.106984040e+01 -4.9935e+00 -2.1375e+00 -5.8779e-01 -5.5183e-01 -7.4607e-01 +4.0604e+00 +9.1790e-01 +3.5951e+00 -4.7526e+00 -3.7776e+00 -1.9403e+00 +3.9071e+00 +3.8358e+00 -2.0785e+00 -4.2485e-01 +3.2746e+00 -4.7032e+00 -7.7408e-01 +3.2664e+00 +2.6084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.533565462e+01 +3.673565462e+01 +3.673565462e+01 -1.0465e+00 -4.7917e+00 -3.0127e-01 +8.3014e-01 +2.9992e+00 -3.7491e+00 +1.4967e+00 +4.2282e+00 +3.9982e+00 +2.7915e+00 -9.0928e-01 -2.0932e+00 +1.4602e+00 -3.9130e+00 -6.9151e-01 -3.1560e-01 -3.8792e+00 -2.1688e+00 -1.1354e+00 +4.1906e+00
3 0 +8.263831927e+01 +3.403831927e+01 +3.403831927e+01 +1.4208e-01 +1.6941e+00 +3.7407e+00 -2.2927e+00 -3.7543e+00 -1.8375e+00 -1.0017e+00 -3.8932e+00 +4.2275e+00 +3.1916e+00 -3.8553e+00 +1.2002e+00 -1.5313e+00 -3.8655e+00 +1.7379e+00 +2.6440e+00 +4.4731e+00 -3.7322e+00 +4.7316e-01 -6.1533e-01
9 0 +7.958098372e+01 +3.098098372e+01 +3.098098372e+01 +3.4420e-01 -1.4190e+00 -2.6618e-01 -8.4075e-01 +3.2294e+00 -4.5429e+00 -1.4128e+00 +2.3583e-01 -1.0743e+00 -1.1115e+00 +1.1663e+00 -6.0942e-01 -3.6622e+00 +9.4345e-01 +1.6726e+00 -2.7275e-04 -1.5292e+00 -4.8548e+00 +3.1098e+00 -5.4800e-01
36 0 +7.400538312e+01 +2.540538312e+01 +2.540538312e+01 +4.9808e+00 +3.4494e+00 -1.4528e+00 -2.7786e+00 -4.7945e+00 -1.1043e+00 -3.6655e+00 -2.2140e+00 +3.6994e+00 -1.6332e+00 -2.4430e+00 -1.3021e-01 +1.6717e+00 -1.8841e+00 +2.3372e+00 -3.5930e+00 -2.5872e-01 -7.5381e-01 -2.4650e+00 +3.1535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.770000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.345063790e+01 +1.111506379e+02 +1.111506379e+02 -2.8410e+00 -1.7028e+00 -6.1126e-01 -1.1580e-01 +4.2589e+00 -3.2270e+00 -7.0206e-01 -1.7534e+00 -3.9533e+00 -1.0747e+00 -2.9211e+00 -8.5806e-01 +1.2032e+00 -4.0728e+00 -7.2919e-01 +6.2568e-01 -4.8857e+00 +2.9857e+00 -3.0300e+00 +4.5599e-01
8 0 +8.310932067e+01 +1.108093207e+02 +1.108093207e+02 +1.4586e-01 +1.0600e+00 +4.2877e+00 -2.6855e-01 -2.6808e+00 -3.7792e+00 -3.6346e+00 -1.5054e+00 -1.9282e+00 +4.0610e+00 +3.3975e+00 -3.8020e+00 +4.0430e+00 +3.1733e+00 +1.3853e+00 +1.0519e+00 -3.1657e+00 -1.7750e+00 +1.9145e+00 -4.1581e+00
17 0 +8.087231778e+01 +1.085723178e+02 +1.085723178e+02 -4.9033e+00 -1.1360e+00 -4.9388e+00 -6.9583e-01 +3.2977e+00 -2.6859e+00 +1.9653e+00 -1.7683e+00 -3.6387e+00 -2.6239e+00 +7.4112e-01 -4.7464e+00 +1.6756e-01 -2.8857e+00 -4.5565e-01 -3.5539e+00 +3.1502e+00 +1.3666e-01 +8.2683e-01 +3.4631e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.993000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.581318254e+01 +1.157431825e+02 +1.157431825e+02 -3.1166e+00 -4.0806e+00 -3.7712e+00 +3.7385e+00 -4.0534e+00 +2.9034e+00 +2.2341e+00 -4.3489e+00 -1.0902e+00 +2.5401e+00 +2.9348e+00 +2.3511e+00 -1.3726e+00 +3.3756e+00 +1.0886e+00 -1.7562e+00 +2.9862e+00 +3.5780e+00 +2.2799e+00 +2.3335e+00
2 0 +8.416037485e+01 +1.140903749e+02 +1.140903749e+02 +1.2666e+00 -3.6627e+00 -1.0098e+00 +2.8233e+00 -2.1830e+00 -7.1854e-01 +2.7878e+00 +3.1388e+00 +2.5425e+00 +4.3346e-01 -3.1994e+00 -4.3165e+00 -1.6713e+00 -1.5184e+00 -3.8552e+00 +7.9781e-01 +2.9167e+00 +1.1344e+00 +7.7491e-01 +4.1580e+00
3 0 +8.180892623e+01 +1.117389262e+02 +1.117389262e+02 +7.0507e-01 +3.6481e+00 -8.6401e-01 +9.6909e-02 +3.0125e+00 +1.3995e+00 -3.8647e+00 -1.2550e+00 -1.5699e+00 -3.4220e+00 -2.1058e+00 -4.3288e+00 -7.5248e-02 -3.3905e+00 +1.9039e-01 -4.6728e+00 +7.6721e-01 -3.4566e+00 +1.1941e+00 +1.0074e+00
11 0 +6.994198681e+01 +9.987198681e+01 +9.987198681e+01 -7.1048e-01 -2.1434e+00 -3.4196e-01 -1.5420e+00 -3.1349e-01 -1.1547e+00 +3.6189e+00 +4.5297e+00 -4.8411e+00 -4.1970e+00 +3.2786e+00 +4.9084e+00 -1.2435e+00 -2.2359e+00 -6.0182e-01 +3.9498e-01 -4.5460e+00 -9.4318e-01 -1.4350e+00 +1.4081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.983000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.235978741e+01 +6.252978741e+01 +6.252978741e+01 +1.6628e+00 -2.7656e+00 -4.9432e+00 +6.5179e-01 +1.6703e+00 +6.7181e-01 +3.1103e+00 +1.6622e+00 -4.7909e-01 +2.5520e+00 +8.2606e-01 +3.3306e+00 +1.3360e+00 +4.1601e+00 +1.2073e+00 +4.3166e+00 -1.0666e+00 +1.8954e+00 +3.7687e+00 -2.7685e-01
5 0 +8.161448397e+01 +6.178448397e+01 +6.178448397e+01 +3.2619e-01 -2.9077e+00 +5.2505e-01 +1.2414e+00 +1.8115e+00 -1.2081e+00 +1.4868e+00 +2.4474e+00 -1.1566e+00 +1.4814e+00 -3.7938e+00 +4.1298e+00 +3.3365e+00 +1.6955e+00 +2.5478e+00 -1.1915e-01 -4.5202e+00 +8.1341e-01 -2.2585e+00 -3.5920e+00
