% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +7.048590634e+00 +2.942085906e+02 +2.942085906e+02 -2.3679e+00 -1.0427e-01 +1.7123e+00 +6.9562e-01 -4.3541e-01 +9.2347e-01 +7.2884e-01 +7.0032e-01 -2.7105e+00 -3.3675e-01 -2.8941e-01 -2.2467e-01 -1.1706e-01 -5.2597e-01 -9.7927e-01 -5.4110e-01 +3.8783e-01 -1.7860e+00 -1.3370e+00 +8.3533e-01
6 0 +3.957283537e+00 +2.911172835e+02 +2.911172835e+02 -2.7971e+00 +5.8412e-01 +6.9940e-01 -6.0635e-01 -9.0300e-01 -4.4738e-01 +7.7159e-01 -5.8712e-01 -1.2805e+00 -4.7516e-01 -4.1584e-02 +5.7176e-02 +1.0411e+00 +4.0143e-01 -8.7852e-01 -3.9871e-02 -1.0606e+00 +2.7560e-02 -6.6141e-01 -2.1885e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.233320333e+00 -3.881466797e+02 -3.881466797e+02 -4.3268e+00 +1.3521e+00 -2.5467e+00 +3.6555e+00 +1.7844e+00 -3.1574e-01 +7.1707e-02 +8.5085e-01 -7.7576e-01 +2.2359e+00 +3.1171e+00 -1.3431e-01 +2.3693e+00 +1.8471e+00 +2.1537e+00 -1.0039e+00 -2.7730e+00 +2.0433e+00 -2.9735e-01 +8.1844e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.795193637e+01 +7.238193637e+01 +7.238193637e+01 +2.5707e+00 +3.7928e+00 -2.5564e+00 +1.4833e+00 -1.5382e+00 -5.8928e-01 -4.2292e-01 -8.3665e-02 +2.1544e+00 +2.1608e+00 -7.5750e-01 +1.9477e+00 -2.5842e+00 +2.9263e+00 -5.0565e-01 +2.6276e+00 -3.7357e-02 -4.0117e-01 +6.2346e-01 +9.7240e-01
3 0 +8.950176247e+00 +6.338017625e+01 +6.338017625e+01 +3.0748e+00 +2.6710e+00 -1.6511e+00 +8.9759e-01 -7.2090e-01 +6.9606e-01 -6.6225e-01 +3.7363e-01 +8.7658e-01 +1.7408e+00 -3.4971e-01 +2.0123e+00 -8.0373e-01 +1.2972e+00 -3.1714e-01 +2.9135e+00 +8.9080e-01 +5.9730e-01 +2.9956e-01 +7.9183e-01
20 0 +4.721811183e+00 +5.915181118e+01 +5.915181118e+01 -3.2435e-01 +1.8043e+00 +4.0088e-01 -8.9756e-01 -1.5054e-01 +3.9795e-01 -9.9350e-01 -1.0544e+00 +9.5069e-01 -4.9748e-01 -1.7416e+00 -7.3470e-02 -2.2614e-01 -7.2452e-01 -6.2780e-01 +1.1885e+00 +6.9094e-01 +6.7530e-01 -8.0545e-01 +7.8525e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.252250999e+01 +1.622125100e+02 +1.622125100e+02 -3.0671e+00 +5.5256e-01 -4.6363e-01 +4.7535e-01 -1.7241e-01 +1.0479e+00 +1.3837e+00 +6.8828e-01 -1.5313e-01 -1.0923e+00 +2.2536e+00 +2.6341e+00 -1.4817e+00 +1.1853e-01 +2.0620e+00 +6.5182e-01 +3.5779e+00 +3.7450e-01 +1.4640e+00 -1.7143e+00
2 0 +4.294614158e+00 +1.439846142e+02 +1.439846142e+02 -1.3679e+00 +1.7294e+00 +1.3699e+00 -1.0272e+00 -1.0933e+00 -1.5401e+00 +6.2090e-01 -5.1091e-01 +1.9395e+00 +3.2156e-01 +1.7107e+00 +1.3621e+00 +9.7388e-01 +2.3486e-01 -9.1295e-01 +1.0483e+00 +1.3375e+00 -2.8735e-02 +1.8316e+00 -1.0426e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.669511632e+01 -4.124488368e+01 -4.124488368e+01 -3.5870e+00 +3.8725e+00 -1.0380e+00 -8.5926e-02 -1.4433e+00 +1.2545e+00 +2.6923e+00 -1.7195e-01 +1.1243e+00 -5.3250e-01 -1.4099e-01 -4.0942e+00 +2.0311e-01 -8.6974e-02 -2.6632e-01 +4.7019e-01 +7.3528e-01 -1.3248e+00 -1.4341e+00 -1.0077e+00
2 0 +1.266706331e+01 -4.527293669e+01 -4.527293669e+01 -1.3250e+00 +2.9355e+00 -1.6792e+00 +2.1000e-01 -1.3043e+00 -1.4593e-01 +1.3824e+00 -2.8480e-01 +1.5463e-01 -7.4694e-02 +6.0365e-01 -1.2098e+00 +5.2396e-01 +3.1189e-01 -1.1403e+00 +6.6496e-01 +3.6226e-01 -7.1385e-01 -1.8750e+00 -5.0398e-02
8 0 +1.144287774e+01 -4.649712226e+01 -4.649712226e+01 -1.7203e+00 +1.2845e+00 -6.3002e-01 -8.3609e-01 -1.5670e-01 -2.0685e-01 +1.4213e+00 -1.1113e+00 -1.1887e-01 +2.7423e-01 +6.4915e-01 -9.1080e-01 +8.3732e-01 +2.7934e-01 -6.6185e-01 -1.3050e-02 +3.4093e-01 +1.7919e-01 -1.9477e+00 -4.9331e-01
22 0 +8.605490924e+00 -4.933450908e+01 -4.933450908e+01 -1.2371e+00 +2.6711e+00 -1.5863e+00 +9.6549e-02 -1.1517e+00 -2.3872e-01 +5.5434e-01 -3.9550e-01 +6.1323e-02 -2.9361e-03 +6.5463e-01 -9.9688e-01 +5.7485e-01 +3.0747e-01 -4.1104e-02 +5.9161e-01 +3.1547e-01 -5.6450e-01 -7.1113e-01 -4.7855e-02
33 0 +6.856833898e+00 -5.108316610e+01 -5.108316610e+01 -1.2279e+00 +2.6768e+00 -1.5905e+00 +1.0056e-01 -1.1559e+00 -2.3909e-01 +5.5022e-01 -3.9049e-01 +6.1928e-02 -3.9932e-03 +6.5477e-01 -5.3350e-01 +2.5053e-01 +3.0966e-01 -9.9362e-02 +5.9421e-01 +3.1367e-01 -5.6756e-01 -7.0666e-01 -4.5793e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.836058354e+01 +1.437505835e+02 +1.437505835e+02 +1.5812e+00 +9.1410e-01 -3.5909e+00 -1.8271e+00 +2.8620e+00 -9.4109e-01 -5.5778e-01 -6.2888e-01 -3.4656e+00 +1.7679e-01 -2.3786e+00 -1.4834e+00 +3.4451e+00 -2.6474e+00 -4.9116e-01 +6.5620e-01 +4.7784e-02 +5.2896e-01 -1.2655e+00 +2.1741e-01
2 0 +1.675458321e+01 +1.421445832e+02 +1.421445832e+02 +2.6811e+00 +2.3990e+00 -2.9256e+00 -4.4620e-01 +3.0856e+00 -2.0195e-01 -1.1298e+00 -5.2130e-01 +7.0593e-02 -1.0122e-03 -1.3394e+00 -1.5453e+00 +2.6462e+00 -2.4501e+00 -1.1005e+00 +3.6823e-01 +1.0420e-01 -2.6111e-01 +8.2156e-01 -4.3243e-01
4 0 +1.258525290e+01 +1.379752529e+02 +1.379752529e+02 +2.6811e+00 +2.3990e+00 -2.9256e+00 -4.4620e-01 +3.0856e+00 -2.0195e-01 -1.1298e+00 -5.2130e-01 +7.0593e-02 -1.0122e-03 -1.3394e+00 -2.6653e-01 +2.6462e+00 -2.4501e+00 -1.1005e+00 +3.6823e-01 +1.0420e-01 -2.6111e-01 +8.2156e-01 -4.3243e-01
8 0 +5.723332702e+00 +1.311133327e+02 +1.311133327e+02 +2.6814e+00 +2.3992e+00 -2.9242e+00 -4.4628e-01 +3.0860e+00 -2.0187e-01 -2.7176e-01 -5.2152e-01 +7.2618e-02 -1.7305e-03 -1.3386e+00 -3.7276e-01 +2.6460e+00 -2.4502e+00 -1.1009e+00 +3.6737e-01 +1.0435e-01 -2.6233e-01 +8.2251e-01 -4.3297e-01
