% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338774668e+06 +2.338949588e+06 +2.338949588e+06 +3.5890e+00 -1.8277e-01
12 0 +9.412977156e+05 +9.414726356e+05 +9.414726356e+05 -1.5291e+00 -2.8237e+00
36 0 +4.583999552e+05 +4.585748752e+05 +4.585748752e+05 -4.2616e+00 -2.5843e+00
41 0 +3.378872796e+05 +3.380621996e+05 +3.380621996e+05 +3.1085e+00 -2.4714e+00
109 0 +5.051373973e+04 +5.068865973e+04 +5.068865973e+04 +3.6572e+00 -1.6200e+00
154 0 +4.918624421e+03 +5.093544421e+03 +5.093544421e+03 +3.4626e+00 -1.9220e+00
202 0 +9.309974191e+02 +1.105917419e+03 +1.105917419e+03 +3.5323e+00 -1.8138e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.087411582e+07 +1.087354986e+07 +1.087354986e+07 +2.1673e+00 +3.6267e+00
2 0 +3.416173292e+05 +3.410513692e+05 +3.410513692e+05 -2.8736e-01 -3.9496e-01
10 0 +3.649568354e+03 +3.083608354e+03 +3.083608354e+03 +2.0776e+00 +2.9646e-01
156 0 +2.975851419e+03 +2.409891419e+03 +2.409891419e+03 +8.4802e-01 +1.8099e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459202239e+07 +1.459209334e+07 +1.459209334e+07 -4.2647e+00 +4.9274e+00
3 0 +7.189861793e+06 +7.189932743e+06 +7.189932743e+06 +3.8895e+00 +3.6412e+00
5 0 +5.297425485e+06 +5.297496435e+06 +5.297496435e+06 -3.4355e-01 -1.2844e+00
8 0 +2.069178475e+05 +2.069887975e+05 +2.069887975e+05 +1.7998e+00 +1.5488e+00
13 0 +9.693260002e+02 +1.040276000e+03 +1.040276000e+03 +5.6122e-01 +1.1129e+00
36 0 +6.748341236e+02 +7.457841236e+02 +7.457841236e+02 -4.9123e-01 +1.0533e+00
106 0 +2.041513822e+02 +2.751013822e+02 +2.751013822e+02 +3.9859e-01 +1.0934e+00
107 0 +1.526583049e+01 +8.621583049e+01 +8.621583049e+01 +4.5952e-03 +1.0756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.303743872e+07 +1.303748600e+07 +1.303748600e+07 +4.0162e-01 +2.8628e+00
5 0 +3.752375170e+06 +3.752422450e+06 +3.752422450e+06 +4.7760e+00 -2.6876e+00
8 0 +1.412104907e+06 +1.412152187e+06 +1.412152187e+06 +2.9672e+00 +2.9627e-01
9 0 +5.846136979e+05 +5.846609779e+05 +5.846609779e+05 +2.5464e+00 +3.5542e-02
12 0 +1.438466986e+05 +1.438939786e+05 +1.438939786e+05 +2.6417e+00 -4.0668e-01
39 0 +1.347135029e+05 +1.347607829e+05 +1.347607829e+05 +4.0767e+00 -4.2575e-01
41 0 +9.241941072e+04 +9.246669072e+04 +9.246669072e+04 +4.9389e+00 -1.1070e+00
50 0 +3.853772365e+03 +3.901052365e+03 +3.901052365e+03 +3.1657e+00 -7.3950e-01
111 0 +1.802510396e+02 +2.275310396e+02 +2.275310396e+02 +1.0606e+00 -7.9340e-01
203 0 +6.267215171e+01 +1.099521517e+02 +1.099521517e+02 -3.2466e+00 -8.1047e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.385750117e+07 +2.385693229e+07 +2.385693229e+07 +3.2901e+00 +2.3920e+00
3 0 +2.304115284e+06 +2.303546404e+06 +2.303546404e+06 -2.7289e+00 -3.9306e+00
6 0 +1.054225571e+05 +1.048536771e+05 +1.048536771e+05 -1.7173e+00 -2.2263e+00
17 0 +4.596701072e+03 +4.027821072e+03 +4.027821072e+03 -1.5731e+00 -2.6169e+00
35 0 +7.980994756e+02 +2.292194756e+02 +2.292194756e+02 +1.8978e+00 -2.5703e+00
164 0 +5.197018433e+02 -4.917815673e+01 -4.917815673e+01 -1.8616e-01 -2.5203e+00
208 0 +3.830923383e+01 -5.305707662e+02 -5.305707662e+02 -1.8616e-01 -2.5364e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.967883022e+07 +1.967885091e+07 +1.967885091e+07 +1.9455e+00 +4.5876e+00
2 0 +5.401527258e+06 +5.401547948e+06 +5.401547948e+06 +2.2905e+00 +2.3675e+00
3 0 +2.970324897e+06 +2.970345587e+06 +2.970345587e+06 -3.2539e+00 -1.4459e+00
4 0 +2.822240643e+05 +2.822447543e+05 +2.822447543e+05 +7.4649e-01 -4.0055e-01
6 0 +2.700986148e+05 +2.701193048e+05 +2.701193048e+05 -1.7605e+00 -3.8316e-01
10 0 +3.772205486e+04 +3.774274486e+04 +3.774274486e+04 -5.0863e-01 +3.4532e-01
54 0 +2.424824691e+04 +2.426893691e+04 +2.426893691e+04 -2.2026e+00 +7.0973e-03
56 0 +1.642988069e+02 +1.849888069e+02 +1.849888069e+02 -2.0634e-01 +1.6568e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.514322544e+05 +2.519939244e+05 +2.519939244e+05 -1.6602e-02 -6.2967e-01
5 0 +7.183358790e+04 +7.239525790e+04 +7.239525790e+04 +4.9406e+00 -3.8807e-01
43 0 +1.526085514e+03 +2.087755514e+03 +2.087755514e+03 +4.6617e+00 -1.5611e-01
206 0 +7.825690735e+01 +6.399269073e+02 +6.399269073e+02 +3.8442e+00 -1.2744e-01
