% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.019105640e+02 +1.011005640e+02 +1.011005640e+02 -2.6514e-01 -4.8757e+00
2 0 +5.800643848e+01 -4.280356152e+01 -4.280356152e+01 -4.0189e+00 -2.2286e+00
5 0 +8.078486014e+00 -9.273151399e+01 -9.273151399e+01 +1.5297e+00 +4.5550e-01
214 0 +7.075474741e+00 -9.373452526e+01 -9.373452526e+01 +1.5297e+00 +3.9557e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291670815e+01 -3.302132918e+02 -3.302132918e+02 -3.8988e+00 +6.3952e-01
4 0 +1.905566115e+01 -3.340743388e+02 -3.340743388e+02 -3.9632e+00 +1.3929e+00
7 0 +1.071923501e+01 -3.424107650e+02 -3.424107650e+02 -2.4716e-01 -3.6062e-01
158 0 +4.132926504e+00 -3.489970735e+02 -3.489970735e+02 -1.4172e+00 +1.6499e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.139262825e+03 +2.226422825e+03 +2.226422825e+03 -4.7881e+00 -4.8764e+00
2 0 +6.464809986e+01 +1.518080999e+02 +1.518080999e+02 -2.7716e+00 +4.1590e+00
3 0 +2.704458958e+01 +1.142045896e+02 +1.142045896e+02 +1.6088e+00 +2.1489e+00
4 0 +1.430655514e+01 +1.014665551e+02 +1.014665551e+02 +1.8363e+00 +2.5224e-01
34 0 +1.377971844e+01 +1.009397184e+02 +1.009397184e+02 +8.0499e-01 +1.1637e+00
105 0 +6.594478678e+00 +9.375447868e+01 +9.375447868e+01 +4.1611e-01 +2.1495e+00
205 0 +5.561245894e+00 +9.272124589e+01 +9.272124589e+01 +1.4860e+00 +2.0601e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.505526712e+02 +1.158026712e+02 +1.158026712e+02 +4.0299e+00 -6.3437e-01
3 0 +7.037374311e+01 +3.562374311e+01 +3.562374311e+01 +2.1276e+00 -6.7035e-01
14 0 +4.560581005e+01 +1.085581005e+01 +1.085581005e+01 -3.4842e-01 +1.7754e+00
15 0 +3.151885111e+01 -3.231148891e+00 -3.231148891e+00 +1.4482e+00 +2.8646e+00
33 0 +1.361073067e+01 -2.113926933e+01 -2.113926933e+01 +2.8077e+00 +2.9356e+00
155 0 +1.185068217e+01 -2.289931783e+01 -2.289931783e+01 +1.6704e+00 +2.3471e+00
157 0 +1.009962280e+01 -2.465037720e+01 -2.465037720e+01 +1.5369e+00 +2.3093e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.853496616e+02 -7.146503384e+02 -7.146503384e+02 +3.4115e+00 -3.1295e+00
2 0 +2.015556113e+02 -7.984443887e+02 -7.984443887e+02 +2.8950e+00 -4.4837e+00
3 0 +3.639344399e+01 -9.636065560e+02 -9.636065560e+02 -1.4531e+00 -3.8508e+00
4 0 +3.414104554e+01 -9.658589545e+02 -9.658589545e+02 -3.9392e+00 -3.3597e+00
10 0 +2.306370805e+01 -9.769362919e+02 -9.769362919e+02 -2.7785e+00 -3.9455e+00
38 0 +1.035315580e+01 -9.896468442e+02 -9.896468442e+02 -4.2854e+00 -3.9086e+00
102 0 +1.008938213e+01 -9.899106179e+02 -9.899106179e+02 -4.2803e+00 -3.9087e+00
106 0 +9.209950272e+00 -9.907900497e+02 -9.907900497e+02 -4.1587e+00 -3.7477e+00
107 0 +5.512767080e+00 -9.944872329e+02 -9.944872329e+02 -4.1799e+00 -3.7747e+00
158 0 +5.336702275e+00 -9.946632977e+02 -9.946632977e+02 -4.2133e+00 -3.8171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749365372e+01 -2.497634628e+01 -2.497634628e+01 -3.2226e+00 -1.6300e+00
3 0 +4.300317899e+01 -4.946682101e+01 -4.946682101e+01 -1.5773e+00 +9.1643e-01
27 0 +4.058833688e+01 -5.188166312e+01 -5.188166312e+01 -1.0794e+00 -1.3364e+00
28 0 +2.947259215e+01 -6.299740785e+01 -6.299740785e+01 +2.2289e+00 +1.2188e+00
37 0 +8.864668714e+00 -8.360533129e+01 -8.360533129e+01 +4.4559e+00 +1.9593e-01
111 0 +4.902973117e+00 -8.756702688e+01 -8.756702688e+01 +4.4559e+00 +1.4572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773912188e+02 -3.790878123e+01 -3.790878123e+01 +1.6974e+00 -6.2493e-01
5 0 +4.446524914e+01 -1.708347509e+02 -1.708347509e+02 -2.3458e+00 +1.8673e+00
12 0 +2.927179462e+01 -1.860282054e+02 -1.860282054e+02 -1.9412e+00 +2.4158e+00
13 0 +6.768712233e+00 -2.085312878e+02 -2.085312878e+02 -3.2890e+00 +3.4825e+00
29 0 +5.326079301e+00 -2.099739207e+02 -2.099739207e+02 -3.2621e+00 +2.7503e+00
204 0 +4.033196390e+00 -2.112668036e+02 -2.112668036e+02 -3.2624e+00 +2.6344e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.666264479e+01 -7.827355210e+00 -7.827355210e+00 +3.3169e+00 +4.5420e-01
6 0 +1.789032227e+01 -3.659967773e+01 -3.659967773e+01 +4.4081e+00 -1.2600e+00
46 0 +1.686784898e+01 -3.762215102e+01 -3.762215102e+01 +5.9662e-01 -5.2056e-01
52 0 +8.249485008e+00 -4.624051499e+01 -4.624051499e+01 +3.4450e+00 -2.1857e+00
157 0 +6.634717114e+00 -4.785528289e+01 -4.785528289e+01 +2.6843e+00 -1.7414e+00
212 0 +4.225827646e+00 -5.026417235e+01 -5.026417235e+01 +3.4417e+00 -7.3529e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.624630732e+02 +4.129530732e+02 +4.129530732e+02 -3.4194e+00 -4.4961e+00
2 0 +4.988739268e+01 +1.003773927e+02 +1.003773927e+02 +1.3196e+00 -1.8192e+00
8 0 +2.251092558e+01 +7.300092558e+01 +7.300092558e+01 +4.2905e+00 +8.3333e-02
61 0 +2.076111314e+01 +7.125111314e+01 +7.125111314e+01 +8.0704e-01 -1.2559e+00
102 0 +1.914896400e+01 +6.963896400e+01 +6.963896400e+01 +2.4835e+00 -2.8042e-01
108 0 +1.493585301e+01 +6.542585301e+01 +6.542585301e+01 +4.3997e+00 +4.7501e-01
158 0 +3.890304386e+00 +5.438030439e+01 +5.438030439e+01 +4.3592e+00 +3.2979e-01
207 0 +1.923675155e+00 +5.241367516e+01 +5.241367516e+01 +3.4304e+00 +1.1145e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.437336367e+01 -3.397566363e+02 -3.397566363e+02 -3.6855e-02 -5.6678e-01
15 0 +1.604587534e+01 -3.480841247e+02 -3.480841247e+02 -2.3338e+00 -9.9684e-01
53 0 +1.460604270e+01 -3.495239573e+02 -3.495239573e+02 -3.7064e+00 -1.6452e+00
104 0 +1.311076032e+01 -3.510192397e+02 -3.510192397e+02 -1.2860e+00 -8.4830e-01
107 0 +1.158756445e+01 -3.525424356e+02 -3.525424356e+02 -2.0397e+00 -1.2332e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.726672303e+02 +3.319372303e+02 +3.319372303e+02 +1.7392e+00 -3.4588e+00
4 0 +1.224227523e+02 +2.816927523e+02 +2.816927523e+02 +1.3693e+00 +1.7406e+00
6 0 +4.450125017e+01 +2.037712502e+02 +2.037712502e+02 -3.6620e+00 -1.2612e+00
10 0 +3.940152747e+01 +1.986715275e+02 +1.986715275e+02 +5.3200e-01 -1.5707e+00
12 0 +2.411407047e+01 +1.833840705e+02 +1.833840705e+02 -1.5371e+00 -2.1406e+00
52 0 +2.346097122e+01 +1.827309712e+02 +1.827309712e+02 -8.5917e-01 -4.9856e-01
102 0 +1.701047716e+01 +1.762804772e+02 +1.762804772e+02 -1.0166e+00 -2.1988e+00
158 0 +6.649293954e+00 +1.659192940e+02 +1.659192940e+02 -1.9119e+00 -2.0630e+00
