% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
152 0 +1.026044975e+00 -1.468739550e+02 -1.468739550e+02 -1.2281e+00 -5.5458e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.153350896e+01 +5.132435090e+02 +5.132435090e+02 +1.2180e+00 -1.2503e-02
8 0 +2.676958964e+01 +5.084795896e+02 +5.084795896e+02 -6.7425e-01 -1.4131e+00
9 0 +9.786880482e+00 +4.914968805e+02 +4.914968805e+02 +1.5367e+00 -4.5852e+00
18 0 +1.747325904e+00 +4.834573259e+02 +4.834573259e+02 +9.6785e-01 -3.4299e+00
106 0 +7.585458431e-01 +4.824685458e+02 +4.824685458e+02 +1.2019e+00 -2.6835e+00
155 0 +3.743514314e-01 +4.820843514e+02 +4.820843514e+02 +9.8829e-01 -3.3648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.990977789e+02 +1.626377789e+02 +1.626377789e+02 -2.1627e+00 +1.7810e+00
2 0 +7.224164533e-01 -3.573758355e+01 -3.573758355e+01 +1.8189e+00 -2.2816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.176023331e+01 +1.009602333e+02 +1.009602333e+02 -2.0522e+00 +3.1548e+00
2 0 +6.132565186e+01 +1.005256519e+02 +1.005256519e+02 -9.9602e-01 +3.1875e+00
3 0 +2.755915471e+01 +6.675915471e+01 +6.675915471e+01 +6.4541e-01 +3.3402e+00
4 0 +5.122906917e+00 +4.432290692e+01 +4.432290692e+01 +2.0952e+00 +1.5073e+00
6 0 +5.367495564e-01 +3.973674956e+01 +3.973674956e+01 +3.3374e+00 +1.3026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.844261766e+01 +6.192617659e+00 +6.192617659e+00 -4.2742e-01 -1.7881e+00
4 0 +2.642150852e+01 -5.828491484e+00 -5.828491484e+00 +3.6330e+00 -1.2267e+00
15 0 +1.838771003e+01 -1.386228997e+01 -1.386228997e+01 +2.8442e+00 +3.2976e+00
16 0 +1.686787747e+01 -1.538212253e+01 -1.538212253e+01 -1.2932e-01 +3.0675e+00
19 0 +6.746636379e+00 -2.550336362e+01 -2.550336362e+01 +3.7938e+00 +2.6503e+00
27 0 +1.897639758e+00 -3.035236024e+01 -3.035236024e+01 +2.6510e+00 +7.5786e-01
44 0 +1.377299785e+00 -3.087270021e+01 -3.087270021e+01 +3.8132e+00 +9.5887e-01
162 0 +7.261530089e-01 -3.152384699e+01 -3.152384699e+01 +3.5446e+00 +9.5887e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.183610546e+01 +3.799561055e+02 +3.799561055e+02 +1.9305e+00 -3.3666e-01
6 0 +1.160800869e+01 +3.797280087e+02 +3.797280087e+02 +1.3411e+00 -2.1586e+00
18 0 +5.624211051e+00 +3.737442111e+02 +3.737442111e+02 +6.0045e-01 +2.7763e-01
23 0 +4.300803148e+00 +3.724208031e+02 +3.724208031e+02 -4.3058e+00 -4.1370e-01
28 0 +2.449732058e+00 +3.705697321e+02 +3.705697321e+02 -4.4879e+00 -7.6956e-01
56 0 +2.157673040e+00 +3.702776730e+02 +3.702776730e+02 -7.8915e-01 -1.2387e+00
106 0 +1.874235366e+00 +3.699942354e+02 +3.699942354e+02 -1.1087e+00 -1.1904e+00
152 0 +6.786617764e-01 +3.687986618e+02 +3.687986618e+02 -2.0920e+00 -1.0346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.959658780e+00 +5.434965878e+01 +5.434965878e+01 +1.2423e+00 +4.6326e+00
8 0 +5.055890525e+00 +5.244589052e+01 +5.244589052e+01 -3.0146e+00 -1.6293e+00
26 0 +3.323504292e+00 +5.071350429e+01 +5.071350429e+01 -6.8266e-01 +3.2325e+00
37 0 +2.282084044e+00 +4.967208404e+01 +4.967208404e+01 -2.8297e-01 +3.1938e+00
54 0 +2.057934363e+00 +4.944793436e+01 +4.944793436e+01 +4.8380e-01 +4.0809e+00
104 0 +1.479322191e+00 +4.886932219e+01 +4.886932219e+01 -2.4895e-01 +3.1557e+00
106 0 +7.426017006e-01 +4.813260170e+01 +4.813260170e+01 -1.4687e-01 +3.2782e+00
159 0 +4.271416098e-01 +4.781714161e+01 +4.781714161e+01 -5.5533e-01 +2.5272e+00
205 0 +3.762851443e-01 +4.776628514e+01 +4.776628514e+01 -6.0814e-01 +2.6306e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.410939079e+01 -3.087806092e+02 -3.087806092e+02 +3.1965e+00 +3.2706e+00
2 0 +2.646634314e+01 -3.164236569e+02 -3.164236569e+02 -1.0685e+00 -8.0113e-01
3 0 +9.274448689e+00 -3.336155513e+02 -3.336155513e+02 +1.7138e+00 -1.4752e+00
40 0 +5.921514485e+00 -3.369684855e+02 -3.369684855e+02 +3.6877e+00 -9.2939e-01
42 0 +4.825585184e+00 -3.380644148e+02 -3.380644148e+02 +2.0243e+00 -3.8299e+00
63 0 +1.911239102e+00 -3.409787609e+02 -3.409787609e+02 +1.9655e+00 -3.8299e+00
154 0 +1.400381333e+00 -3.414896187e+02 -3.414896187e+02 +1.8224e+00 -3.8961e+00
204 0 +5.653934899e-01 -3.423246065e+02 -3.423246065e+02 +1.9381e+00 -3.0596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.232074821e+01 +1.033407482e+02 +1.033407482e+02 +8.9259e-01 +2.4651e+00
2 0 +5.355387009e+00 +9.637538701e+01 +9.637538701e+01 +1.2920e+00 +7.2321e-01
4 0 +6.620291655e-01 +9.168202917e+01 +9.168202917e+01 -3.3360e-02 -1.0711e+00
110 0 +5.480642750e-01 +9.156806427e+01 +9.156806427e+01 -2.3985e-02 -1.0711e+00
157 0 +4.675312582e-01 +9.148753126e+01 +9.148753126e+01 +1.3289e-01 -9.9354e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.935120748e+01 +7.817712075e+02 +7.817712075e+02 +4.3133e+00 +2.6295e+00
2 0 +3.178796315e+01 +7.642079632e+02 +7.642079632e+02 +1.1884e+00 -2.0535e+00
3 0 +9.271092908e+00 +7.416910929e+02 +7.416910929e+02 -1.6786e+00 -1.4878e-02
12 0 +7.486550352e+00 +7.399065504e+02 +7.399065504e+02 +3.8662e-01 -4.4070e+00
23 0 +6.430605603e+00 +7.388506056e+02 +7.388506056e+02 -1.6358e+00 -3.4070e+00
24 0 +4.806720296e+00 +7.372267203e+02 +7.372267203e+02 -4.5494e+00 +8.9518e-02
46 0 +3.292364494e+00 +7.357123645e+02 +7.357123645e+02 -3.4340e+00 -1.1445e+00
108 0 +1.865863231e+00 +7.342858632e+02 +7.342858632e+02 -2.0386e+00 -2.8382e+00
152 0 +1.648911448e+00 +7.340689114e+02 +7.340689114e+02 -3.2349e+00 -1.4461e+00
153 0 +7.539495765e-01 +7.331739496e+02 +7.331739496e+02 -2.6385e+00 -2.1470e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.346479301e+00 +4.276647930e+01 +4.276647930e+01 -2.1054e+00 -3.9784e+00
2 0 +1.983811200e+00 +3.740381120e+01 +3.740381120e+01 +3.5763e+00 -1.8988e+00
13 0 +1.862891495e+00 +3.728289150e+01 +3.728289150e+01 +4.0424e+00 -2.7019e+00
25 0 +1.310905896e+00 +3.673090590e+01 +3.673090590e+01 +4.2005e+00 -1.8392e+00
155 0 +7.671874139e-01 +3.618718741e+01 +3.618718741e+01 +3.2462e+00 -2.3135e+00
160 0 +7.495178163e-01 +3.616951782e+01 +3.616951782e+01 +4.0424e+00 -2.0635e+00
