% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
26 0 +9.021404082e+00 +2.648014041e+02 +2.648014041e+02 +8.4591e-01 -2.6923e+00
54 0 +7.830907586e+00 +2.636109076e+02 +2.636109076e+02 -2.0277e+00 -6.4944e-01
108 0 +1.987718282e+00 +2.577677183e+02 +2.577677183e+02 -2.8127e+00 +3.2156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.336462014e+01 +1.053364620e+03 +1.053364620e+03 +2.0881e-01 +5.9317e-01
2 0 +6.715844459e+00 +1.006715844e+03 +1.006715844e+03 -3.5581e+00 +5.0195e-01
17 0 +5.308942588e+00 +1.005308943e+03 +1.005308943e+03 +4.9702e+00 -1.7749e-02
26 0 +4.070724505e+00 +1.004070725e+03 +1.004070725e+03 -3.9412e-01 -3.4500e+00
39 0 +2.348908318e+00 +1.002348908e+03 +1.002348908e+03 +3.9270e+00 +1.8756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.272295783e+01 -1.142270422e+02 -1.142270422e+02 +1.7927e-01 +2.9791e+00
2 0 +2.509697564e+01 -1.618530244e+02 -1.618530244e+02 -1.3419e+00 -4.7352e+00
3 0 +2.317031863e+01 -1.637796814e+02 -1.637796814e+02 -2.3753e+00 +2.8950e-01
4 0 +1.180306761e+01 -1.751469324e+02 -1.751469324e+02 +4.1316e+00 -1.3221e+00
23 0 +8.257429769e+00 -1.786925702e+02 -1.786925702e+02 +4.5966e+00 +1.0537e+00
33 0 +2.195006003e+00 -1.847549940e+02 -1.847549940e+02 +7.9401e-01 +3.9668e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.755489996e+01 +6.235049000e+02 +6.235049000e+02 +3.5652e+00 +1.6906e-01
2 0 +3.104055625e+01 +6.169905562e+02 +6.169905562e+02 -4.2507e+00 -4.7897e+00
3 0 +1.173128152e+01 +5.976812815e+02 +5.976812815e+02 +2.3711e+00 -2.5908e+00
7 0 +6.871744405e+00 +5.928217444e+02 +5.928217444e+02 -1.0295e+00 +4.5183e+00
12 0 +5.405846933e+00 +5.913558469e+02 +5.913558469e+02 +2.9907e+00 -2.8158e-01
29 0 +3.818485783e+00 +5.897684858e+02 +5.897684858e+02 +9.1987e-01 +4.3802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.859357887e+01 +3.257535789e+02 +3.257535789e+02 +4.9637e+00 -3.8510e-01
2 0 +3.162593733e+01 +3.187859373e+02 +3.187859373e+02 +2.9811e+00 -1.7177e+00
3 0 +1.455085837e+01 +3.017108584e+02 +3.017108584e+02 -2.8110e+00 +1.4143e+00
15 0 +7.761695733e+00 +2.949216957e+02 +2.949216957e+02 -4.0464e+00 -3.4625e+00
44 0 +6.804460709e+00 +2.939644607e+02 +2.939644607e+02 +1.9455e+00 -1.1619e+00
109 0 +3.379084655e+00 +2.905390847e+02 +2.905390847e+02 +2.9840e+00 +9.2857e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.896829114e+01 -3.454117089e+02 -3.454117089e+02 +3.3300e+00 +1.9210e+00
2 0 +1.202344870e+01 -3.823565513e+02 -3.823565513e+02 +1.5086e+00 +2.3881e-01
4 0 +9.986482932e+00 -3.843935171e+02 -3.843935171e+02 +1.6968e+00 -1.5704e+00
13 0 +1.621462605e+00 -3.927585374e+02 -3.927585374e+02 -3.7930e-01 +2.7314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.159569532e+01 +1.060256953e+02 +1.060256953e+02 -3.2629e+00 +2.8847e+00
3 0 +3.825038666e+01 +9.268038666e+01 +9.268038666e+01 +2.7638e+00 -5.0186e-01
4 0 +4.860427390e+00 +5.929042739e+01 +5.929042739e+01 -2.1450e+00 -3.5813e+00
105 0 +4.277946290e+00 +5.870794629e+01 +5.870794629e+01 +9.5750e-01 -3.4657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.690199761e+01 +1.865919976e+02 +1.865919976e+02 -4.9164e+00 -4.2585e+00
2 0 +4.101238346e+01 +1.807023835e+02 +1.807023835e+02 -4.1906e+00 +3.5189e+00
3 0 +1.633393565e+01 +1.560239356e+02 +1.560239356e+02 -1.5985e+00 +2.8416e+00
19 0 +1.073048606e+01 +1.504204861e+02 +1.504204861e+02 +4.0368e+00 +2.9628e+00
23 0 +6.918188585e+00 +1.466081886e+02 +1.466081886e+02 -1.7610e+00 +2.0043e-01
50 0 +5.356267640e+00 +1.450462676e+02 +1.450462676e+02 +1.3742e+00 -1.7251e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.220893899e+01 +1.426893899e+01 +1.426893899e+01 +2.8731e+00 +1.9657e+00
2 0 +5.696593983e+01 -9.740601683e-01 -9.740601683e-01 +3.8660e+00 +4.0613e+00
3 0 +3.154248624e+01 -2.639751376e+01 -2.639751376e+01 -4.0543e-01 +4.0840e-01
6 0 +2.268397633e+01 -3.525602367e+01 -3.525602367e+01 -3.5725e+00 +1.6624e+00
10 0 +1.686741525e+01 -4.107258475e+01 -4.107258475e+01 +3.8177e+00 +1.9871e+00
13 0 +1.119427091e+01 -4.674572909e+01 -4.674572909e+01 -3.2517e+00 -6.0765e-01
21 0 +6.687398615e+00 -5.125260139e+01 -5.125260139e+01 -4.7505e+00 -1.5997e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.718330309e+01 +1.925733031e+02 +1.925733031e+02 +4.2692e+00 +2.6994e+00
2 0 +4.661845151e+01 +1.720084515e+02 +1.720084515e+02 +2.0560e+00 -4.9173e+00
3 0 +3.443579968e+01 +1.598257997e+02 +1.598257997e+02 -2.6737e+00 +4.2482e+00
6 0 +2.891823337e+01 +1.543082334e+02 +1.543082334e+02 +3.0730e+00 -1.3801e+00
7 0 +1.227169801e+01 +1.376616980e+02 +1.376616980e+02 -2.5296e+00 -4.8058e+00
26 0 +3.605209074e+00 +1.289952091e+02 +1.289952091e+02 +3.0472e+00 +1.7244e+00
