% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +1.533846083e+07 +1.533849860e+07 +1.533849860e+07 +3.3240e+00 -1.7838e+00
8 0 +1.463378450e+07 +1.463382227e+07 +1.463382227e+07 -2.5992e+00 -1.7662e+00
9 0 +1.524302457e+06 +1.524340227e+06 +1.524340227e+06 -3.1270e+00 +8.2458e-01
14 0 +1.871080523e+05 +1.871458223e+05 +1.871458223e+05 +5.9132e-01 +1.6658e+00
15 0 +6.578158664e+04 +6.581935664e+04 +6.581935664e+04 +1.4244e+00 +1.5827e+00
18 0 +2.445842020e+04 +2.449619020e+04 +2.449619020e+04 +1.8289e+00 +1.6644e+00
29 0 +1.887523774e+03 +1.925293774e+03 +1.925293774e+03 +4.5722e+00 +1.2761e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.832706190e+07 +2.832642935e+07 +2.832642935e+07 -1.8482e+00 -4.6871e+00
2 0 +2.683318072e+06 +2.682685522e+06 +2.682685522e+06 -7.9130e-02 +2.3426e+00
3 0 +1.712495867e+06 +1.711863317e+06 +1.711863317e+06 -7.0853e-01 -6.7342e-01
5 0 +4.432452512e+05 +4.426127012e+05 +4.426127012e+05 -4.2305e+00 +1.3009e+00
18 0 +1.144063870e+05 +1.137738370e+05 +1.137738370e+05 +3.2111e+00 -3.8665e-02
36 0 +4.359008101e+04 +4.295753101e+04 +4.295753101e+04 +1.5793e+00 +4.9165e-01
44 0 +1.794124877e+03 +1.161574877e+03 +1.161574877e+03 -3.1973e+00 +6.7739e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.782576324e+06 +2.782491024e+06 +2.782491024e+06 +1.8865e+00 +3.5256e+00
3 0 +7.090306448e+03 +7.005006448e+03 +7.005006448e+03 +2.0691e-01 +4.0276e+00
14 0 +3.927514460e+03 +3.842214460e+03 +3.842214460e+03 -7.7878e-01 -2.6874e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.547309555e+07 +1.547326750e+07 +1.547326750e+07 -4.2313e-01 -5.2398e-01
2 0 +1.380959439e+07 +1.380976634e+07 +1.380976634e+07 +2.2196e+00 -3.0653e-01
3 0 +7.992865386e+06 +7.993037336e+06 +7.993037336e+06 +2.2889e+00 +5.8243e-01
4 0 +1.048350560e+06 +1.048522510e+06 +1.048522510e+06 -4.0564e+00 +4.4335e+00
10 0 +7.866118457e+04 +7.883313457e+04 +7.883313457e+04 +2.6131e+00 +3.1291e+00
15 0 +3.114374997e+04 +3.131569997e+04 +3.131569997e+04 -3.7063e+00 +3.2333e+00
16 0 +2.411493171e+04 +2.428688171e+04 +2.428688171e+04 -3.7587e+00 +3.2545e+00
19 0 +1.401116555e+02 +3.120616555e+02 +3.120616555e+02 -4.6647e-01 +3.4207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.278123588e+07 +1.278130404e+07 +1.278130404e+07 -4.4571e+00 +1.1817e+00
2 0 +7.848106794e+05 +7.848788394e+05 +7.848788394e+05 -2.9079e-01 +2.9182e+00
18 0 +5.800140379e+04 +5.806956379e+04 +5.806956379e+04 +2.2375e+00 +2.9551e+00
25 0 +4.425413204e+04 +4.432229204e+04 +4.432229204e+04 +4.4834e+00 +2.4290e+00
26 0 +4.395506722e+01 +1.121150672e+02 +1.121150672e+02 +4.5466e+00 +2.6366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.962235219e+05 +4.972235219e+05 +4.972235219e+05 +3.7315e+00 +2.3265e+00
3 0 +4.860707791e+05 +4.870707791e+05 +4.870707791e+05 -4.1744e-01 +2.4694e+00
11 0 +8.551457043e+04 +8.651457043e+04 +8.651457043e+04 -3.1480e+00 +4.0055e+00
44 0 +2.898155629e+04 +2.998155629e+04 +2.998155629e+04 -3.1052e+00 +4.5850e+00
49 0 +7.512440052e+03 +8.512440052e+03 +8.512440052e+03 -6.8718e-01 +3.2338e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.171089069e+08 +1.171088385e+08 +1.171088385e+08 +3.1865e+00 -1.3791e+00
10 0 +5.592090053e+06 +5.592021683e+06 +5.592021683e+06 -2.5690e-01 +2.4116e+00
13 0 +5.043973653e+04 +5.037136653e+04 +5.037136653e+04 +4.5555e+00 +2.3818e+00
161 0 +3.575752743e+04 +3.568915743e+04 +3.568915743e+04 -1.6364e+00 +3.7955e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.116305760e+07 +7.116300212e+07 +7.116300212e+07 +3.7574e+00 +4.9542e+00
2 0 +1.676555410e+06 +1.676499930e+06 +1.676499930e+06 +3.0557e+00 -2.1868e+00
4 0 +8.854297938e+04 +8.848749938e+04 +8.848749938e+04 -2.5600e+00 -3.1840e+00
21 0 +5.529521083e+03 +5.474041083e+03 +5.474041083e+03 -4.6077e+00 -3.4991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.982689499e+05 +1.982154599e+05 +1.982154599e+05 -1.0149e+00 +3.6689e+00
11 0 +8.135953572e+04 +8.130604572e+04 +8.130604572e+04 -1.2853e+00 +4.0989e+00
17 0 +3.094997570e+04 +3.089648570e+04 +3.089648570e+04 -1.0898e+00 +1.3688e+00
64 0 +1.045193412e+04 +1.039844412e+04 +1.039844412e+04 -8.9256e-01 +7.9873e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.791322967e+06 +4.791440237e+06 +4.791440237e+06 +3.7772e+00 +2.4337e+00
2 0 +4.078051720e+05 +4.079224420e+05 +4.079224420e+05 -1.0019e+00 +9.3860e-01
15 0 +7.442200093e+02 +8.614900093e+02 +8.614900093e+02 -3.3421e+00 +2.3517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.342561401e+07 +7.342569190e+07 +7.342569190e+07 -1.7330e-01 -1.4237e+00
3 0 +3.111922839e+06 +3.112000729e+06 +3.112000729e+06 +2.6015e+00 +3.7110e-01
4 0 +2.816036773e+06 +2.816114663e+06 +2.816114663e+06 -4.0887e+00 +4.0413e+00
15 0 +1.519577206e+06 +1.519655096e+06 +1.519655096e+06 +2.6005e+00 +9.4569e-01
19 0 +1.290200337e+06 +1.290278227e+06 +1.290278227e+06 +3.6427e+00 +3.3143e+00
22 0 +8.501951270e+04 +8.509740270e+04 +8.509740270e+04 -3.8180e+00 +4.5085e+00
47 0 +7.906477549e+03 +7.984367549e+03 +7.984367549e+03 -4.0533e-01 +2.2770e+00
