% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +1.676025102e+04 +1.682586102e+04 +1.682586102e+04 -3.1413e+00 +2.5880e-02
5 0 +1.182033652e+03 +1.247643652e+03 +1.247643652e+03 +8.3261e-01 -2.8754e+00
8 0 +5.587211860e+02 +6.243311860e+02 +6.243311860e+02 +3.2346e+00 -1.9852e+00
9 0 +4.733063942e+01 +1.129406394e+02 +1.129406394e+02 +7.5256e-01 -9.1568e-02
10 0 +1.436612460e+01 +7.997612460e+01 +7.997612460e+01 -9.7142e-01 -4.9769e+00
22 0 +1.490868336e+00 +6.710086834e+01 +6.710086834e+01 -8.1241e-01 -3.0392e+00
46 0 +1.126884664e+00 +6.673688466e+01 +6.673688466e+01 +4.5167e-01 +6.0222e-01
153 0 +1.115035522e+00 +6.672503552e+01 +6.672503552e+01 +4.4898e-01 +5.9975e-01
161 0 +5.298734168e-01 +6.613987342e+01 +6.613987342e+01 +1.4078e-01 +4.6508e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.793654796e+03 +4.728474796e+03 +4.728474796e+03 +1.9157e+00 +7.0654e-01
4 0 +1.441647068e+03 +2.376467068e+03 +2.376467068e+03 +2.0853e-01 +2.8681e+00
9 0 +4.388210094e+02 +1.373641009e+03 +1.373641009e+03 -1.3729e+00 +2.1711e+00
14 0 +2.165664516e+02 +1.151386452e+03 +1.151386452e+03 +1.0881e+00 -2.1781e+00
19 0 +7.650079034e+01 +1.011320790e+03 +1.011320790e+03 -2.0334e+00 -4.8931e+00
21 0 +1.445776766e+00 +9.362657768e+02 +9.362657768e+02 -5.2608e-01 +3.3427e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.509589999e+03 +1.445879999e+03 +1.445879999e+03 +1.1792e+00 +1.0035e+00
3 0 +2.041524273e+02 +1.404424273e+02 +1.404424273e+02 -1.6862e+00 +8.6314e-01
5 0 +2.274148171e+01 -4.096851829e+01 -4.096851829e+01 +8.5151e-01 -1.2493e-01
24 0 +1.309017445e+01 -5.061982555e+01 -5.061982555e+01 -1.1801e+00 -1.5966e-02
44 0 +6.960124542e+00 -5.674987546e+01 -5.674987546e+01 +3.3297e+00 -2.9342e+00
108 0 +1.461813629e+00 -6.224818637e+01 -6.224818637e+01 +3.2662e+00 -2.9259e+00
159 0 +1.400908646e+00 -6.230909135e+01 -6.230909135e+01 +6.7580e-01 -1.6822e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.570942226e+03 +8.570942226e+03 +8.570942226e+03 +4.0407e+00 +1.7140e+00
2 0 +2.304787856e+01 +1.023047879e+03 +1.023047879e+03 +5.9062e-01 -4.7467e+00
28 0 +1.265853984e+01 +1.012658540e+03 +1.012658540e+03 -2.4053e+00 -1.8725e+00
107 0 +1.121500659e+00 +1.001121501e+03 +1.001121501e+03 -2.1942e+00 -1.7986e+00
213 0 +6.863966462e-01 +1.000686397e+03 +1.000686397e+03 +4.8366e-01 +2.7780e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.372756747e+04 +3.375953747e+04 +3.375953747e+04 +4.7487e+00 +3.9883e+00
2 0 +4.634609036e+02 +4.954309036e+02 +4.954309036e+02 -2.2660e+00 +1.4631e+00
4 0 +1.017461520e+01 +4.214461520e+01 +4.214461520e+01 -6.2888e-01 +3.9965e-01
103 0 +4.165668837e+00 +3.613566884e+01 +3.613566884e+01 -5.3072e-01 +4.9632e-01
152 0 +3.023228047e+00 +3.499322805e+01 +3.499322805e+01 -1.9382e-01 +5.8443e-01
153 0 +1.382439658e+00 +3.335243966e+01 +3.335243966e+01 -2.7660e-01 +5.4927e-01
161 0 +7.085530642e-01 +3.267855306e+01 +3.267855306e+01 -3.7989e-01 +3.9965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.783885947e+04 +4.789704947e+04 +4.789704947e+04 -3.7361e+00 -3.9659e+00
3 0 +6.252432420e+03 +6.310622420e+03 +6.310622420e+03 -1.1946e+00 -2.2222e+00
5 0 +2.615191325e+02 +3.197091325e+02 +3.197091325e+02 +3.3760e-02 +1.9933e+00
17 0 +6.299936035e+01 +1.211893604e+02 +1.211893604e+02 +2.2066e+00 -1.2578e+00
25 0 +9.021293295e+00 +6.721129329e+01 +6.721129329e+01 +1.7527e-01 -4.6978e-01
61 0 +1.947388893e+00 +6.013738889e+01 +6.013738889e+01 -3.9422e-01 +7.8361e-01
154 0 +4.678026206e-01 +5.865780262e+01 +5.865780262e+01 -3.8774e-01 +1.5566e-01
163 0 +7.082220239e-02 +5.826082220e+01 +5.826082220e+01 +6.0430e-01 -5.0093e-01
205 0 +5.057991169e-03 +5.819505799e+01 +5.819505799e+01 +6.0430e-01 -5.1617e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.626971565e+02 +5.578571565e+02 +5.578571565e+02 +2.0675e+00 +2.6104e+00
6 0 +3.081099579e+02 +3.032699579e+02 +3.032699579e+02 -1.5299e+00 -1.5565e+00
7 0 +1.681119942e+01 +1.197119942e+01 +1.197119942e+01 +3.8464e+00 +3.4550e-02
32 0 +3.341579999e+00 -1.498420001e+00 -1.498420001e+00 +1.8434e+00 +3.6144e+00
208 0 +3.275010362e+00 -1.564989638e+00 -1.564989638e+00 -1.3644e-01 -8.4053e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.824735740e+02 +4.191035740e+02 +4.191035740e+02 +1.8113e+00 +1.3254e-01
5 0 +4.727002321e+02 +4.093302321e+02 +4.093302321e+02 -3.5968e+00 -2.4026e+00
7 0 +3.543541190e+02 +2.909841190e+02 +2.909841190e+02 -4.6387e+00 -4.1012e+00
30 0 +7.905773312e+00 -5.546422669e+01 -5.546422669e+01 -3.1122e-01 -8.0448e-01
54 0 +1.609218099e+00 -6.176078190e+01 -6.176078190e+01 -3.5487e+00 -3.0279e+00
203 0 +1.371527894e+00 -6.199847211e+01 -6.199847211e+01 -3.0630e+00 -2.7173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985731311e+03 +6.988481311e+03 +6.988481311e+03 +2.4347e+00 -4.5825e+00
2 0 +5.024758295e+01 +5.299758295e+01 +5.299758295e+01 +1.1326e+00 -4.0001e+00
6 0 +4.232491114e+00 +6.982491114e+00 +6.982491114e+00 +9.8577e-02 +4.0304e-01
24 0 +2.214448668e+00 +4.964448668e+00 +4.964448668e+00 +1.0015e+00 -4.6200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.186216433e+02 +7.718116433e+02 +7.718116433e+02 -2.7448e+00 +3.4482e-01
3 0 +1.044261642e+02 +5.761616416e+01 +5.761616416e+01 -2.8624e+00 -1.0597e+00
22 0 +3.560587497e+01 -1.120412503e+01 -1.120412503e+01 -2.7886e+00 +3.1000e+00
56 0 +5.542920619e+00 -4.126707938e+01 -4.126707938e+01 -2.3289e+00 -8.0701e-01
207 0 +5.678996817e-01 -4.624210032e+01 -4.624210032e+01 +4.6517e-01 +1.7122e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.134000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.465515830e+01 +1.459951583e+02 +1.459951583e+02 +2.5620e-01 -2.8289e+00
12 0 +5.423409707e+01 +1.155740971e+02 +1.155740971e+02 -3.0613e+00 -1.6198e+00
19 0 +6.932912508e+00 +6.827291251e+01 +6.827291251e+01 +5.0670e-01 -2.9916e+00
34 0 +6.223673166e+00 +6.756367317e+01 +6.756367317e+01 +6.8454e-01 -2.3150e+00
42 0 +5.046894368e-01 +6.184468944e+01 +6.184468944e+01 -3.6237e-01 +8.1009e-02
208 0 +3.045501291e-01 +6.164455013e+01 +6.164455013e+01 -6.6863e-01 -7.9248e-02
209 0 +2.959739003e-01 +6.163597390e+01 +6.163597390e+01 -6.4101e-01 -6.4792e-02
