% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.845446151e+03 +5.755116151e+03 +5.755116151e+03 -3.7127e+00 -3.4756e+00
2 0 +1.574066491e+03 +1.483736491e+03 +1.483736491e+03 +2.7894e+00 +5.0719e-01
5 0 +1.836419587e+01 -7.196580413e+01 -7.196580413e+01 -4.1251e+00 -2.0533e+00
44 0 +6.501348071e+00 -8.382865193e+01 -8.382865193e+01 -3.8740e+00 +2.1557e+00
50 0 +3.814003421e+00 -8.651599658e+01 -8.651599658e+01 -5.2564e-01 -1.3892e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.534818830e+03 +3.600428830e+03 +3.600428830e+03 -1.9564e+00 +1.4336e+00
4 0 +6.313893212e+02 +6.969993212e+02 +6.969993212e+02 -4.7915e-01 +2.7488e+00
5 0 +2.837596874e+02 +3.493696874e+02 +3.493696874e+02 +3.3903e+00 -4.6040e+00
8 0 +1.453157411e-01 +6.575531574e+01 +6.575531574e+01 -2.4173e-01 -8.3025e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.826940313e+03 +6.761760313e+03 +6.761760313e+03 -3.2772e+00 -1.6284e+00
8 0 +2.392696027e+02 +1.174089603e+03 +1.174089603e+03 -1.8140e+00 +9.8592e-02
16 0 +9.851780838e+01 +1.033337808e+03 +1.033337808e+03 +6.5579e-01 +2.1446e-01
26 0 +2.112557891e+01 +9.559455789e+02 +9.559455789e+02 -1.7362e+00 -4.0180e+00
38 0 +4.456573401e+00 +9.392765734e+02 +9.392765734e+02 +2.7277e+00 -4.4811e+00
213 0 +3.720602413e-02 +9.348572060e+02 +9.348572060e+02 +4.1226e-01 -1.9721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038097997e+03 +9.743879972e+02 +9.743879972e+02 +2.9258e-01 -3.8235e+00
3 0 +4.580437646e-01 -6.325195624e+01 -6.325195624e+01 +7.1992e-01 -2.3095e-01
5 0 +2.101813293e-01 -6.349981867e+01 -6.349981867e+01 +8.6581e-01 -3.6200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.217733322e+03 +8.217733322e+03 +8.217733322e+03 -1.5318e+00 +2.1091e+00
2 0 +5.218183749e+03 +6.218183749e+03 +6.218183749e+03 -4.0497e+00 -1.9443e+00
3 0 +8.745737256e+01 +1.087457373e+03 +1.087457373e+03 -3.6469e-01 +5.2826e-01
6 0 +2.586082925e+00 +1.002586083e+03 +1.002586083e+03 -2.3947e+00 -1.9435e+00
109 0 +2.537416803e+00 +1.002537417e+03 +1.002537417e+03 +6.2249e-01 +3.9462e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434332545e+01 +4.631332545e+01 +4.631332545e+01 +1.1477e-02 +4.8686e-01
49 0 +3.606573956e+00 +3.557657396e+01 +3.557657396e+01 +3.6337e-01 +1.1986e+00
57 0 +2.277172454e+00 +3.424717245e+01 +3.424717245e+01 -3.7859e-02 +1.0100e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.307248682e+03 +3.365438682e+03 +3.365438682e+03 -2.8106e+00 -1.4636e+00
4 0 +4.369711111e+00 +6.255971111e+01 +6.255971111e+01 +1.7661e+00 -9.7928e-01
20 0 +3.152561362e-01 +5.850525614e+01 +5.850525614e+01 -1.5514e-01 -6.1928e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119008331e+03 +1.114168331e+03 +1.114168331e+03 -2.0889e+00 -6.2966e-01
5 0 +6.009654565e+00 +1.169654565e+00 +1.169654565e+00 -2.8109e-01 +1.3616e-01
47 0 +1.979408043e+00 -2.860591957e+00 -2.860591957e+00 -1.2967e-01 +4.0666e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.385149955e+02 +5.751449955e+02 +5.751449955e+02 +2.0901e-01 +2.1416e+00
3 0 +1.761285919e+02 +1.127585919e+02 +1.127585919e+02 +8.7009e-01 +1.5659e+00
8 0 +2.707132952e+00 -6.066286705e+01 -6.066286705e+01 -4.5754e+00 -3.6813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289298089e+03 +1.292048089e+03 +1.292048089e+03 -3.3300e+00 -1.7808e+00
5 0 +9.439697241e+00 +1.218969724e+01 +1.218969724e+01 -3.1170e+00 -3.3542e+00
50 0 +2.672679027e+00 +5.422679027e+00 +5.422679027e+00 -2.0298e-02 +1.4029e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.156748672e+04 +3.152067672e+04 +3.152067672e+04 -4.0073e+00 -3.5090e+00
2 0 +4.744386484e+03 +4.697576484e+03 +4.697576484e+03 +2.8258e+00 +2.2804e+00
3 0 +1.055589336e+02 +5.874893362e+01 +5.874893362e+01 -4.4337e+00 -6.7542e-01
18 0 +3.634685287e+01 -1.046314713e+01 -1.046314713e+01 -7.0094e-01 +1.5906e+00
21 0 +7.019793365e-01 -4.610802066e+01 -4.610802066e+01 +5.2901e-01 +2.4884e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.134000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.413506003e+04 +7.419640003e+04 +7.419640003e+04 +4.2666e+00 -4.1066e+00
2 0 +4.976488621e+01 +1.111048862e+02 +1.111048862e+02 +2.9077e-01 -4.0675e+00
24 0 +2.674691180e+01 +8.808691180e+01 +8.808691180e+01 -1.8007e+00 -1.0515e+00
39 0 +1.389191522e+01 +7.523191522e+01 +7.523191522e+01 +3.6163e-01 -1.1004e-01
