% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +3.059535271e+03 +2.779585271e+03 +2.779585271e+03 -3.9882e+00 -3.2594e+00 +1.1608e+00 -4.2692e+00 +3.6919e+00 -2.3231e-01 -9.4894e-02 -3.7155e+00 -2.2153e+00 +1.5825e-02 -8.8848e-02 -2.9991e+00 -4.7170e+00 +3.9158e+00 -3.9229e-01 -1.0235e+00 +4.5518e+00 +2.5975e-01 -2.5954e+00 +4.8720e+00
12 0 +2.271023739e+03 +1.991073739e+03 +1.991073739e+03 -2.7643e+00 +1.1733e+00 +1.6534e+00 -2.5032e+00 -3.5699e+00 -4.4771e+00 -1.7136e+00 +2.9455e+00 +4.1863e+00 +1.5032e+00 +1.5483e-01 -4.9342e+00 -5.8705e-01 -3.7729e-01 +4.5061e+00 +4.2821e+00 +2.3744e+00 +3.4207e+00 -2.2935e+00 +4.7885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.498147516e+03 +3.430137516e+03 +3.430137516e+03 +3.9428e+00 -1.5840e+00 -1.8170e+00 -3.2909e+00 +2.0311e+00 +1.6005e+00 -3.0253e+00 -3.1749e-02 +4.2885e+00 -1.4687e+00 +9.0796e-01 -4.2282e+00 +1.9086e+00 +2.1882e+00 +4.4766e+00 -6.7824e-01 -1.0892e+00 -1.8444e+00 +1.1913e-01 -2.6083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.854087716e+03 +2.967397716e+03 +2.967397716e+03 +6.4240e-01 -6.0095e-01 -2.8136e+00 -1.0889e-01 +3.4518e+00 +4.1966e+00 -7.0077e-02 +2.2962e+00 +2.5909e+00 -1.6902e+00 -3.6718e+00 -1.9179e+00 -1.2770e+00 -4.4775e+00 +1.5379e+00 +1.8173e+00 +3.4799e+00 -6.5812e-01 +2.2895e+00 +3.1039e+00
9 0 +2.471129456e+03 +2.584439456e+03 +2.584439456e+03 -1.8022e+00 -3.0842e+00 +4.7987e+00 +4.8124e+00 -6.2432e-01 +1.0328e+00 +7.7451e-01 -4.0752e+00 +8.1088e-01 +4.5122e+00 +2.6594e-01 -2.4090e+00 -3.2655e+00 -3.6674e-01 -3.4138e+00 +2.9101e+00 -8.8465e-01 +3.3247e+00 +2.2412e+00 +2.3436e+00
34 0 +2.411914602e+03 +2.525224602e+03 +2.525224602e+03 +1.5296e+00 -8.2829e-01 -1.8333e+00 -7.2311e-01 +3.7193e-01 -8.2080e-01 -2.0465e+00 -3.8426e+00 +4.7218e+00 +1.9273e+00 +3.4485e+00 +4.9515e-01 -1.2314e+00 -2.3036e+00 +2.0222e-01 +1.9641e+00 -4.8565e+00 +4.8417e-01 -4.3638e+00 -3.9778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030877363e+03 +3.059367363e+03 +3.059367363e+03 +3.5552e+00 +9.6805e-02 +1.8800e-01 -4.3859e+00 +3.5161e+00 -3.3825e+00 -3.3768e+00 +3.0072e+00 +4.3883e+00 +3.4096e+00 +4.9602e+00 -7.6379e-01 -1.6617e+00 +2.7855e+00 -3.1034e+00 -1.6189e-01 +1.2047e+00 +1.1856e+00 -1.3439e+00 -6.3784e-01
2 0 +2.762839335e+03 +2.791329335e+03 +2.791329335e+03 -2.2507e+00 -2.5996e-01 +4.5676e+00 -3.1187e+00 +2.1941e+00 +2.1193e+00 +2.3194e+00 -4.2960e+00 +2.7203e+00 -4.5989e+00 -3.2609e+00 +1.9907e+00 +2.7620e+00 +1.3893e+00 -3.5748e+00 +1.3742e+00 +3.8883e+00 -9.6155e-01 +7.6472e-01 +2.6119e+00
3 0 +2.399523522e+03 +2.428013522e+03 +2.428013522e+03 -4.9229e+00 +3.1647e+00 +3.2176e+00 +1.4097e+00 -2.3944e+00 +2.6719e+00 +4.3481e+00 +1.1395e-01 -6.8877e-01 +8.4611e-01 -4.2870e-01 +2.6780e+00 -4.5287e+00 -3.3722e+00 -4.3155e+00 -2.7880e+00 -4.2597e+00 -1.8455e+00 -3.9676e+00 -2.2666e+00
4 0 +2.328665669e+03 +2.357155669e+03 +2.357155669e+03 -7.3315e-01 -2.5274e+00 -3.6818e+00 -4.6756e+00 +1.3243e-01 +4.8332e+00 +4.7749e-01 -9.6871e-01 -1.1747e+00 +3.7729e+00 +3.1605e+00 -2.9103e+00 +1.4597e+00 -4.2993e+00 +1.2716e+00 +2.5021e+00 +4.9552e+00 -5.7600e-01 -4.7009e+00 +3.0348e+00
38 0 +2.220238819e+03 +2.248728819e+03 +2.248728819e+03 +2.6183e-02 +2.7640e-02 +3.3724e+00 -8.8014e-01 -2.0073e+00 -4.6713e+00 +1.4705e+00 -3.8874e+00 +9.3599e-01 +4.3147e-01 -1.4567e+00 -2.6522e+00 +4.2655e+00 +3.1739e+00 -4.4676e+00 -4.4682e+00 +7.8157e-01 -1.1562e+00 +8.4476e-01 -1.1886e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.196553975e+03 +1.455973975e+03 +1.455973975e+03 -2.4218e+00 +2.6380e+00 +1.2570e+00 +2.7867e+00 +4.1062e+00 +4.1979e+00 -4.4735e+00 +4.0751e+00 -4.8354e+00 +1.9708e+00 -2.9619e+00 +4.7006e+00 -4.9302e+00 +4.9932e+00 +3.2305e+00 +1.7256e+00 -4.6602e+00 +2.1855e+00 -3.6223e+00 +3.4788e-01
9 0 +2.111288520e+03 +1.370708520e+03 +1.370708520e+03 -4.8454e+00 +2.1849e-01 -3.2300e+00 +5.9116e-01 -2.8576e+00 -1.2723e-02 -2.9976e+00 -1.8226e-02 -2.6554e+00 -1.0959e+00 -2.6816e+00 -1.7050e+00 -4.3435e+00 +7.6203e-01 -3.9822e+00 +2.9864e+00 +2.0684e+00 +8.7506e-02 -3.3060e+00 -3.6071e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.670656780e+03 +3.618886780e+03 +3.618886780e+03 +4.6598e+00 -3.3726e+00 +4.3488e+00 +4.8136e+00 -1.6936e+00 -1.2593e+00 -4.5514e+00 +2.7403e+00 -1.6803e+00 -3.4203e+00 -1.2423e+00 +4.7835e+00 +1.1032e+00 -5.5975e-01 -1.0501e+00 -3.1215e+00 +1.9054e+00 -4.3592e+00 -4.1825e+00 +3.8255e+00
3 0 +2.374289486e+03 +2.322519486e+03 +2.322519486e+03 +1.7007e+00 -4.6409e+00 -2.1595e+00 -2.7780e+00 +1.0427e-01 +4.0034e-01 -4.1804e+00 -4.9251e-01 +4.4069e+00 +2.5912e-01 -2.5124e+00 +2.9369e-02 +2.2479e+00 -2.3664e-01 -3.1706e+00 +1.3606e+00 +4.9289e-01 -9.1302e-01 -2.7025e+00 -9.2212e-01
5 0 +2.244189973e+03 +2.192419973e+03 +2.192419973e+03 -2.5986e+00 +3.9671e-04 -2.7827e+00 -2.4831e+00 +3.6876e+00 +4.4037e+00 +3.2944e+00 -2.5811e+00 -2.1799e+00 -4.1356e+00 +1.0972e+00 +4.3677e+00 +3.5650e+00 -2.0860e+00 +4.7311e+00 -3.4320e+00 -7.5913e-01 -3.8895e+00 +2.5745e+00 -3.1992e+00
15 0 +2.165493847e+03 +2.113723847e+03 +2.113723847e+03 -4.6288e+00 -1.3145e+00 +1.4092e-01 -3.8196e+00 +4.1729e+00 +1.6487e+00 -1.8487e+00 -8.3023e-01 -2.6995e-02 -3.7421e+00 +2.7391e+00 -4.4783e-01 +2.2486e+00 +4.5794e+00 +2.3757e+00 +4.1868e+00 -1.8022e+00 -2.6057e+00 +3.3232e-01 -3.8066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.579900795e+03 +4.356920795e+03 +4.356920795e+03 +4.6647e+00 +4.7482e+00 +3.1692e+00 +3.2862e+00 +5.7234e-01 -3.2662e+00 +2.8633e+00 +2.8207e+00 +2.2648e+00 +2.0128e+00 -3.5304e+00 -2.7915e+00 +4.3148e+00 -1.9382e+00 -4.7571e+00 -4.0397e-01 -3.3801e+00 -3.1478e+00 +3.8091e+00 +2.2552e+00
2 0 +3.434859751e+03 +3.211879751e+03 +3.211879751e+03 +4.7011e+00 +1.5328e+00 -8.1425e-01 -1.8631e+00 +1.6927e+00 +9.0261e-01 +2.4965e-01 +1.8609e+00 +4.6537e+00 +1.1799e+00 -4.9323e+00 -1.1083e+00 -3.4610e+00 +3.0575e+00 +3.0324e+00 -4.2286e+00 -2.4930e+00 -1.7899e-01 +1.5910e+00 +7.6812e-01
4 0 +2.994963220e+03 +2.771983220e+03 +2.771983220e+03 +3.7901e+00 -1.5635e+00 +4.6619e+00 +3.4490e+00 +3.7768e+00 +1.6776e+00 -3.3540e+00 +2.2469e+00 +2.5017e+00 +6.1271e-01 +2.3918e+00 +2.3305e+00 -2.9254e+00 -3.5773e+00 +1.8471e+00 +3.5523e-01 -1.1370e-01 -4.0396e+00 +2.7250e+00 +3.8845e+00
11 0 +2.783722875e+03 +2.560742875e+03 +2.560742875e+03 +3.9108e+00 -4.4547e+00 +3.3676e+00 +3.5441e-01 -6.6834e-01 -3.3869e+00 +2.2300e+00 +3.7324e+00 -3.8642e+00 +1.8494e+00 +1.7697e-01 -8.1973e-01 -4.5046e+00 +8.2311e-01 +4.8460e+00 +3.6817e+00 -4.3379e+00 +4.9522e-01 +2.3641e+00 -3.4606e+00
16 0 +2.084467397e+03 +1.861487397e+03 +1.861487397e+03 +3.1516e+00 +2.3693e+00 -1.3755e+00 -4.7443e+00 +5.4733e-01 +1.7077e+00 +2.1468e+00 -4.2925e+00 -3.2325e+00 +1.6106e+00 +3.1902e+00 -1.3572e+00 -2.2344e+00 -6.4030e-01 +1.5285e+00 +4.9117e+00 +9.8524e-01 -1.3622e+00 -1.7463e+00 +4.5499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.619269992e+03 +2.625129992e+03 +2.625129992e+03 +3.1245e+00 +1.6196e+00 +3.2808e+00 -2.2536e+00 -4.0148e+00 +1.1226e+00 +2.9949e+00 +1.3977e+00 -2.0352e+00 -2.8471e-01 +2.6826e+00 +2.1446e+00 +1.2175e+00 -2.5603e+00 -2.2914e+00 +4.3460e+00 -3.2813e+00 -4.1145e+00 -3.8141e+00 +8.9156e-01
10 0 +2.463120933e+03 +2.468980933e+03 +2.468980933e+03 -4.5257e+00 -3.3562e+00 +2.9179e+00 -3.0962e+00 +2.0192e+00 -2.9256e+00 -3.5225e+00 +1.2178e+00 +2.7573e+00 +1.0010e+00 +1.5306e+00 +7.8683e-01 +1.6915e+00 -2.0019e+00 -8.9485e-01 +1.2270e-01 +1.6453e+00 -2.1766e+00 -2.9347e+00 +4.0903e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.394434703e+03 +4.599294703e+03 +4.599294703e+03 +4.5747e+00 -3.2811e+00 +3.8071e+00 -3.6856e-02 +4.1182e+00 -4.1710e+00 -9.5778e-01 +2.4598e+00 -2.6265e+00 +3.2970e+00 +3.7904e+00 -3.5902e+00 -3.6630e-01 -2.7000e+00 -4.2092e+00 +4.9985e+00 -3.2475e+00 +2.9482e+00 -1.4262e+00 -1.3870e+00
2 0 +3.361764419e+03 +3.566624419e+03 +3.566624419e+03 +9.2369e-01 +4.5599e+00 -1.3618e+00 -3.8365e+00 +4.2345e+00 -2.3719e+00 -3.3701e+00 -9.4627e-01 +1.4504e+00 +1.2845e-01 -2.9339e+00 +6.2354e-01 +3.8876e-02 -1.8057e+00 +3.2663e+00 -4.3116e+00 -3.0590e+00 -3.2455e+00 -1.4294e+00 +3.5703e+00
5 0 +2.094412622e+03 +2.299272622e+03 +2.299272622e+03 -1.8324e+00 -2.3140e+00 +1.9148e+00 +7.4827e-01 -2.2935e+00 +2.3472e+00 -1.3079e+00 -1.6107e+00 +2.3943e+00 -4.2809e+00 -1.2826e+00 +3.8954e+00 +4.5789e+00 +4.7056e+00 +2.4947e+00 -5.4051e-01 +8.9598e-01 +6.7939e-01 -2.2534e+00 +3.5371e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.421215611e+03 +2.536705611e+03 +2.536705611e+03 +7.5031e-01 -2.0390e+00 +3.3623e+00 -1.3227e+00 +4.7819e+00 +2.2282e+00 -1.0519e+00 -1.0220e+00 -4.8677e+00 +1.9297e+00 -4.7687e+00 -9.5254e-01 -2.7733e+00 -1.3713e+00 -4.3207e+00 -1.2070e+00 +9.9180e-01 +2.0911e-02 +9.5035e-01 -1.7034e-01
31 0 +1.875710779e+03 +1.991200779e+03 +1.991200779e+03 -3.4350e-01 -5.9178e-01 +3.2375e+00 -2.8254e+00 +1.7014e+00 +2.2490e+00 -1.8534e+00 -4.2799e+00 +7.4715e-01 +2.3936e-01 -2.1919e+00 -1.6974e+00 -2.3433e+00 +4.6306e-01 -6.5791e-01 -5.4251e-01 -7.5009e-01 -2.7133e-01 -2.7830e+00 +1.1219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.524334357e+03 +4.719384357e+03 +4.719384357e+03 -4.8473e+00 +4.1008e+00 -4.7129e-01 -8.7520e-01 +1.7123e+00 -4.7288e+00 -1.5777e-01 -2.5935e+00 -1.4562e+00 +2.2602e+00 -4.5954e+00 -3.8534e+00 -2.0308e+00 +5.0301e-01 +1.1541e+00 -3.9587e-01 +4.6740e+00 +3.1958e+00 +2.1541e+00 -2.7517e+00
2 0 +3.480309196e+03 +3.675359196e+03 +3.675359196e+03 +3.6011e+00 +4.8291e+00 -9.6097e-02 +1.7792e+00 -4.6260e+00 +7.8912e-01 -4.3657e+00 +1.5784e+00 +7.8837e-01 -9.3811e-01 +1.7657e+00 +1.2243e+00 -1.4818e+00 -4.5908e+00 +4.3017e+00 +3.5615e+00 +2.5424e+00 +4.6248e+00 -4.1638e-01 +2.3227e-01
6 0 +3.332823354e+03 +3.527873354e+03 +3.527873354e+03 -3.7747e+00 -4.6483e+00 -1.2773e+00 -3.0420e+00 -2.9206e+00 +2.8020e+00 +3.1842e+00 +4.7987e+00 +3.1015e+00 -9.2169e-01 +4.5560e+00 -2.5364e+00 +2.5384e+00 +3.5817e+00 +1.1403e+00 +2.5414e+00 -4.2798e+00 +1.1698e+00 +2.1360e+00 +2.2115e-01
12 0 +3.012627642e+03 +3.207677642e+03 +3.207677642e+03 -3.6265e+00 -2.0536e+00 -4.1204e+00 -9.9186e-01 -1.7516e+00 +4.6494e+00 -3.0571e+00 -4.4858e+00 +2.2645e+00 -4.8008e+00 +3.3141e-01 +4.1939e+00 -2.7837e+00 +4.4566e-01 -3.0491e+00 -2.9203e-01 +1.1877e+00 -9.4412e-03 +8.1460e-02 -3.4370e+00
15 0 +2.725176075e+03 +2.920226075e+03 +2.920226075e+03 +3.8901e+00 +3.2484e+00 +6.5614e-02 +3.4946e+00 -3.4472e+00 +1.7357e+00 +2.5967e+00 -4.5956e+00 -4.3750e-01 -4.9327e+00 +2.3183e+00 -1.1217e+00 -1.8836e-01 -3.6005e+00 -1.4798e+00 -2.3669e+00 +2.0296e+00 -3.4093e+00 +4.3604e+00 +2.4563e-01
34 0 +2.655417253e+03 +2.850467253e+03 +2.850467253e+03 -2.5062e+00 +2.2853e+00 +4.6211e+00 -1.3563e+00 +3.1650e+00 -2.5262e+00 -8.8068e-01 +2.3400e+00 +2.7018e+00 -4.7007e+00 +2.1261e+00 -3.3783e-02 +1.5850e+00 -2.0123e+00 -4.9356e-01 +3.0555e+00 +2.4516e+00 -1.6891e+00 +4.1382e+00 -8.5499e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.239549347e+03 +2.025069347e+03 +2.025069347e+03 +2.7893e+00 +4.6315e+00 +1.4342e+00 +3.6550e-01 -4.4592e+00 +1.6592e+00 -3.3117e+00 +4.0605e+00 -6.5096e-01 +2.8257e+00 +4.9638e+00 -3.1102e+00 +5.9981e-01 +8.9463e-01 +6.0713e-01 +3.3342e+00 +1.1147e+00 +1.4112e-01 -3.0043e+00 +4.1742e+00
22 0 +1.894223193e+03 +1.679743193e+03 +1.679743193e+03 -3.6451e+00 +8.5088e-01 +1.6465e-01 +4.2575e+00 -3.8084e+00 -2.4315e-01 +2.3960e+00 +9.5517e-01 +2.9322e+00 -7.9857e-01 +9.0474e-01 -1.9145e+00 -6.5793e-02 +4.3865e+00 +1.2317e+00 +1.6215e+00 +2.5405e+00 -2.7433e+00 +1.0900e+00 +4.5319e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.368658808e+03 +3.322758808e+03 +3.322758808e+03 -3.0797e+00 +1.7876e+00 -1.3956e+00 +4.4655e+00 +3.8997e+00 -4.3525e+00 +4.3153e+00 +2.3302e+00 -4.6291e+00 -2.9885e-01 -2.3884e+00 -4.0276e+00 -1.3061e+00 +4.0147e-01 +3.3919e+00 -4.4144e+00 -4.3741e+00 +4.6173e+00 -2.3727e+00 -2.7146e+00
2 0 +2.127814134e+03 +2.081914134e+03 +2.081914134e+03 -4.7094e+00 -1.8212e+00 -3.5662e+00 -4.6157e-01 +1.1971e+00 +4.2649e+00 -1.7111e+00 -4.3463e+00 -2.1755e+00 -1.7938e+00 +3.0250e+00 -2.0435e+00 -3.5006e+00 +2.5460e+00 -3.6998e+00 +3.0882e+00 +4.8931e+00 +2.7874e+00 +4.2771e+00 -3.7134e+00
