% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.366144422e+03 +1.409104422e+03 +1.409104422e+03 +4.2938e+00 +2.1881e+00 +6.4965e-02 +4.9549e+00 +3.9349e+00 +4.8443e+00 -1.6489e+00 -4.6656e+00 +8.5055e-01 -8.3501e-01 +1.0889e+00 -4.5681e-01 -3.3223e+00 -2.0432e-01 +4.3902e+00 -2.6684e+00 -2.7797e+00 -2.8106e+00 -4.2904e+00 +3.8128e+00
4 0 +1.095908483e+03 +1.138868483e+03 +1.138868483e+03 -3.3233e+00 -8.3165e-01 -7.4252e-01 -8.2485e-01 +4.1022e+00 -4.9972e+00 +7.4347e-01 +2.4786e+00 +4.3761e+00 -1.9196e+00 +1.3505e+00 -2.3958e-01 +1.2581e+00 -3.8868e+00 +6.5721e-01 +3.2700e+00 -4.7339e+00 -4.4324e+00 -3.2305e+00 +2.0773e+00
9 0 +9.599601115e+02 +1.002920111e+03 +1.002920111e+03 -2.4752e+00 -4.8386e+00 +2.7663e+00 +4.4931e+00 +1.1412e+00 -7.3314e-01 -1.1043e+00 +1.7092e+00 +4.3532e+00 +3.2019e+00 -2.2757e+00 +2.7437e+00 -1.0741e-01 -2.1615e+00 -2.8846e-01 +4.3640e-01 +4.5114e+00 +9.5418e-01 -3.1624e-01 -6.0831e-01
11 0 +9.174654352e+02 +9.604254352e+02 +9.604254352e+02 +2.4107e-01 +3.0123e+00 +8.2339e-01 +1.5490e+00 -8.8045e-01 +4.0721e+00 -1.7641e+00 -2.3629e-01 -3.7223e+00 -2.2310e+00 +2.0327e+00 -2.1916e+00 +2.1256e+00 +3.6149e-02 +1.2760e+00 -2.0641e-01 +3.6338e+00 -1.8694e+00 -2.6763e+00 +2.1933e+00
18 0 +7.848158306e+02 +8.277758306e+02 +8.277758306e+02 -3.8266e+00 -7.8647e-02 -4.1310e-01 -4.0216e+00 -1.3604e+00 -3.5348e+00 +2.9385e+00 -1.5053e+00 -1.7742e+00 +4.9701e+00 +7.9833e-01 +4.8254e+00 +8.4951e-01 -3.9863e+00 +3.8556e+00 +4.4466e+00 +3.4295e+00 -3.1018e+00 -4.7065e+00 +3.2786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.716828725e+03 +3.001048725e+03 +3.001048725e+03 +1.8390e+00 +3.8401e-01 +2.6307e+00 +1.3424e+00 -3.1356e+00 -3.9374e+00 -2.3064e+00 +3.7909e+00 +1.2246e+00 -1.7030e+00 -3.3620e+00 -1.9383e+00 +9.8784e-01 +2.5171e+00 +1.6346e+00 -1.6045e+00 -3.1142e+00 +3.2234e+00 -3.5378e+00 -2.3830e-01
2 0 +2.132231905e+03 +2.416451905e+03 +2.416451905e+03 +2.4314e+00 -4.5049e+00 +4.6879e+00 -3.7769e+00 -2.9977e+00 +4.4800e+00 -4.1446e+00 +2.9972e+00 -2.3818e+00 +9.5860e-02 +4.8223e+00 +2.9358e+00 +2.6333e+00 -4.3319e+00 -3.1307e+00 -3.7053e+00 -2.9664e+00 +1.8301e+00 +2.3630e+00 +1.2330e+00
15 0 +1.837946290e+03 +2.122166290e+03 +2.122166290e+03 -3.2362e+00 -7.6431e-01 +2.8501e+00 +4.0580e+00 -2.0996e+00 -2.4769e+00 +8.9517e-01 +1.7293e+00 -4.2671e-01 +9.6360e-01 +1.9204e+00 -4.3120e+00 +2.3356e+00 +5.3631e-01 +1.6431e+00 -1.6495e+00 +1.5582e+00 +2.4195e+00 +1.9039e+00 -5.2068e-01
17 0 +1.494017622e+03 +1.778237622e+03 +1.778237622e+03 -2.1946e+00 +1.3187e+00 +4.2826e+00 -4.2810e+00 -3.8285e+00 -1.7844e+00 -8.4608e-02 +4.4486e+00 -4.3447e-01 +6.8009e-01 +2.2424e+00 -4.1441e+00 -1.1992e+00 -4.4618e+00 -3.6496e+00 -2.3547e+00 -3.2672e+00 +4.2343e-01 +4.1674e+00 +8.5363e-01
21 0 +1.259344486e+03 +1.543564486e+03 +1.543564486e+03 +2.9192e+00 -1.0915e-01 +4.3662e+00 -4.1519e+00 +2.1235e+00 +2.0488e+00 +1.3657e+00 +4.0827e+00 +4.7444e+00 -2.4303e+00 +2.3581e+00 +4.6560e+00 -4.6845e+00 -1.6381e+00 -4.9525e+00 +1.5140e+00 -2.3046e+00 +7.8780e-01 +1.3239e+00 -5.5242e-01
33 0 +7.400853596e+02 +1.024305360e+03 +1.024305360e+03 +3.3677e+00 +2.5835e+00 -2.6213e+00 +4.2843e+00 -3.9512e+00 -3.6284e+00 +2.8107e+00 -1.6318e+00 -3.6474e+00 -1.3596e+00 +1.0488e+00 -2.0592e+00 +2.7084e-01 -1.1606e+00 -1.1840e+00 -2.2884e+00 -1.5553e+00 -4.7773e+00 -9.5168e-01 -1.9011e+00
37 0 +6.964896011e+02 +9.807096011e+02 +9.807096011e+02 -3.1826e+00 -3.5080e+00 +4.6567e+00 +3.9285e+00 +4.8768e+00 -3.0839e+00 -1.2900e+00 -1.8398e+00 +2.6162e+00 -4.7446e-01 -8.3996e-01 -3.7744e+00 +3.7155e+00 -4.5822e+00 -4.6693e-02 +1.2292e+00 -2.1446e+00 +5.2034e-01 +1.6532e+00 -4.3709e+00
40 0 +6.866071569e+02 +9.708271569e+02 +9.708271569e+02 +4.8679e+00 +1.6077e+00 -8.7969e-01 -3.8994e+00 +3.0675e+00 -1.3049e+00 +1.8076e+00 -1.4530e+00 -4.3855e+00 -4.7661e+00 +1.6739e+00 -1.8421e+00 +1.0553e-02 -4.2580e+00 -1.4782e+00 -1.2160e+00 -3.6696e+00 -1.8360e+00 -2.3097e+00 -2.3996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.931698144e+02 +4.609998144e+02 +4.609998144e+02 +2.7521e+00 -2.7381e+00 -1.0555e+00 +5.1220e-01 -8.8619e-01 -2.2831e+00 +9.5329e-01 +3.9437e+00 -3.8589e+00 -2.5341e+00 +2.1927e-01 +2.1887e+00 -1.7210e+00 -2.6956e-01 +4.7222e+00 -4.3482e+00 +2.9976e-01 -5.7071e-01 -2.9604e+00 -5.0030e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.197797797e+03 +3.139217797e+03 +3.139217797e+03 -2.3898e+00 -4.9966e+00 -1.5175e+00 -3.6543e+00 -6.7138e-01 +2.6529e+00 -3.7929e+00 -1.2984e+00 -4.2192e+00 -1.2175e+00 +3.4430e+00 -1.6294e+00 +4.9425e+00 -3.8646e+00 -1.2386e+00 -4.6690e+00 +1.2913e+00 -4.8382e+00 -1.2321e-01 +4.8679e+00
2 0 +1.303752173e+03 +1.245172173e+03 +1.245172173e+03 -2.4775e+00 -1.9622e+00 +1.2301e+00 +2.5152e+00 -2.6991e+00 -8.9789e-01 -1.8988e+00 -1.0350e+00 -2.3576e+00 -3.8512e-01 -2.8316e+00 -9.4564e-01 +3.0846e+00 +3.5127e+00 +2.9994e+00 -1.2620e+00 -3.2457e+00 -5.9832e-02 -2.5532e+00 -4.9866e+00
4 0 +1.257350541e+03 +1.198770541e+03 +1.198770541e+03 +1.7598e+00 -4.9069e+00 +4.1918e+00 -3.5842e+00 -2.2988e+00 -4.5430e+00 -2.8342e-01 +4.3437e+00 -2.0147e+00 -3.7160e+00 +3.8624e+00 -4.9702e+00 +2.6623e+00 -4.5865e+00 +1.4401e+00 +2.6054e+00 -3.0680e+00 +1.7566e+00 -3.1854e+00 -4.2346e+00
5 0 +1.208483792e+03 +1.149903792e+03 +1.149903792e+03 -4.5000e+00 -2.9881e+00 +2.5810e+00 +4.1765e+00 -4.7775e+00 -4.8960e+00 -2.1768e+00 -3.9574e-01 -1.0555e+00 -3.5888e+00 +6.6898e-01 +3.3406e+00 +2.6002e+00 -3.2960e+00 -1.8745e+00 -9.9797e-03 -4.0263e+00 -3.7702e-01 +1.2909e+00 -1.1864e+00
8 0 +8.115926394e+02 +7.530126394e+02 +7.530126394e+02 -1.8044e-01 +7.4738e-03 +9.2835e-01 -3.2528e-01 -1.2942e+00 -4.6850e+00 -4.4196e+00 +3.4517e+00 -2.6730e+00 +1.5436e+00 -1.8160e+00 -3.9991e+00 -4.8236e+00 +3.5938e-01 -1.3376e+00 +3.1155e+00 +9.9361e-02 +3.1727e+00 +1.5119e+00 +3.0467e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.936136751e+03 +6.331216751e+03 +6.331216751e+03 -4.0729e+00 -9.8556e-01 +3.8457e+00 -1.2885e+00 +2.1505e+00 -3.2442e+00 -4.6993e-01 -4.2680e+00 -3.5320e-01 +2.3964e-01 +3.1025e+00 -1.3496e-01 +4.4186e+00 +2.1036e+00 +1.8322e+00 +2.5080e+00 +4.9098e+00 +4.3324e+00 +4.7857e+00 +2.2010e+00
2 0 +4.331491501e+03 +3.726571501e+03 +3.726571501e+03 -4.9338e-01 -2.8302e+00 -3.7652e+00 +2.9400e-01 +4.2462e+00 -1.0597e+00 +4.5140e+00 +1.0826e+00 -1.3927e+00 +1.4394e+00 -1.5710e+00 -1.7129e+00 -4.3168e+00 +1.8579e+00 -4.3201e+00 -1.0387e+00 -1.9989e-01 +4.1277e+00 +4.7390e+00 -4.3213e+00
3 0 +1.091711731e+03 +4.867917312e+02 +4.867917312e+02 +4.2507e+00 -4.6994e+00 +1.9097e+00 -3.6611e+00 -4.4520e+00 +2.6610e+00 +1.8154e+00 +3.2280e+00 +4.3782e+00 -2.2195e+00 -4.6669e+00 -1.5024e+00 -1.0848e+00 -1.3647e+00 +9.4923e-01 +2.5221e+00 -1.3474e-01 -4.5909e+00 +2.4536e+00 -3.9933e+00
4 0 +1.064953820e+03 +4.600338201e+02 +4.600338201e+02 -1.5117e+00 -3.2458e+00 -4.6019e+00 +1.8650e+00 -1.2340e+00 -2.1752e+00 -4.1614e+00 +4.4538e+00 +4.5455e+00 +4.8118e+00 -2.2084e+00 -2.7795e+00 -3.3024e+00 +4.6103e+00 -3.4053e+00 +3.9978e+00 -4.0847e+00 -4.2087e+00 -2.7405e+00 -1.7235e+00
19 0 +7.535324145e+02 +1.486124145e+02 +1.486124145e+02 +3.0739e+00 -4.6750e+00 -1.4993e+00 -5.8968e-01 -1.7874e-01 -2.4928e+00 -1.3868e+00 -1.7938e+00 -3.5188e-02 +1.4034e+00 -2.3800e-01 +7.9520e-01 -1.6740e+00 -2.8233e+00 -4.7771e+00 +3.1753e+00 -2.4551e+00 -1.4937e+00 +2.3334e+00 -4.2505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.706608470e+03 +2.840308470e+03 +2.840308470e+03 +2.4596e+00 -7.9203e-01 +2.7707e+00 +2.4228e+00 -1.5238e+00 +3.1572e+00 -2.7488e-01 +2.2850e+00 -2.6953e+00 +1.3540e-01 -1.1937e-01 -4.8165e+00 -1.2340e+00 +7.1073e-01 +3.0524e+00 +3.4683e+00 +6.9131e-01 +2.2380e+00 +3.8924e+00 -3.3294e+00
2 0 +1.583432900e+03 +1.717132900e+03 +1.717132900e+03 -2.2980e+00 -1.7430e-01 +3.2038e+00 -2.6557e+00 -3.3204e+00 -3.6096e+00 -2.6170e+00 -5.5922e-01 +1.2710e+00 -2.2431e+00 -4.8980e+00 -3.8680e+00 -1.7080e+00 -3.5388e+00 +4.4638e+00 +2.3062e+00 -1.6086e+00 +1.9941e+00 -4.4524e+00 +2.8412e+00
6 0 +1.096537505e+03 +1.230237505e+03 +1.230237505e+03 +4.9983e+00 -4.8454e-01 +3.8787e+00 +4.4904e-01 -4.2940e+00 -2.2974e+00 +2.2268e+00 +1.3684e+00 +3.6927e+00 -4.9091e+00 +3.3551e+00 -1.8210e+00 +1.3474e+00 -7.6441e-01 +5.9850e-01 -2.2893e-01 -3.7439e+00 +3.6531e+00 +1.8449e-01 +2.6168e+00
12 0 +9.020715397e+02 +1.035771540e+03 +1.035771540e+03 +2.5106e+00 +1.3130e+00 +3.5755e+00 -4.0461e+00 -2.9249e+00 -8.1657e-01 +4.2090e+00 +1.7770e+00 +2.3596e+00 -4.4093e-01 +2.4442e+00 -2.7845e+00 -2.4918e+00 -3.7462e+00 +1.8944e+00 -9.9007e-01 +3.1887e+00 +4.5831e+00 -1.2538e+00 +2.4314e+00
35 0 +7.138366519e+02 +8.475366519e+02 +8.475366519e+02 +1.5239e+00 -1.9417e-01 -1.7811e+00 +2.2578e+00 -3.1965e+00 +2.1815e+00 +3.7680e+00 -6.3130e-01 +1.9998e+00 -2.8519e+00 +1.4340e-01 -1.8198e+00 -4.8448e+00 +3.0733e+00 +2.6184e+00 -2.0289e+00 +4.6439e+00 -4.3574e+00 -4.0985e+00 -2.7226e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.273486985e+03 +3.252506985e+03 +3.252506985e+03 -2.9629e+00 +2.5845e-01 +5.4327e-01 +2.3542e+00 -4.9144e+00 -5.3393e-01 +2.7487e+00 +4.5325e+00 +2.1390e+00 +1.8242e+00 +3.6744e+00 -1.2334e+00 -1.8905e+00 +4.7214e+00 +2.4849e+00 -1.2432e+00 +2.9594e+00 -1.1225e-01 +2.2881e+00 -1.8583e+00
2 0 +1.620975241e+03 +1.599995241e+03 +1.599995241e+03 +2.1867e+00 -1.1680e-01 -1.2517e+00 +1.3152e+00 -3.7882e+00 -1.2720e+00 -2.8553e+00 -2.0920e+00 -1.8828e+00 +4.7197e+00 -7.6327e-01 -4.9349e+00 -4.1858e+00 -4.6776e-01 -2.7185e+00 -9.3306e-02 -2.3490e+00 +2.2349e-01 -4.5150e+00 -2.7262e+00
14 0 +9.176951281e+02 +8.967151281e+02 +8.967151281e+02 +3.3716e+00 -6.4655e-01 +4.5130e+00 -5.7601e-01 +7.9301e-01 -1.4361e+00 +3.8246e+00 +4.2091e+00 -2.5306e-01 -4.9264e+00 -2.8602e+00 +1.1740e+00 -7.2958e-01 -2.7674e-01 -5.0786e-02 -3.6965e+00 -4.2482e+00 -2.0828e+00 -7.2669e-01 +9.7933e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.385095829e+03 +1.520425829e+03 +1.520425829e+03 -3.0842e-01 -3.7837e+00 +1.4284e+00 +6.1113e-02 +2.1145e+00 -4.7999e+00 +2.2724e+00 +4.8943e+00 +2.2323e+00 -4.0184e+00 +3.4079e+00 +1.5629e-01 -3.3854e+00 -1.5592e+00 +4.7453e+00 -3.1425e+00 +3.7957e-01 -1.3381e+00 -3.2159e+00 -2.6888e+00
3 0 +1.032500274e+03 +1.167830274e+03 +1.167830274e+03 -3.3157e+00 -2.5492e+00 -3.1351e+00 -1.2658e+00 +4.8784e+00 -3.5488e+00 -2.1308e+00 -3.0526e+00 -2.3229e+00 +2.1501e+00 +3.1020e+00 +3.2214e+00 -4.0451e+00 +2.9528e+00 -4.5718e+00 -1.1401e+00 +3.5573e+00 +1.1431e+00 -2.1954e+00 -3.1003e+00
19 0 +6.385631967e+02 +7.738931967e+02 +7.738931967e+02 -3.5257e+00 +1.6484e+00 -1.0582e+00 +1.5930e-01 +4.5832e+00 -3.1870e+00 -2.7081e+00 +3.6666e+00 -1.7162e+00 -2.0807e+00 +2.1606e+00 +3.4222e+00 -1.7070e+00 -2.0507e+00 -6.0385e-01 -4.9770e+00 -4.3097e-01 +3.5346e+00 +3.4277e+00 -4.3884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.874844172e+03 +2.915504172e+03 +2.915504172e+03 +2.2727e+00 +6.8788e-02 +4.9392e+00 +2.3172e+00 +4.2313e+00 -3.6465e+00 +3.5613e+00 +4.4606e+00 +8.0460e-01 -1.2803e+00 +2.0295e+00 -4.5872e+00 +4.2329e+00 -4.3643e+00 +9.7673e-02 +3.9693e+00 +3.4716e+00 +4.5398e+00 -1.5824e+00 -8.7393e-01
2 0 +7.561138869e+02 +7.967738869e+02 +7.967738869e+02 -1.8937e+00 +1.5676e+00 +3.2740e-01 -4.9462e+00 -4.5416e+00 +4.5783e+00 -4.8484e+00 -4.8450e+00 +9.2123e-01 +1.7067e+00 +2.4838e+00 +3.2211e+00 -2.6952e+00 -1.5838e+00 +1.2356e+00 +1.8614e+00 +2.3905e-01 -1.5851e+00 +4.1700e+00 +2.0094e+00
