% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487559073e+01 +5.205559073e+01 +5.205559073e+01 +2.9646e+00 -2.3662e+00
5 0 +1.264646696e+01 +4.982646696e+01 +4.982646696e+01 +3.3849e+00 +3.7620e-01
7 0 +2.920482062e+00 +4.010048206e+01 +4.010048206e+01 -3.2465e+00 +2.6705e+00
36 0 +1.956132485e+00 +3.913613248e+01 +3.913613248e+01 -2.4608e+00 +1.5844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170588449e+01 -1.161941155e+02 -1.161941155e+02 +1.8867e-01 +3.7525e+00
2 0 +8.504607244e+00 -1.393953928e+02 -1.393953928e+02 -3.9900e+00 +2.5636e-01
4 0 +4.879367346e+00 -1.430206327e+02 -1.430206327e+02 -3.1209e-01 -1.6860e+00
30 0 +2.913286815e+00 -1.449867132e+02 -1.449867132e+02 -2.4444e+00 +8.0784e-02
41 0 +1.974621974e+00 -1.459253780e+02 -1.459253780e+02 -2.9583e-01 -1.1876e+00
46 0 +1.394701636e+00 -1.465052984e+02 -1.465052984e+02 -5.8439e-01 -5.3348e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.707943911e+01 +4.987894391e+02 +4.987894391e+02 +3.5033e+00 -4.0242e+00
11 0 +9.570217801e+00 +4.912802178e+02 +4.912802178e+02 +4.9018e+00 +1.7766e+00
25 0 +5.790348317e+00 +4.875003483e+02 +4.875003483e+02 +1.1300e+00 -8.2267e-01
27 0 +4.717771500e+00 +4.864277715e+02 +4.864277715e+02 +1.2237e+00 -1.8096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.120370232e+01 +2.474370232e+01 +2.474370232e+01 -1.9831e+00 +5.5467e-02
2 0 +8.283388751e+00 -2.817661125e+01 -2.817661125e+01 +4.1940e-01 -4.6527e+00
15 0 +5.105309704e+00 -3.135469030e+01 -3.135469030e+01 +3.2033e+00 -2.7748e+00
28 0 +1.926654777e+00 -3.453334522e+01 -3.453334522e+01 +1.5934e+00 -3.0961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.130161723e+02 +7.522161723e+02 +7.522161723e+02 -3.5282e+00 -3.5406e+00
2 0 +2.731393771e+01 +6.651393771e+01 +6.651393771e+01 +4.5430e+00 -3.8006e+00
3 0 +1.177125418e+01 +5.097125418e+01 +5.097125418e+01 +4.5023e-01 +1.6516e+00
4 0 +6.501381209e+00 +4.570138121e+01 +4.570138121e+01 +2.7145e+00 +3.6101e+00
22 0 +5.243993952e+00 +4.444399395e+01 +4.444399395e+01 +1.7896e+00 +1.5942e+00
36 0 +1.552969570e+00 +4.075296957e+01 +4.075296957e+01 +3.7238e+00 +2.2976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.159006277e+01 +3.934006277e+01 +3.934006277e+01 +8.9319e-01 -1.6311e+00
6 0 +4.290203954e+00 -2.795979605e+01 -2.795979605e+01 +1.9810e+00 +1.2666e-01
37 0 +3.366327858e+00 -2.888367214e+01 -2.888367214e+01 +4.8931e+00 +2.1640e+00
111 0 +1.847938202e+00 -3.040206180e+01 -3.040206180e+01 +3.4374e+00 +1.3408e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.507691756e+00 +3.716276918e+02 +3.716276918e+02 -3.5903e+00 -1.1131e+00
31 0 +1.597682232e+00 +3.697176822e+02 +3.697176822e+02 -2.5897e+00 -6.6914e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.825534057e+00 +5.621553406e+01 +5.621553406e+01 -1.7449e+00 -1.4937e+00
11 0 +7.727910943e+00 +5.511791094e+01 +5.511791094e+01 +3.5808e-01 +2.4870e+00
12 0 +1.411619085e+00 +4.880161908e+01 +4.880161908e+01 +8.1842e-02 +2.8566e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926515562e+00 -3.409634844e+02 -3.409634844e+02 +2.2504e+00 -3.7723e+00
163 0 +1.878356778e+00 -3.410116432e+02 -3.410116432e+02 +1.8457e+00 -4.1522e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.062477777e+01 +1.016447778e+02 +1.016447778e+02 +2.4186e+00 -3.2890e+00
4 0 +8.077561505e+00 +9.909756150e+01 +9.909756150e+01 +2.3687e+00 +1.5245e+00
5 0 +5.829967915e+00 +9.684996791e+01 +9.684996791e+01 +1.0798e-01 -2.8922e-01
24 0 +4.847213606e+00 +9.586721361e+01 +9.586721361e+01 -9.8373e-01 -7.8944e-01
28 0 +1.507351632e+00 +9.252735163e+01 +9.252735163e+01 -4.5508e-01 -1.5113e+00
110 0 +1.443978219e+00 +9.246397822e+01 +9.246397822e+01 -1.8446e-02 -6.6148e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.361678145e+01 +7.560367814e+02 +7.560367814e+02 +3.5233e-01 -7.6858e-02
5 0 +2.541570344e+00 +7.349615703e+02 +7.349615703e+02 -3.2677e+00 -1.6718e+00
19 0 +1.611430106e+00 +7.340314301e+02 +7.340314301e+02 -2.3754e+00 -2.3376e+00
162 0 +3.054417238e-01 +7.327254417e+02 +7.327254417e+02 -2.9223e+00 -2.2209e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.057235198e+01 +4.599235198e+01 +4.599235198e+01 -4.0813e+00 -3.7674e+00
3 0 +9.299323653e+00 +4.471932365e+01 +4.471932365e+01 -3.3861e-01 -1.7111e+00
5 0 +3.983233386e+00 +3.940323339e+01 +3.940323339e+01 +1.6386e+00 -2.3123e+00
33 0 +2.946345829e+00 +3.836634583e+01 +3.836634583e+01 +3.7409e+00 -1.4901e+00
