% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +9.386367655e+03 +9.484987655e+03 +9.484987655e+03 -7.3969e-01 -4.3040e+00 -3.0131e+00
11 0 +5.457316770e+03 +5.555936770e+03 +5.555936770e+03 +1.1920e-01 -3.3807e+00 -2.5262e+00
14 0 +3.366441380e+03 +3.465061380e+03 +3.465061380e+03 -1.5142e+00 -2.2789e+00 -4.3350e+00
21 0 +2.880956979e+03 +2.979576979e+03 +2.979576979e+03 -3.7433e+00 -2.1718e-01 +1.3367e-01
35 0 +8.418344477e+02 +9.404544477e+02 +9.404544477e+02 -8.8324e-01 -3.1152e+00 +1.2705e-01
40 0 +4.808143565e+02 +5.794343565e+02 +5.794343565e+02 -3.7841e-02 -7.0759e-02 +3.8361e+00
45 0 +4.287651758e+01 +1.414965176e+02 +1.414965176e+02 -6.6403e-01 -1.1329e+00 +3.0627e+00
114 0 +3.271192506e+01 +1.313319251e+02 +1.313319251e+02 -6.6403e-01 -1.0968e+00 +3.0627e+00
153 0 +2.932680591e+01 +1.279468059e+02 +1.279468059e+02 -1.2484e+00 -1.3379e+00 +2.3030e+00
202 0 +1.817014310e+01 +1.167901431e+02 +1.167901431e+02 -1.3579e+00 -1.6024e+00 +1.5025e+00
203 0 +1.200196752e+01 +1.106219675e+02 +1.106219675e+02 -1.2746e+00 -1.5460e+00 +1.6897e+00
304 0 +7.277062719e+00 +1.058970627e+02 +1.058970627e+02 -1.1377e+00 -1.4419e+00 +1.9976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.973747513e+04 +6.969032513e+04 +6.969032513e+04 -2.2942e+00 +3.3082e+00 -2.1539e+00
2 0 +2.487571091e+04 +2.482856091e+04 +2.482856091e+04 +2.0705e+00 -4.3978e+00 -2.3680e+00
3 0 +7.489092385e+03 +7.441942385e+03 +7.441942385e+03 -1.5146e+00 -4.6614e+00 -2.1505e+00
10 0 +2.399790083e+03 +2.352640083e+03 +2.352640083e+03 -2.7184e+00 -3.4979e+00 +3.9703e+00
12 0 +3.927123437e+02 +3.455623437e+02 +3.455623437e+02 -3.3798e-01 -2.7270e+00 -1.8161e+00
109 0 +1.030053803e+01 -3.684946197e+01 -3.684946197e+01 -1.9808e+00 -1.1757e+00 -1.6132e+00
157 0 +7.421909700e+00 -3.972809030e+01 -3.972809030e+01 -5.7122e-01 -1.4797e+00 -2.1455e+00
255 0 +7.335017692e+00 -3.981498231e+01 -3.981498231e+01 -5.9735e-01 -1.5175e+00 -2.1605e+00
305 0 +5.077821661e+00 -4.207217834e+01 -4.207217834e+01 -8.5418e-01 -1.3634e+00 -1.9725e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701362854e+04 +5.705114854e+04 +5.705114854e+04 +3.3828e+00 +1.9854e+00 +2.6103e+00
2 0 +1.945886688e+04 +1.949638688e+04 +1.949638688e+04 -2.0044e+00 -3.8662e+00 -2.0454e+00
3 0 +8.800336897e+03 +8.837856897e+03 +8.837856897e+03 +4.5906e+00 -2.3647e+00 +4.8688e+00
5 0 +5.088355537e+03 +5.125875537e+03 +5.125875537e+03 +1.6217e+00 +5.9833e-02 +4.6093e+00
10 0 +5.001211353e+02 +5.376411353e+02 +5.376411353e+02 +1.7116e+00 -1.5568e+00 +2.1212e+00
28 0 +2.077436838e+02 +2.452636838e+02 +2.452636838e+02 +2.1760e+00 -3.5559e+00 +3.2071e+00
58 0 +4.111288083e+01 +7.863288083e+01 +7.863288083e+01 +2.2350e+00 -1.9626e+00 +2.4556e+00
59 0 +1.710343405e+01 +5.462343405e+01 +5.462343405e+01 +2.3517e+00 -1.9931e+00 +2.5085e+00
204 0 +7.754173561e+00 +4.527417356e+01 +4.527417356e+01 +2.1904e+00 -2.2031e+00 +2.4718e+00
209 0 +3.782288802e+00 +4.130228880e+01 +4.130228880e+01 +1.8553e+00 -2.8806e+00 +2.0579e+00
305 0 +1.914452924e+00 +3.943445292e+01 +3.943445292e+01 +2.2899e+00 -2.2073e+00 +2.5346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768583521e+04 +3.769257521e+04 +3.769257521e+04 +2.5228e+00 -4.0215e+00 +3.5002e+00
2 0 +6.283943664e+02 +6.351343664e+02 +6.351343664e+02 +1.6320e+00 +3.2266e-01 -2.0788e+00
19 0 +4.845939374e+02 +4.913339374e+02 +4.913339374e+02 +1.3311e+00 +1.7655e+00 -2.6784e+00
26 0 +9.274803870e+01 +9.948803870e+01 +9.948803870e+01 -5.1225e-01 +3.0024e-01 -1.1486e+00
58 0 +5.732031757e+00 +1.247203176e+01 +1.247203176e+01 -1.1872e-02 +6.9799e-01 -1.5639e+00
154 0 +3.850181430e+00 +1.059018143e+01 +1.059018143e+01 +9.1374e-01 +1.0798e+00 -1.7022e+00
204 0 +2.451332360e+00 +9.191332360e+00 +9.191332360e+00 +1.3875e+00 +2.1411e+00 +3.4912e-01
255 0 +1.198347596e+00 +7.938347596e+00 +7.938347596e+00 +8.1650e-01 +1.0334e+00 -1.6763e+00
308 0 +1.001189966e+00 +7.741189966e+00 +7.741189966e+00 +8.3202e-01 +1.0552e+00 -1.6484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.948667269e+01 -1.403033273e+02 -1.403033273e+02 -1.8047e+00 +1.0960e+00 +2.3536e+00
17 0 +3.474032262e+01 -1.550496774e+02 -1.550496774e+02 -1.0273e+00 +1.3583e+00 +2.0251e+00
56 0 +1.522165959e+01 -1.745683404e+02 -1.745683404e+02 -1.3828e+00 +1.2422e+00 +1.3459e+00
157 0 +7.621031567e+00 -1.821689684e+02 -1.821689684e+02 -1.3028e+00 +1.3702e+00 +1.4430e+00
202 0 +2.897154551e+00 -1.868928454e+02 -1.868928454e+02 -1.5647e+00 +1.4215e+00 +1.5892e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.862055812e+04 +7.859281812e+04 +7.859281812e+04 -3.1392e+00 +2.1020e+00 -4.4638e-01
3 0 +3.011221708e+03 +2.983481708e+03 +2.983481708e+03 -2.7825e+00 -2.2021e+00 +1.3456e+00
8 0 +7.920597749e+02 +7.643197749e+02 +7.643197749e+02 -4.3018e-01 -2.1149e+00 +1.4362e+00
29 0 +1.700627001e+02 +1.423227001e+02 +1.423227001e+02 -8.4047e-01 -1.8522e+00 -1.7611e-01
31 0 +1.110995509e+02 +8.335955091e+01 +8.335955091e+01 -1.0799e+00 -3.8477e+00 -2.3031e+00
104 0 +3.850652853e+01 +1.076652853e+01 +1.076652853e+01 +2.3955e-01 -3.2045e+00 -2.0737e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123061870e+05 +1.123131170e+05 +1.123131170e+05 +4.5252e+00 +3.5333e+00 -7.6570e-01
2 0 +1.415817508e+03 +1.422747508e+03 +1.422747508e+03 -2.2040e-01 -1.7246e+00 +2.9758e+00
6 0 +1.283841092e+03 +1.290771092e+03 +1.290771092e+03 +6.0905e-01 +1.1493e+00 -9.2004e-01
9 0 +7.629700278e+01 +8.322700278e+01 +8.322700278e+01 -2.6649e+00 +2.2921e+00 +2.1958e+00
57 0 +1.736490398e+01 +2.429490398e+01 +2.429490398e+01 -3.5556e-01 +1.6177e+00 -1.2129e-01
58 0 +1.083399358e+01 +1.776399358e+01 +1.776399358e+01 -1.8055e+00 +8.9339e-01 -1.3995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.773048353e+02 +8.327448353e+02 +8.327448353e+02 -3.1102e-01 -2.4310e+00 +3.6199e+00
2 0 +3.190945032e+02 +2.745345032e+02 +2.745345032e+02 -1.1009e+00 -2.3982e+00 -1.0323e+00
14 0 +1.008287096e+02 +5.626870963e+01 +5.626870963e+01 +1.0793e-01 -3.2781e+00 +1.7644e-01
45 0 +1.041990830e+01 -3.414009170e+01 -3.414009170e+01 -5.3535e-02 -2.6415e+00 +3.0091e-01
211 0 +1.018358609e+01 -3.437641391e+01 -3.437641391e+01 -1.4734e-03 -2.6415e+00 +3.0091e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.122837587e+04 +5.222837587e+04 +5.222837587e+04 -1.7886e+00 +3.3412e+00 +4.6365e+00
7 0 +6.976009981e+03 +7.976009981e+03 +7.976009981e+03 -1.1999e+00 -2.6622e+00 -4.5391e+00
17 0 +4.046425107e+02 +1.404642511e+03 +1.404642511e+03 -4.2643e+00 -2.1082e+00 +2.7198e+00
53 0 +3.513404719e+01 +1.035134047e+03 +1.035134047e+03 -3.5765e+00 -2.2325e+00 +1.0906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.047492552e+05 +2.040695452e+05 +2.040695452e+05 +1.8330e+00 +3.7131e+00 +4.4863e+00
2 0 +3.382592893e+04 +3.314621893e+04 +3.314621893e+04 -4.0708e+00 -4.8906e+00 -1.7681e-01
3 0 +1.333150305e+04 +1.265179305e+04 +1.265179305e+04 -3.1665e+00 -4.7935e+00 +4.1029e+00
6 0 +8.799781973e+03 +8.120071973e+03 +8.120071973e+03 -1.3663e+00 -8.9409e-01 -3.0719e+00
11 0 +9.057653158e+02 +2.260553158e+02 +2.260553158e+02 -7.6437e-01 -4.0839e+00 +3.8524e+00
14 0 +7.481052140e+02 +6.839521402e+01 +6.839521402e+01 +1.0929e+00 -4.1574e+00 +3.0627e+00
30 0 +2.361279410e+02 -4.435820590e+02 -4.435820590e+02 +5.3090e-01 -4.4870e+00 +2.2818e+00
53 0 +2.137389477e+02 -4.659710523e+02 -4.659710523e+02 +4.2866e-01 -4.5393e+00 +2.1595e+00
59 0 +1.203850633e+02 -5.593249367e+02 -5.593249367e+02 +6.3750e-01 -2.2231e+00 +8.0151e-01
103 0 +1.174281969e+02 -5.622818031e+02 -5.622818031e+02 +1.3905e-01 -4.2826e+00 +1.8462e+00
207 0 +3.770669847e+01 -6.420033015e+02 -6.420033015e+02 +2.0526e-02 -2.8094e+00 +1.1482e+00
264 0 +2.418373839e+01 -6.555262616e+02 -6.555262616e+02 +2.0526e-02 -2.8094e+00 +7.7338e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074346694e+05 +1.084346694e+05 +1.084346694e+05 +2.8048e+00 -4.3861e+00 +2.1612e+00
2 0 +9.461812697e+04 +9.561812697e+04 +9.561812697e+04 +3.0626e+00 +1.8068e-01 +2.4636e+00
3 0 +3.081655144e+02 +1.308165514e+03 +1.308165514e+03 -1.3455e+00 +3.2448e-01 +2.8018e+00
17 0 +1.715335399e+02 +1.171533540e+03 +1.171533540e+03 -1.6899e+00 -1.5139e+00 -1.0244e+00
45 0 +8.711968474e+01 +1.087119685e+03 +1.087119685e+03 -2.4599e+00 -2.2596e+00 -1.3272e+00
104 0 +3.017877348e+01 +1.030178773e+03 +1.030178773e+03 -3.1128e+00 -6.2410e-01 -1.2381e+00
306 0 +2.774156609e+01 +1.027741566e+03 +1.027741566e+03 -3.0692e+00 -9.9793e-01 -1.2764e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.523862709e+05 +2.523963409e+05 +2.523963409e+05 -1.7005e+00 +4.8852e+00 +3.0398e+00
2 0 +1.297241666e+04 +1.298248666e+04 +1.298248666e+04 -3.6133e+00 -4.7126e-01 -3.9747e+00
6 0 +1.268185355e+04 +1.269192355e+04 +1.269192355e+04 -3.6972e+00 -1.9846e+00 +2.1917e+00
7 0 +1.590111553e+03 +1.600181553e+03 +1.600181553e+03 +1.4618e+00 -1.7115e+00 +2.9674e+00
13 0 +9.428685122e+02 +9.529385122e+02 +9.529385122e+02 +1.3347e+00 -1.5302e+00 -2.3352e+00
26 0 +5.689872758e+02 +5.790572758e+02 +5.790572758e+02 -5.0340e-01 -4.4856e+00 +4.5985e+00
41 0 +1.296711529e+01 +2.303711529e+01 +2.303711529e+01 -1.6609e+00 -4.0439e-01 +3.3914e+00
155 0 +1.080237751e+01 +2.087237751e+01 +2.087237751e+01 +5.9258e-01 -1.6168e+00 -3.5384e-01
202 0 +7.106081812e-01 +1.078060818e+01 +1.078060818e+01 +6.8938e-01 -1.4988e+00 +1.6558e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.333973700e+02 +9.258573700e+02 +9.258573700e+02 -4.0452e-01 +1.4190e+00 +1.0873e+00
9 0 +7.155530806e+02 +7.080130806e+02 +7.080130806e+02 +3.2314e+00 +9.8815e-01 +3.1078e+00
14 0 +3.672890671e+02 +3.597490671e+02 +3.597490671e+02 +9.0668e-01 +1.0634e-01 +3.1113e+00
34 0 +2.143036036e+02 +2.067636036e+02 +2.067636036e+02 +7.7876e-01 +1.4680e+00 +1.0765e+00
40 0 +1.489899299e+02 +1.414499299e+02 +1.414499299e+02 +1.9650e+00 +1.4945e+00 +3.2766e+00
109 0 +7.433622830e+01 +6.679622830e+01 +6.679622830e+01 +2.1248e+00 +1.2837e+00 +2.7200e+00
154 0 +2.413194321e+01 +1.659194321e+01 +1.659194321e+01 +1.9572e+00 +8.8733e-02 +1.4454e+00
158 0 +4.211413216e+00 -3.328586784e+00 -3.328586784e+00 +1.7992e+00 +4.5281e-01 +1.4305e+00
