% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
106 0 +1.015277883e+01 -5.077572212e+02 -5.077572212e+02 -3.9338e+00 +2.3027e+00
162 0 +7.036188353e+00 -5.108738116e+02 -5.108738116e+02 +2.9833e+00 +2.7564e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.589795568e+01 -2.131204432e+01 -2.131204432e+01 -3.8239e+00 -1.7009e+00
2 0 +1.458038570e+01 -4.262961430e+01 -4.262961430e+01 -4.0271e+00 +4.3966e+00
56 0 +8.831554016e+00 -4.837844598e+01 -4.837844598e+01 +5.0801e-02 +2.3197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.601975607e+01 +1.522797561e+02 +1.522797561e+02 -1.2283e+00 +1.8190e+00
2 0 +6.665381161e+01 +1.329138116e+02 +1.329138116e+02 -5.7664e-02 +3.6352e+00
3 0 +6.117522561e+01 +1.274352256e+02 +1.274352256e+02 +6.6124e-01 +8.8797e-01
4 0 +4.256530688e+01 +1.088253069e+02 +1.088253069e+02 +2.7011e-01 -4.4213e+00
6 0 +2.748060391e+01 +9.374060391e+01 +9.374060391e+01 -2.0463e+00 +4.7613e+00
28 0 +2.348047300e+01 +8.974047300e+01 +8.974047300e+01 +9.2109e-01 -3.2706e+00
34 0 +1.234302045e+01 +7.860302045e+01 +7.860302045e+01 +2.7288e+00 +1.9159e+00
208 0 +1.183067635e+01 +7.809067635e+01 +7.809067635e+01 -6.6766e-01 +1.2552e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.126604443e+01 -6.735395557e+01 -6.735395557e+01 +3.0260e+00 +2.2007e+00
3 0 +3.042887458e+01 -1.081911254e+02 -1.081911254e+02 -8.6291e-01 +3.3203e+00
5 0 +1.510639076e+01 -1.235136092e+02 -1.235136092e+02 +3.1334e-01 +2.6328e-01
6 0 +8.646081243e+00 -1.299739188e+02 -1.299739188e+02 -4.1884e+00 -4.1698e+00
16 0 +3.405935813e+00 -1.352140642e+02 -1.352140642e+02 +4.9712e+00 -5.1644e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.174245708e+01 +8.031324571e+02 +8.031324571e+02 +2.2981e+00 +4.3346e+00
2 0 +2.469281361e+01 +7.560828136e+02 +7.560828136e+02 +2.0770e+00 +1.5196e-01
10 0 +2.260055125e+01 +7.539905512e+02 +7.539905512e+02 +1.2550e+00 -4.3147e+00
29 0 +1.788616859e+01 +7.492761686e+02 +7.492761686e+02 -2.8355e+00 -3.6839e+00
35 0 +2.779888404e+00 +7.341698884e+02 +7.341698884e+02 -2.7925e+00 -4.5417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.117108368e+02 +2.869708368e+02 +2.869708368e+02 -2.2993e+00 -3.9739e+00
3 0 +1.139781357e+02 +1.892381357e+02 +1.892381357e+02 -1.4716e+00 -3.1290e+00
4 0 +1.093396510e+02 +1.845996510e+02 +1.845996510e+02 -2.5867e+00 +4.3262e+00
5 0 +9.200859583e+01 +1.672685958e+02 +1.672685958e+02 +4.5477e+00 -4.5431e+00
7 0 +4.586146606e+01 +1.211214661e+02 +1.211214661e+02 -1.3574e+00 +4.6526e-01
13 0 +3.298869690e+01 +1.082486969e+02 +1.082486969e+02 -9.4955e-01 -3.3766e+00
18 0 +2.463129023e+01 +9.989129023e+01 +9.989129023e+01 +2.9262e-01 +2.4650e+00
20 0 +8.266985225e+00 +8.352698522e+01 +8.352698522e+01 -4.8917e+00 +3.0059e+00
23 0 +2.204862064e+00 +7.746486206e+01 +7.746486206e+01 -7.7224e-01 +3.2073e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.910611982e+01 +3.997611982e+01 +3.997611982e+01 +3.7107e+00 +1.4667e+00
2 0 +6.713620905e+01 +1.800620905e+01 +1.800620905e+01 -3.2847e+00 +4.7083e+00
4 0 +3.050546209e+01 -1.862453791e+01 -1.862453791e+01 +1.3554e+00 -4.3151e+00
11 0 +2.287173289e+01 -2.625826711e+01 -2.625826711e+01 +2.0077e-01 +3.4555e+00
15 0 +2.135017482e+01 -2.777982518e+01 -2.777982518e+01 -3.3706e+00 +1.3869e+00
20 0 +1.523088620e+01 -3.389911380e+01 -3.389911380e+01 -4.3693e+00 +4.8434e-01
37 0 +1.135981167e+01 -3.777018833e+01 -3.777018833e+01 -6.0154e-01 -3.3553e+00
114 0 +2.050001711e+00 -4.707999829e+01 -4.707999829e+01 +4.8129e+00 +2.4688e+00
211 0 +1.631807123e+00 -4.749819288e+01 -4.749819288e+01 +4.8129e+00 +2.3879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.321929962e+02 -9.697003765e+00 -9.697003765e+00 +1.2989e+00 -5.9944e-01
2 0 +2.855154350e+01 -1.133384565e+02 -1.133384565e+02 +1.9384e+00 -4.6714e+00
4 0 +2.770934036e+01 -1.141806596e+02 -1.141806596e+02 +2.2439e+00 +3.2136e+00
13 0 +2.975731181e-01 -1.415924269e+02 -1.415924269e+02 -6.4083e-01 +7.5115e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.122954902e+01 +1.807995490e+02 +1.807995490e+02 +1.7989e+00 +2.6754e+00
3 0 +4.223397175e+01 +1.518039718e+02 +1.518039718e+02 +1.3937e+00 +1.2748e+00
4 0 +3.234263804e+01 +1.419126380e+02 +1.419126380e+02 -2.2938e+00 +5.4658e-02
7 0 +2.677829896e+01 +1.363482990e+02 +1.363482990e+02 -1.9075e+00 -4.8888e+00
9 0 +2.198239517e+01 +1.315523952e+02 +1.315523952e+02 +2.7513e+00 -1.5700e+00
17 0 +5.816043865e+00 +1.153860439e+02 +1.153860439e+02 +3.1915e+00 +2.5326e+00
29 0 +2.142682893e+00 +1.117126829e+02 +1.117126829e+02 -1.9494e+00 -1.7715e+00
47 0 +6.713879246e-01 +1.102413879e+02 +1.102413879e+02 +4.9589e-01 -1.5838e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.620777263e+01 +1.145677726e+02 +1.145677726e+02 +7.2623e-01 +1.6892e+00
2 0 +2.777466244e+01 +1.061346624e+02 +1.061346624e+02 +4.0298e+00 +1.0818e+00
9 0 +6.879141459e+00 +8.523914146e+01 +8.523914146e+01 +4.5853e+00 +3.7526e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.407702386e+01 +1.881670239e+02 +1.881670239e+02 -4.4310e+00 +1.6358e+00
2 0 +1.574119431e+01 +1.298311943e+02 +1.298311943e+02 -3.8264e+00 +2.9061e+00
4 0 +1.465203287e+01 +1.287420329e+02 +1.287420329e+02 +2.7809e+00 -4.7552e+00
22 0 +1.253364132e+01 +1.266236413e+02 +1.266236413e+02 -3.9820e+00 -1.9322e+00
25 0 +2.200016426e+00 +1.162900164e+02 +1.162900164e+02 -4.7921e-01 -3.3085e+00
56 0 +1.086156080e+00 +1.151761561e+02 +1.151761561e+02 -4.1350e-01 +3.2278e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.028940298e+01 -4.543005970e+02 -4.543005970e+02 +3.2355e+00 -2.2178e+00
5 0 +4.199015999e+00 -5.403909840e+02 -5.403909840e+02 -4.8194e-01 -2.3826e+00
