% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +5.649040635e-01 -5.791509594e+01 -5.791509594e+01 +9.4461e-01 +1.8987e-01
56 0 +2.077525482e-01 -5.827224745e+01 -5.827224745e+01 +2.0158e+00 +2.3326e+00
162 0 +1.574776313e-01 -5.832252237e+01 -5.832252237e+01 +1.2302e+00 +1.4856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.156654497e+01 -5.915134550e+02 -5.915134550e+02 -2.4164e+00 +8.9974e-01
3 0 +1.991060318e+01 -5.931693968e+02 -5.931693968e+02 -5.3825e-01 -1.2197e+00
5 0 +1.946108636e+01 -5.936189136e+02 -5.936189136e+02 +3.8927e-02 +2.1775e+00
6 0 +7.540286471e+00 -6.055397135e+02 -6.055397135e+02 -2.8638e+00 -4.3240e+00
11 0 +3.906297268e+00 -6.091737027e+02 -6.091737027e+02 +8.9178e-01 +3.3406e+00
38 0 +3.046544118e+00 -6.100334559e+02 -6.100334559e+02 -1.0889e+00 +3.3051e+00
46 0 +5.482779402e-01 -6.125317221e+02 -6.125317221e+02 -9.7825e-01 +4.5428e+00
57 0 +4.659686713e-01 -6.126140313e+02 -6.126140313e+02 -4.1938e-02 -1.9833e-01
111 0 +6.298516212e-02 -6.130170148e+02 -6.130170148e+02 -1.5045e+00 +2.2293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.174367172e+01 +8.363367172e+01 +8.363367172e+01 +1.1925e+00 -3.1804e+00
5 0 +2.075595933e+01 +8.264595933e+01 +8.264595933e+01 +3.7742e+00 +4.5434e+00
8 0 +3.643774747e+00 +6.553377475e+01 +6.553377475e+01 +7.1469e-01 +7.7024e-01
13 0 +2.990391928e+00 +6.488039193e+01 +6.488039193e+01 +1.3728e+00 -2.3384e+00
57 0 +8.673960628e-01 +6.275739606e+01 +6.275739606e+01 -2.1329e+00 -1.8142e-01
58 0 +1.177898640e-01 +6.200778986e+01 +6.200778986e+01 -3.1964e+00 -1.4339e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.866093679e+01 -2.589906321e+01 -2.589906321e+01 -1.0692e+00 +4.8512e+00
3 0 +2.030635241e+01 -6.425364759e+01 -6.425364759e+01 +2.9292e+00 -2.4503e+00
8 0 +1.873017024e+01 -6.582982976e+01 -6.582982976e+01 +1.2615e+00 +3.9858e-01
11 0 +3.748263730e+00 -8.081173627e+01 -8.081173627e+01 +4.2786e+00 -1.8780e-01
18 0 +3.175458475e+00 -8.138454153e+01 -8.138454153e+01 -1.6727e+00 -2.7519e-01
20 0 +1.131330760e+00 -8.342866924e+01 -8.342866924e+01 +2.0499e+00 -1.5347e+00
57 0 +1.041090807e+00 -8.351890919e+01 -8.351890919e+01 +1.2073e+00 -1.6831e-01
63 0 +4.617184142e-01 -8.409828159e+01 -8.409828159e+01 -5.9460e-01 +1.7918e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.547531187e+00 -2.247246881e+01 -2.247246881e+01 -3.7685e-01 +3.8265e+00
12 0 +1.688650020e+00 -2.433134998e+01 -2.433134998e+01 -8.4695e-01 +1.9259e+00
23 0 +8.191491255e-01 -2.520085087e+01 -2.520085087e+01 +1.3040e+00 +1.0139e+00
209 0 +2.799826889e-01 -2.574001731e+01 -2.574001731e+01 +1.4565e+00 +8.2599e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.833413255e+01 +2.818413255e+01 +2.818413255e+01 +3.7490e+00 -2.3932e+00
2 0 +4.716720090e+01 +1.701720090e+01 +1.701720090e+01 -1.2200e+00 +3.0390e+00
3 0 +1.696695198e+01 -1.318304802e+01 -1.318304802e+01 +4.7493e+00 +5.1090e-01
6 0 +1.470862161e+01 -1.544137839e+01 -1.544137839e+01 +2.8715e+00 +3.4057e+00
10 0 +2.205008010e-01 -2.992949920e+01 -2.992949920e+01 -7.2812e-01 -8.9047e-02
24 0 +1.370466341e-01 -3.001295337e+01 -3.001295337e+01 -2.8822e+00 -4.5732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.041362413e+01 -9.795863759e+02 -9.795863759e+02 +1.0820e+00 +8.4012e-01
3 0 +1.736659721e+01 -9.826334028e+02 -9.826334028e+02 +7.8537e-01 +2.3910e+00
8 0 +1.600148576e+01 -9.839985142e+02 -9.839985142e+02 -9.7718e-01 -3.6920e+00
12 0 +3.733275376e+00 -9.962667246e+02 -9.962667246e+02 -2.0813e+00 +7.7711e-01
21 0 +9.521518182e-01 -9.990478482e+02 -9.990478482e+02 -1.5675e+00 -8.2466e-01
31 0 +3.207757267e-01 -9.996792243e+02 -9.996792243e+02 -1.2084e+00 -1.1052e+00
61 0 +1.093061309e-01 -9.998906939e+02 -9.998906939e+02 +5.4633e-01 -3.7191e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.120623041e+00 -9.221793770e+02 -9.221793770e+02 +2.5109e-01 -1.1981e+00
13 0 +1.397676346e+00 -9.229023237e+02 -9.229023237e+02 -9.5608e-01 -1.8623e+00
30 0 +2.883775152e-01 -9.240116225e+02 -9.240116225e+02 +7.9784e-01 -1.3554e+00
202 0 +2.101176245e-01 -9.240898824e+02 -9.240898824e+02 +1.1717e-01 +7.7887e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.097300368e+00 -6.252699632e+00 -6.252699632e+00 -8.5508e-01 -1.1925e+00
19 0 +2.761932864e-01 -1.007380671e+01 -1.007380671e+01 -2.9156e+00 -3.7795e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.440180516e+01 -9.555981948e+02 -9.555981948e+02 -3.6822e+00 +3.2392e+00
3 0 +2.662136091e+00 -9.973378639e+02 -9.973378639e+02 +4.3488e+00 -3.3003e+00
19 0 +5.397462083e-01 -9.994602538e+02 -9.994602538e+02 +2.6351e-01 +3.8331e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.633448453e+01 +4.513448453e+01 +4.513448453e+01 -9.8738e-01 +8.9854e-01
6 0 +4.866398624e+00 +3.366639862e+01 +3.366639862e+01 -2.8771e+00 +1.9390e+00
8 0 +3.546568792e+00 +3.234656879e+01 +3.234656879e+01 +2.3647e+00 -3.4703e+00
36 0 +2.510649127e+00 +3.131064913e+01 +3.131064913e+01 +6.7679e-01 +2.2050e+00
47 0 +1.806513085e-02 +2.881806513e+01 +2.881806513e+01 +2.1715e+00 -4.3488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.835197545e+01 +5.369197545e+01 +5.369197545e+01 +2.3950e+00 -1.2784e+00
6 0 +1.388167386e+01 +4.922167386e+01 +4.922167386e+01 -2.7190e+00 -6.6152e-01
13 0 +6.254142501e+00 +4.159414250e+01 +4.159414250e+01 -2.4689e+00 +3.2122e+00
29 0 +5.464163131e+00 +4.080416313e+01 +4.080416313e+01 -4.1126e+00 +2.1941e+00
36 0 +1.653224545e-01 +3.550532245e+01 +3.550532245e+01 -4.9142e+00 +3.5576e+00
