% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +5.622839248e+01 +2.848839248e+01 +2.848839248e+01 -6.8569e-01 -4.0071e+00
30 0 +1.134953521e+01 -1.639046479e+01 -1.639046479e+01 +2.4398e+00 +4.5908e+00
57 0 +8.122452102e+00 -1.961754790e+01 -1.961754790e+01 -1.9709e+00 -6.0701e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.989339768e+03 +5.996269768e+03 +5.996269768e+03 +5.5684e-01 -3.2422e+00
2 0 +9.527385542e+02 +9.596685542e+02 +9.596685542e+02 -2.1227e+00 +4.0838e+00
20 0 +5.596660149e+02 +5.665960149e+02 +5.665960149e+02 -2.8252e-02 +4.8731e+00
31 0 +4.980522119e+02 +5.049822119e+02 +5.049822119e+02 +7.9296e-01 +3.2643e+00
34 0 +3.401766950e+01 +4.094766950e+01 +4.094766950e+01 -3.1204e+00 +3.8872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.292737295e+03 +6.248177295e+03 +6.248177295e+03 -3.1633e+00 -2.1201e+00
2 0 +5.371148425e+02 +4.925548425e+02 +4.925548425e+02 +1.2081e+00 -2.9334e+00
5 0 +4.426824102e+00 -4.013317590e+01 -4.013317590e+01 +1.6719e+00 +7.5554e-01
111 0 +2.264279274e+00 -4.229572073e+01 -4.229572073e+01 +3.4111e-01 -2.5262e+00
161 0 +5.331970523e-01 -4.402680295e+01 -4.402680295e+01 +9.3367e-02 -2.6403e+00
211 0 +4.993269392e-01 -4.406067306e+01 -4.406067306e+01 +5.0994e-02 -2.6403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.069569941e+04 +3.169569941e+04 +3.169569941e+04 +1.2860e+00 +1.9144e+00
2 0 +3.415841468e+03 +4.415841468e+03 +4.415841468e+03 -3.3284e+00 +4.0800e+00
5 0 +4.157149598e+02 +1.415714960e+03 +1.415714960e+03 -1.5361e+00 -6.2671e-01
7 0 +3.434553061e+02 +1.343455306e+03 +1.343455306e+03 -4.2410e+00 -2.7548e+00
8 0 +8.681889009e+01 +1.086818890e+03 +1.086818890e+03 -2.9245e+00 -6.7935e-01
9 0 +5.121301554e+00 +1.005121302e+03 +1.005121302e+03 -7.3977e-01 +4.7202e+00
24 0 +2.473026725e+00 +1.002473027e+03 +1.002473027e+03 -1.4371e+00 +1.9036e+00
25 0 +8.796518597e-01 +1.000879652e+03 +1.000879652e+03 -2.2058e+00 -4.3405e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.195075165e+01 -5.877592483e+02 -5.877592483e+02 -1.2864e+00 -2.5934e+00
2 0 +4.311778005e+01 -6.365922199e+02 -6.365922199e+02 -2.5216e-01 -2.5865e+00
15 0 +2.407461008e+01 -6.556353899e+02 -6.556353899e+02 +9.8893e-01 -1.7999e+00
16 0 +2.092453236e+00 -6.776175468e+02 -6.776175468e+02 +1.4680e+00 -9.6685e-01
204 0 +8.148833194e-01 -6.788951167e+02 -6.788951167e+02 +1.0236e-01 -3.2601e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282999407e+02 +1.128299941e+03 +1.128299941e+03 -1.1876e+00 -4.7763e-01
11 0 +9.801538237e+01 +1.098015382e+03 +1.098015382e+03 -3.0442e+00 -2.1906e+00
15 0 +1.129899989e+01 +1.011299000e+03 +1.011299000e+03 -4.9621e+00 +4.1356e+00
18 0 +5.166685686e+00 +1.005166686e+03 +1.005166686e+03 -3.5320e+00 -4.3475e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.579284146e+03 +6.589354146e+03 +6.589354146e+03 -4.2154e+00 +4.6112e+00
2 0 +2.180726909e+03 +2.190796909e+03 +2.190796909e+03 -1.1799e+00 +2.9583e+00
3 0 +4.104665188e+00 +1.417466519e+01 +1.417466519e+01 -2.7400e-01 -2.6183e+00
158 0 +8.819935034e-01 +1.095199350e+01 +1.095199350e+01 +1.3625e+00 +3.3546e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352072265e+04 +1.351318265e+04 +1.351318265e+04 -1.7596e+00 -3.0206e-01
6 0 +5.045478056e+03 +5.037938056e+03 +5.037938056e+03 -1.3682e+00 +1.7896e+00
7 0 +5.868129208e+01 +5.114129208e+01 +5.114129208e+01 -3.9003e-01 +3.4269e+00
11 0 +4.157224173e-02 -7.498427758e+00 -7.498427758e+00 +2.3786e+00 +1.0591e+00
