% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
20 0 +1.155454331e+03 +1.192974331e+03 +1.192974331e+03 -4.2267e-01 -2.6294e+00 +1.3393e+00
27 0 +1.367535316e+02 +1.742735316e+02 +1.742735316e+02 +2.4881e+00 -1.8214e+00 +2.0547e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.686904286e+04 +1.687578286e+04 +1.687578286e+04 -2.8370e+00 -1.4695e+00 -3.9580e+00
2 0 +1.394069253e+03 +1.400809253e+03 +1.400809253e+03 +1.1992e+00 +6.3407e-02 +1.9322e+00
6 0 +1.225972013e+02 +1.293372013e+02 +1.293372013e+02 +8.7561e-01 +6.1688e-01 -7.8288e-01
60 0 +4.691662836e+01 +5.365662836e+01 +5.365662836e+01 +1.2317e+00 +1.1019e+00 -1.6495e+00
62 0 +8.571538025e+00 +1.531153802e+01 +1.531153802e+01 +6.1365e-01 +1.1019e+00 -1.6495e+00
163 0 +5.149255721e+00 +1.188925572e+01 +1.188925572e+01 +6.9098e-01 +1.1019e+00 -1.6495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.901764180e+03 +2.711974180e+03 +2.711974180e+03 -7.2888e-01 -8.5212e-01 +1.9753e+00
10 0 +7.661037950e+01 -1.131796205e+02 -1.131796205e+02 -1.6375e+00 +9.3383e-01 +1.0267e+00
32 0 +2.091319640e+01 -1.688768036e+02 -1.688768036e+02 -2.8362e+00 +2.2271e+00 +2.8020e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379346302e+05 +1.379068902e+05 +1.379068902e+05 -9.2556e-01 +2.5881e+00 -3.6421e+00
2 0 +2.542861672e+04 +2.540087672e+04 +2.540087672e+04 -3.8702e+00 +3.2264e-01 -2.1995e+00
4 0 +1.026432433e+03 +9.986924328e+02 +9.986924328e+02 -1.5723e+00 -9.1076e-01 +4.0624e-01
6 0 +2.515658142e+01 -2.583418581e+00 -2.583418581e+00 -1.6464e+00 -1.2537e+00 +1.9707e+00
164 0 +2.031290185e+01 -7.427098150e+00 -7.427098150e+00 -3.2577e-01 -3.8063e+00 -2.5835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.710134623e+04 +1.710827623e+04 +1.710827623e+04 -4.7443e+00 -4.7260e-01 +4.5705e+00
2 0 +1.242927846e+04 +1.243620846e+04 +1.243620846e+04 -4.9171e+00 +1.5262e+00 -1.2365e+00
3 0 +3.831177186e+02 +3.900477186e+02 +3.900477186e+02 -2.4225e+00 -4.3048e-01 -6.9101e-01
26 0 +8.020600442e+01 +8.713600442e+01 +8.713600442e+01 -8.2099e-01 +1.7058e+00 +6.9268e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.651909207e+04 +7.647453207e+04 +7.647453207e+04 +4.7685e+00 -4.9870e+00 +1.8267e+00
3 0 +4.380172531e+04 +4.375716531e+04 +4.375716531e+04 -2.7611e+00 +1.6776e+00 -8.7678e-01
5 0 +1.888108280e+03 +1.843548280e+03 +1.843548280e+03 +2.0563e+00 -1.7724e+00 +1.2793e+00
7 0 +1.737373229e+03 +1.692813229e+03 +1.692813229e+03 -1.8795e+00 -3.0916e+00 -2.1054e+00
21 0 +1.594511895e+03 +1.549951895e+03 +1.549951895e+03 -1.1877e+00 -2.2416e+00 +4.7883e+00
29 0 +6.548782232e+02 +6.103182232e+02 +6.103182232e+02 -5.0554e-01 -3.8722e+00 -3.2723e-01
35 0 +1.487412955e+02 +1.041812955e+02 +1.041812955e+02 -1.9456e+00 -6.2005e-01 +4.1345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.766558752e+03 +8.766558752e+03 +8.766558752e+03 -1.1142e+00 +1.4705e+00 +2.8372e+00
2 0 +1.954506902e+02 +1.195450690e+03 +1.195450690e+03 -4.7063e+00 -6.6836e-01 +3.3327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.800763455e+05 +1.793966355e+05 +1.793966355e+05 -6.5746e-01 +2.9808e+00 -2.1591e+00
2 0 +4.223781941e+04 +4.155810941e+04 +4.155810941e+04 -4.3153e+00 -4.3363e+00 -4.5830e+00
3 0 +5.042512048e+01 -6.292848795e+02 -6.292848795e+02 -8.2560e-01 -1.9599e+00 +2.1526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.931345598e+03 +8.931345598e+03 +8.931345598e+03 +4.6095e-01 +1.5997e+00 +9.6304e-01
5 0 +6.168948827e+03 +7.168948827e+03 +7.168948827e+03 -4.1507e-01 -1.8420e+00 +4.0955e+00
6 0 +9.426064185e+02 +1.942606418e+03 +1.942606418e+03 -4.3101e+00 -1.5680e+00 -2.1967e+00
16 0 +9.949614316e+01 +1.099496143e+03 +1.099496143e+03 -3.0487e+00 -2.0609e+00 -9.8362e-01
162 0 +6.128628873e+01 +1.061286289e+03 +1.061286289e+03 -3.3275e+00 -1.5680e+00 -2.1967e+00
214 0 +1.662480278e+01 +1.016624803e+03 +1.016624803e+03 -2.3949e+00 -9.4625e-01 -1.7090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.788559552e+04 +4.789566552e+04 +4.789566552e+04 -4.8816e+00 -3.2421e+00 +3.5179e+00
3 0 +1.477522084e+03 +1.487592084e+03 +1.487592084e+03 -2.0471e+00 -2.7502e+00 +1.3696e+00
21 0 +1.334410430e+03 +1.344480430e+03 +1.344480430e+03 -2.7408e+00 -1.8884e-01 +3.8111e+00
32 0 +9.383584126e+02 +9.484284126e+02 +9.484284126e+02 -1.1163e+00 -1.2250e-01 +2.1276e+00
113 0 +5.318423870e+02 +5.419123870e+02 +5.419123870e+02 -2.2577e-01 -3.7640e+00 +2.9078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552180443e+04 +3.551426443e+04 +3.551426443e+04 -2.4396e+00 -2.2616e+00 +4.9001e+00
3 0 +1.558901298e+04 +1.558147298e+04 +1.558147298e+04 -2.1902e+00 +2.0805e+00 +1.8944e+00
4 0 +4.031034868e+03 +4.023494868e+03 +4.023494868e+03 +6.5728e-01 -1.6976e+00 -7.6680e-02
7 0 +3.499211642e+02 +3.423811642e+02 +3.423811642e+02 +2.4985e+00 +3.8309e-01 +2.8946e+00
