% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +9.948631440e+02 +9.626131440e+02 +9.626131440e+02 -1.9488e+00 -2.6400e+00
3 0 +1.002640078e+02 +6.801400781e+01 +6.801400781e+01 -9.6508e-02 +1.2112e-01
11 0 +2.378137062e+01 -8.468629378e+00 -8.468629378e+00 +1.5697e+00 +1.2544e+00
17 0 +9.689232717e+00 -2.256076728e+01 -2.256076728e+01 +8.4598e-01 +1.3899e+00
46 0 +1.955560323e+00 -3.029443968e+01 -3.029443968e+01 +2.9060e+00 +8.7355e-01
111 0 +1.106264186e+00 -3.114373581e+01 -3.114373581e+01 +3.8785e+00 +1.1279e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160726436e+02 +4.841926436e+02 +4.841926436e+02 -2.6195e+00 +2.5084e+00
5 0 +1.001514629e+02 +4.682714629e+02 +4.682714629e+02 -4.9205e+00 -2.0786e+00
10 0 +7.954026149e+01 +4.476602615e+02 +4.476602615e+02 +2.4580e+00 -2.7094e+00
13 0 +5.856244376e+01 +4.266824438e+02 +4.266824438e+02 +3.2201e+00 -1.9092e+00
22 0 +2.862016211e+01 +3.967401621e+02 +3.967401621e+02 +6.5821e-01 -1.7779e+00
28 0 +1.736410729e+00 +3.698564107e+02 +3.698564107e+02 -2.7236e+00 -1.1295e+00
154 0 +8.633769615e-01 +3.689833770e+02 +3.689833770e+02 -2.6692e+00 -1.1279e+00
159 0 +7.343305274e-01 +3.688543305e+02 +3.688543305e+02 -2.6119e+00 -1.1262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.039670602e+02 +5.513570602e+02 +5.513570602e+02 -4.8802e+00 -4.9281e-01
2 0 +2.797957811e+02 +3.271857811e+02 +3.271857811e+02 +3.9674e+00 -2.9246e+00
4 0 +1.306907164e+02 +1.780807164e+02 +1.780807164e+02 +4.3720e+00 +3.3018e+00
5 0 +7.171146108e+01 +1.191014611e+02 +1.191014611e+02 -2.3252e+00 -4.2443e+00
7 0 +6.460372632e+01 +1.119937263e+02 +1.119937263e+02 -1.4086e+00 -9.5438e-01
11 0 +5.139555560e+01 +9.878555560e+01 +9.878555560e+01 +8.7582e-01 +4.3329e+00
14 0 +1.033975519e+01 +5.772975519e+01 +5.772975519e+01 -6.8762e-01 +2.5181e+00
16 0 +7.031489309e+00 +5.442148931e+01 +5.442148931e+01 -1.4796e+00 +5.6477e-01
54 0 +3.114611806e+00 +5.050461181e+01 +5.050461181e+01 -1.4802e+00 +6.0720e-01
155 0 +2.568923590e+00 +4.995892359e+01 +4.995892359e+01 -1.2747e+00 +9.5968e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.118609980e+02 -1.310290020e+02 -1.310290020e+02 -1.2839e+00 -4.7812e+00
2 0 +1.053456346e+02 -2.375443654e+02 -2.375443654e+02 +4.9038e+00 -4.1739e+00
3 0 +5.645540412e+01 -2.864345959e+02 -2.864345959e+02 +2.7522e+00 +3.0021e+00
5 0 +4.093505159e+01 -3.019549484e+02 -3.019549484e+02 +2.2255e+00 +3.3112e+00
11 0 +2.801266913e+01 -3.148773309e+02 -3.148773309e+02 +2.4059e+00 +2.8312e+00
29 0 +9.723090020e+00 -3.331669100e+02 -3.331669100e+02 +2.0541e+00 -3.4765e+00
154 0 +6.455785021e+00 -3.364342150e+02 -3.364342150e+02 +2.0526e+00 -3.3970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.183779352e+02 +2.093979352e+02 +2.093979352e+02 -6.4001e-01 -3.7691e-01
8 0 +1.053491599e+02 +1.963691599e+02 +1.963691599e+02 +1.4547e+00 +2.1823e+00
16 0 +8.312982209e+01 +1.741498221e+02 +1.741498221e+02 -3.0703e+00 -4.6070e+00
19 0 +3.893645959e+01 +1.299564596e+02 +1.299564596e+02 -1.6790e+00 -1.0126e+00
27 0 +1.187172584e+01 +1.028917258e+02 +1.028917258e+02 -1.4216e+00 -2.4959e+00
105 0 +7.685997481e+00 +9.870599748e+01 +9.870599748e+01 -1.4688e+00 -2.1919e+00
155 0 +5.665401027e+00 +9.668540103e+01 +9.668540103e+01 -1.4915e+00 -2.0459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.354450905e+02 +1.067865090e+03 +1.067865090e+03 +2.7286e+00 +1.9929e+00
2 0 +6.202435261e+01 +7.944443526e+02 +7.944443526e+02 -2.8377e+00 -4.2829e+00
12 0 +4.916209615e+01 +7.815820961e+02 +7.815820961e+02 -3.2720e+00 -8.4335e-01
14 0 +1.255189895e+01 +7.449718990e+02 +7.449718990e+02 +2.1921e+00 -4.4544e+00
33 0 +8.393657189e+00 +7.408136572e+02 +7.408136572e+02 -3.6928e+00 -1.0062e+00
106 0 +5.480280544e+00 +7.379002805e+02 +7.379002805e+02 -1.1758e+00 -3.7332e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.750038775e+01 +7.292038775e+01 +7.292038775e+01 +1.6496e+00 -4.3146e+00
2 0 +3.010817066e+01 +6.552817066e+01 +6.552817066e+01 +3.4548e+00 -3.3973e+00
3 0 +1.188746557e+01 +4.730746557e+01 +4.730746557e+01 +2.6020e+00 -2.4718e+00
23 0 +6.739804660e+00 +4.215980466e+01 +4.215980466e+01 +2.7191e+00 -2.5393e+00
155 0 +6.299137401e+00 +4.171913740e+01 +4.171913740e+01 +4.1861e+00 -1.9386e+00
