% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
102 0 +1.731055773e+00 -8.454894423e+01 -8.454894423e+01 +3.8759e+00 +1.7392e+00 -2.0237e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.334099959e+01 +7.558099959e+01 +7.558099959e+01 +1.1247e+00 -3.7258e+00 -3.3948e+00
2 0 +2.314562099e+01 +4.538562099e+01 +4.538562099e+01 -3.4239e-01 -2.1129e+00 -1.3328e+00
6 0 +9.629498060e+00 +3.186949806e+01 +3.186949806e+01 -3.8489e+00 +2.0001e-01 +1.8017e+00
8 0 +2.096973881e+00 +2.433697388e+01 +2.433697388e+01 +5.2582e-02 -2.7964e+00 -4.6694e-01
54 0 +1.995190632e+00 +2.423519063e+01 +2.423519063e+01 +2.1397e-01 -2.8312e+00 -1.9836e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.862964935e+01 -4.380350652e+00 -4.380350652e+00 +3.1854e+00 -3.1340e+00 -3.3110e-01
7 0 +1.821322381e+01 -4.796776191e+00 -4.796776191e+00 -4.2103e+00 -1.5964e+00 +2.9830e-01
14 0 +1.118266247e+01 -1.182733753e+01 -1.182733753e+01 -4.4538e+00 -2.3567e+00 -2.5175e+00
26 0 +8.678919561e+00 -1.433108044e+01 -1.433108044e+01 +2.5779e+00 -3.4128e+00 -2.6285e+00
52 0 +8.180853453e+00 -1.482914655e+01 -1.482914655e+01 +2.7061e+00 -3.3166e+00 -2.5813e+00
59 0 +6.666882112e+00 -1.634311789e+01 -1.634311789e+01 +2.6666e+00 -3.0370e+00 -2.1574e+00
155 0 +4.576123307e+00 -1.843387669e+01 -1.843387669e+01 +2.0431e+00 -2.8182e+00 -1.8507e+00
205 0 +3.279727102e+00 -1.973027290e+01 -1.973027290e+01 +2.1179e+00 -2.8944e+00 -1.6844e+00
259 0 +2.499387756e+00 -2.051061224e+01 -2.051061224e+01 -1.2610e+00 -1.5859e+00 -1.7917e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.810713064e+01 -2.642628694e+02 -2.642628694e+02 +3.9843e+00 +3.3675e+00 -1.3222e+00
2 0 +1.673045045e+01 -3.156395495e+02 -3.156395495e+02 +2.9783e+00 -5.8709e-01 -9.3516e-01
4 0 +1.544789512e+01 -3.169221049e+02 -3.169221049e+02 -3.6379e+00 -3.1605e+00 +6.4159e-01
7 0 +1.099249388e+01 -3.213775061e+02 -3.213775061e+02 -3.1961e+00 +1.7408e+00 +2.8922e+00
9 0 +5.738207343e+00 -3.266317927e+02 -3.266317927e+02 -3.3169e+00 -2.8586e+00 +4.1779e+00
24 0 +2.305748573e+00 -3.300642514e+02 -3.300642514e+02 -2.2599e+00 +6.3564e-01 +1.2765e+00
47 0 +2.798396856e-01 -3.320901603e+02 -3.320901603e+02 -6.9746e-01 -3.2189e+00 +1.4455e+00
264 0 +1.157774001e-01 -3.322542226e+02 -3.322542226e+02 -2.5958e-01 -3.2189e+00 +1.4455e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.129655302e+01 -1.018334470e+02 -1.018334470e+02 -3.1393e+00 +2.7774e-01 -7.3218e-01
5 0 +9.156078206e+00 -1.139739218e+02 -1.139739218e+02 +2.5976e+00 +1.2011e+00 +4.6891e+00
15 0 +8.790740939e+00 -1.143392591e+02 -1.143392591e+02 +9.3296e-01 -2.3076e+00 +1.9902e+00
19 0 +8.191228353e+00 -1.149387716e+02 -1.149387716e+02 -2.4995e+00 -2.6045e+00 -1.1667e+00
31 0 +8.074014711e+00 -1.150559853e+02 -1.150559853e+02 -3.3942e-03 -1.4900e+00 -3.7573e+00
32 0 +2.757015378e+00 -1.203729846e+02 -1.203729846e+02 +3.0797e+00 -3.9721e+00 -3.7794e-01
48 0 +5.007344706e-01 -1.226292655e+02 -1.226292655e+02 +1.3077e+00 -1.3505e+00 -1.6846e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.499806325e+01 -1.087919367e+02 -1.087919367e+02 +3.2592e+00 +2.1958e-01 +1.7256e+00
3 0 +2.747755653e+01 -1.263124435e+02 -1.263124435e+02 +4.0072e+00 +4.6482e+00 +2.3155e-01
5 0 +8.391998205e+00 -1.453980018e+02 -1.453980018e+02 +6.7976e-01 +1.5766e+00 +3.4794e+00
24 0 +7.213815970e+00 -1.465761840e+02 -1.465761840e+02 -1.9688e+00 +9.4698e-01 +2.5137e+00
35 0 +5.725745706e+00 -1.480642543e+02 -1.480642543e+02 +1.4627e+00 -1.0938e+00 +1.1064e+00
306 0 +5.230484085e+00 -1.485595159e+02 -1.485595159e+02 +9.9824e-01 +7.6259e-01 +2.5360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.959901097e+01 +2.099901097e+01 +2.099901097e+01 +4.0046e+00 +2.5616e+00 -3.6465e-01
2 0 +6.117241053e+01 +1.257241053e+01 +1.257241053e+01 +4.0942e+00 +3.4865e+00 -1.5234e+00
3 0 +5.823215805e+01 +9.632158046e+00 +9.632158046e+00 +2.8643e+00 +2.8844e+00 -4.5039e+00
4 0 +7.025662179e+00 -4.157433782e+01 -4.157433782e+01 -4.0575e+00 +3.3493e-01 -2.0232e+00
45 0 +5.672173103e+00 -4.292782690e+01 -4.292782690e+01 +2.6848e+00 +1.9856e+00 +3.7889e+00
311 0 +3.679264629e+00 -4.492073537e+01 -4.492073537e+01 +2.6848e+00 +1.6064e+00 +3.7889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.770000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.513264467e+01 +4.283264467e+01 +4.283264467e+01 +3.3963e+00 +3.8556e+00 -4.9126e+00
5 0 +6.933522573e+00 +3.463352257e+01 +3.463352257e+01 +6.9923e-01 -4.0975e+00 -3.3554e+00
25 0 +5.039702628e+00 +3.273970263e+01 +3.273970263e+01 +1.9024e+00 -2.6221e+00 +2.2550e-01
32 0 +2.787840987e+00 +3.048784099e+01 +3.048784099e+01 -6.6093e-01 -2.5972e+00 -1.4475e+00
42 0 +2.458831290e+00 +3.015883129e+01 +3.015883129e+01 -1.7372e+00 -5.9174e-01 -4.0312e+00
55 0 +2.396837045e+00 +3.009683704e+01 +3.009683704e+01 -5.7079e-01 -2.5425e+00 -1.3352e+00
203 0 +2.005695803e+00 +2.970569580e+01 +2.970569580e+01 -1.7114e+00 -6.3747e-01 -3.9420e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.993000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.915712903e+01 +5.908712903e+01 +5.908712903e+01 -5.0431e-01 +3.4269e+00 +2.8774e-02
2 0 +1.300653619e+01 +4.293653619e+01 +4.293653619e+01 +2.1597e-01 +1.1999e-01 -4.8448e-01
7 0 +1.233139015e+01 +4.226139015e+01 +4.226139015e+01 -4.5365e-01 -3.6144e+00 +8.5978e-01
13 0 +7.390948192e+00 +3.732094819e+01 +3.732094819e+01 +3.7396e-01 -2.2565e+00 +3.9766e+00
32 0 +6.888022149e+00 +3.681802215e+01 +3.681802215e+01 +2.6509e+00 +3.2608e+00 +8.9538e-01
43 0 +7.065388656e-01 +3.063653887e+01 +3.063653887e+01 -8.2160e-01 +2.0507e+00 +2.6113e+00
308 0 +4.932997777e-01 +3.042329978e+01 +3.042329978e+01 -7.8570e-01 +2.1024e+00 +2.4669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.983000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.202013790e+01 +1.219013790e+01 +1.219013790e+01 -4.5732e+00 -3.1245e+00 -1.9603e+00
7 0 +1.123080766e+01 -8.599192339e+00 -8.599192339e+00 +4.6249e+00 +4.5482e+00 +8.1770e-01
13 0 +9.356503643e+00 -1.047349636e+01 -1.047349636e+01 -4.3102e+00 -1.7948e+00 -4.2144e+00
14 0 +2.514209853e+00 -1.731579015e+01 -1.731579015e+01 -2.4466e+00 +5.7985e-01 +2.2070e+00
56 0 +2.024609155e+00 -1.780539085e+01 -1.780539085e+01 -2.6191e+00 +1.3687e+00 +4.4537e+00
112 0 +1.005694998e+00 -1.882430500e+01 -1.882430500e+01 -9.0131e-01 +1.7546e+00 +7.3116e-01
