% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +2.345300054e+09 +2.345300111e+09 +2.345300111e+09 +2.8342e+00 +1.6361e+00
3 0 +4.304860550e+05 +4.305426650e+05 +4.305426650e+05 -4.1004e+00 -1.2254e+00
30 0 +2.591239269e+05 +2.591805369e+05 +2.591805369e+05 -2.7816e+00 -2.3626e+00
48 0 +1.929023508e+05 +1.929589608e+05 +1.929589608e+05 -4.5779e+00 -2.2806e+00
56 0 +1.539198699e+05 +1.539764799e+05 +1.539764799e+05 -4.5921e+00 -1.1481e+00
163 0 +1.308390577e+05 +1.308956677e+05 +1.308956677e+05 +8.3550e-02 -4.8132e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.277286596e+07 +2.277284786e+07 +2.277284786e+07 -3.7633e+00 -3.0932e+00
2 0 +4.532914676e+06 +4.532896576e+06 +4.532896576e+06 -8.5062e-01 +2.9384e+00
3 0 +5.965817309e+05 +5.965636309e+05 +5.965636309e+05 +4.0852e+00 -1.0988e+00
4 0 +2.740060437e+05 +2.739879437e+05 +2.739879437e+05 -4.6571e+00 +3.8885e+00
21 0 +1.919529626e+03 +1.901429626e+03 +1.901429626e+03 -4.6723e+00 +3.2460e+00
58 0 +5.825243684e+02 +5.644243684e+02 +5.644243684e+02 -3.5510e+00 +1.9372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.286969775e+06 +5.287007545e+06 +5.287007545e+06 +4.4448e-01 -2.4014e-01
5 0 +4.572834858e+06 +4.572872628e+06 +4.572872628e+06 +5.2751e-01 -7.9218e-02
6 0 +4.055261185e+06 +4.055298955e+06 +4.055298955e+06 +4.9666e+00 -1.0629e+00
9 0 +3.401904574e+05 +3.402282274e+05 +3.402282274e+05 -4.0573e+00 +2.6425e+00
15 0 +1.493731398e+03 +1.531501398e+03 +1.531501398e+03 +1.8720e+00 +1.5351e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.971722041e+07 +2.971658786e+07 +2.971658786e+07 -3.7600e+00 -4.8161e+00
2 0 +1.251969788e+07 +1.251906533e+07 +1.251906533e+07 -3.3148e+00 -2.9031e+00
3 0 +5.573965740e+04 +5.510710740e+04 +5.510710740e+04 +3.3105e+00 +2.5806e-01
30 0 +4.551322016e+03 +3.918772016e+03 +3.918772016e+03 -2.6535e+00 +5.6781e-01
103 0 +3.524308977e+03 +2.891758977e+03 +2.891758977e+03 -1.4689e-01 +6.9456e-01
204 0 +1.746992928e+03 +1.114442928e+03 +1.114442928e+03 -2.0919e+00 +5.9349e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.246557334e+06 +7.246472034e+06 +7.246472034e+06 -2.5856e+00 +3.6733e+00
4 0 +6.431557520e+06 +6.431472220e+06 +6.431472220e+06 -3.8263e+00 -1.6034e+00
6 0 +1.846213455e+06 +1.846128155e+06 +1.846128155e+06 -1.7672e+00 +1.5617e+00
7 0 +4.452371009e+04 +4.443841009e+04 +4.443841009e+04 -4.1487e-01 +5.3835e-01
45 0 +3.502352621e+03 +3.417052621e+03 +3.417052621e+03 -9.0205e-01 -2.4303e-01
156 0 +2.346574206e+03 +2.261274206e+03 +2.261274206e+03 -8.3562e-01 -6.7877e-01
207 0 +9.968153678e+01 +1.438153678e+01 +1.438153678e+01 -8.8608e-01 -7.2009e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125607459e+06 +1.125779409e+06 +1.125779409e+06 -1.8532e+00 +2.3487e+00
3 0 +3.722296476e+03 +3.894246476e+03 +3.894246476e+03 -3.2442e+00 +3.4702e+00
12 0 +7.111669663e+00 +1.790616697e+02 +1.790616697e+02 +1.0173e+00 +3.4096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.064970921e+07 +5.064977737e+07 +5.064977737e+07 +2.5790e+00 -4.2144e+00
2 0 +3.967428014e+07 +3.967434830e+07 +3.967434830e+07 -2.7942e+00 -2.0375e+00
3 0 +1.381356018e+04 +1.388172018e+04 +1.388172018e+04 +6.4183e-01 +3.8309e+00
38 0 +1.046551907e+04 +1.053367907e+04 +1.053367907e+04 +2.7825e-01 +3.6648e+00
105 0 +5.441989212e+03 +5.510149212e+03 +5.510149212e+03 +2.7492e+00 +3.1815e+00
154 0 +4.277509700e+01 +1.109350970e+02 +1.109350970e+02 +3.0480e+00 +2.9953e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.837021472e+07 +4.837121472e+07 +4.837121472e+07 -1.7827e+00 -3.7224e+00
2 0 +1.003012707e+07 +1.003112707e+07 +1.003112707e+07 +2.2666e+00 +4.7132e+00
3 0 +7.652495233e+06 +7.653495233e+06 +7.653495233e+06 +2.6691e+00 -9.8623e-01
4 0 +6.131556625e+05 +6.141556625e+05 +6.141556625e+05 +3.8516e+00 +2.3633e+00
5 0 +3.286799215e+04 +3.386799215e+04 +3.386799215e+04 -1.1167e+00 +3.3030e+00
14 0 +7.585509633e+00 +1.007585510e+03 +1.007585510e+03 -3.5251e+00 +4.5741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.808926513e+03 +9.740556513e+03 +9.740556513e+03 +1.1656e+00 +2.8748e+00
35 0 +3.718771415e+03 +3.650401415e+03 +3.650401415e+03 +1.2406e+00 +2.7559e+00
107 0 +5.882387071e+00 -6.248761293e+01 -6.248761293e+01 +1.5163e+00 +2.7216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.414708906e+07 +4.414703358e+07 +4.414703358e+07 +4.0105e+00 +3.1627e+00
2 0 +1.239995282e+06 +1.239939802e+06 +1.239939802e+06 +5.9669e-02 -2.3681e+00
6 0 +3.280315809e+05 +3.279761009e+05 +3.279761009e+05 -4.9353e+00 -2.9800e+00
21 0 +1.667992061e+04 +1.662444061e+04 +1.662444061e+04 +4.8641e+00 -3.6105e+00
49 0 +9.293907842e+02 +8.739107842e+02 +8.739107842e+02 +3.9508e-01 -3.4514e+00
107 0 +1.263318226e+01 -4.284681774e+01 -4.284681774e+01 -9.0274e-01 -3.4839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.802796518e+07 +2.802791169e+07 +2.802791169e+07 -3.9640e+00 +1.5377e-01
2 0 +8.377343694e+04 +8.371994694e+04 +8.371994694e+04 -5.6558e-01 +1.1853e+00
12 0 +1.332604380e+04 +1.327255380e+04 +1.327255380e+04 -6.2189e-01 +6.8499e-01
54 0 +3.238270739e+02 +2.703370739e+02 +2.703370739e+02 -4.4965e-02 -1.4089e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.103907015e+07 +6.103918742e+07 +6.103918742e+07 +4.6402e+00 -3.0003e+00
2 0 +2.581364766e+05 +2.582537466e+05 +2.582537466e+05 -1.8082e+00 +2.3858e+00
10 0 +8.890373168e+04 +8.902100168e+04 +8.902100168e+04 +1.3717e+00 +5.6177e-01
16 0 +2.185780958e+04 +2.197507958e+04 +2.197507958e+04 +3.2571e+00 +7.9713e-02
35 0 +5.429428855e+03 +5.546698855e+03 +5.546698855e+03 +3.3148e+00 +3.6317e-01
52 0 +1.457217330e+02 +2.629917330e+02 +2.629917330e+02 +3.2725e+00 +2.7984e-01
152 0 +7.346625393e+01 +1.907362539e+02 +1.907362539e+02 +3.2747e+00 +2.8427e-01
154 0 +3.901348729e+01 +1.562834873e+02 +1.562834873e+02 +3.2794e+00 +3.0340e-01
204 0 +7.504563280e+00 +1.247745633e+02 +1.247745633e+02 +3.2766e+00 +2.9215e-01
205 0 +2.936297026e-02 +1.172993630e+02 +1.172993630e+02 +3.2775e+00 +2.9552e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.443551839e+08 +1.443552618e+08 +1.443552618e+08 -1.6375e+00 -7.4722e-01
2 0 +1.937797835e+06 +1.937875725e+06 +1.937875725e+06 +1.6963e+00 +7.2766e-01
8 0 +1.213991437e+03 +1.291881437e+03 +1.291881437e+03 -2.0871e+00 +3.1609e+00
