% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.693156582e+05 +2.690669682e+05 +2.690669682e+05 -1.0000e+00 +4.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 -0.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00
2 0 +2.389566100e+05 +2.387079200e+05 +2.387079200e+05 -1.0000e+00 +1.0000e+00 -4.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -1.0000e+00
3 0 +1.564365331e+05 +1.561878431e+05 +1.561878431e+05 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00
4 0 +8.865650491e+04 +8.840781491e+04 +8.840781491e+04 -3.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 -5.0000e+00 +5.0000e+00 -0.0000e+00 +0.0000e+00 -2.0000e+00 +0.0000e+00
11 0 +4.837747112e+04 +4.812878112e+04 +4.812878112e+04 -1.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 -4.0000e+00
19 0 +3.810920173e+04 +3.786051173e+04 +3.786051173e+04 -4.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -0.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.646756906e+05 +1.646078306e+05 +1.646078306e+05 -2.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +5.0000e+00 -4.0000e+00 +5.0000e+00 -1.0000e+00 +2.0000e+00 +5.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 -4.0000e+00
2 0 +1.072107390e+05 +1.071428790e+05 +1.071428790e+05 +4.0000e+00 +3.0000e+00 -4.0000e+00 +5.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +5.0000e+00 -0.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 -0.0000e+00 +4.0000e+00
15 0 +1.069322105e+05 +1.068643505e+05 +1.068643505e+05 +1.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 +5.0000e+00 +2.0000e+00 -3.0000e+00 +3.0000e+00 +5.0000e+00 -3.0000e+00 +5.0000e+00 -1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +1.0000e+00 -2.0000e+00
17 0 +6.949255647e+04 +6.942469647e+04 +6.942469647e+04 +4.0000e+00 -3.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +5.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 -0.0000e+00 +1.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054962938e+05 +1.054730038e+05 +1.054730038e+05 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 -5.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 +1.0000e+00 -1.0000e+00 -0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00
2 0 +9.982179892e+04 +9.979850892e+04 +9.979850892e+04 +3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 -5.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00
16 0 +5.480176638e+04 +5.477847638e+04 +5.477847638e+04 +2.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 -5.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 +3.0000e+00 +5.0000e+00 -0.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 -0.0000e+00 -0.0000e+00 +2.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.468703524e+05 +2.468600724e+05 +2.468600724e+05 +1.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 -2.0000e+00 -0.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 +5.0000e+00 -2.0000e+00 -2.0000e+00
10 0 +1.220056091e+05 +1.219953291e+05 +1.219953291e+05 -3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -5.0000e+00 -3.0000e+00 -4.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 -3.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00
14 0 +9.452042421e+04 +9.451014421e+04 +9.451014421e+04 -5.0000e+00 -2.0000e+00 -3.0000e+00 -5.0000e+00 +3.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 +4.0000e+00
26 0 +6.501955955e+04 +6.500927955e+04 +6.500927955e+04 -4.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 +5.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 +5.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.227759857e+05 +1.229559557e+05 +1.229559557e+05 +2.0000e+00 -4.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00 -3.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00 +5.0000e+00 +3.0000e+00 -2.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00 +5.0000e+00 -1.0000e+00 -2.0000e+00
4 0 +9.997603729e+04 +1.001560073e+05 +1.001560073e+05 +3.0000e+00 -5.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +5.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 -0.0000e+00 +4.0000e+00 -4.0000e+00
29 0 +3.538564892e+04 +3.556561892e+04 +3.556561892e+04 +2.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00 -0.0000e+00 -0.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00
37 0 +3.464610884e+04 +3.482607884e+04 +3.482607884e+04 +1.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -0.0000e+00 -0.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +5.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.063204393e+04 +8.071580393e+04 +8.071580393e+04 +4.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00
7 0 +6.536768791e+04 +6.545144791e+04 +6.545144791e+04 +5.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 +0.0000e+00
18 0 +6.242175347e+04 +6.250551347e+04 +6.250551347e+04 +5.0000e+00 -0.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -0.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.463069500e+05 +6.459179400e+05 +6.459179400e+05 +1.0000e+00 -1.0000e+00 -0.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 -5.0000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +5.0000e+00 -0.0000e+00 -4.0000e+00 -5.0000e+00 +4.0000e+00 +4.0000e+00
2 0 +2.544915500e+05 +2.541025400e+05 +2.541025400e+05 -2.0000e+00 +5.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 +5.0000e+00 +4.0000e+00 -0.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00
3 0 +1.567188722e+05 +1.563298622e+05 +1.563298622e+05 +2.0000e+00 +2.0000e+00 -5.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 +3.0000e+00 -5.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 -5.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -5.0000e+00 -4.0000e+00
5 0 +1.521621086e+05 +1.517730986e+05 +1.517730986e+05 +3.0000e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +5.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -0.0000e+00
6 0 +1.464955320e+05 +1.461065220e+05 +1.461065220e+05 -1.0000e+00 -4.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00
8 0 +1.333474216e+05 +1.329584116e+05 +1.329584116e+05 +4.0000e+00 -3.0000e+00 -5.0000e+00 +0.0000e+00 -4.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00 -5.0000e+00 -3.0000e+00 -4.0000e+00 -0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00
10 0 +6.665111298e+04 +6.626210298e+04 +6.626210298e+04 -2.0000e+00 -3.0000e+00 +5.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +5.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 -0.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
