% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +9.122888302e+01 +5.729388830e+02 +5.729388830e+02 +2.0549e+00 +6.3318e-01
25 0 +8.486782947e+01 +5.665778295e+02 +5.665778295e+02 -1.5998e+00 -3.6708e+00
27 0 +1.822371575e+01 +4.999337157e+02 +4.999337157e+02 +2.8105e+00 +2.0979e-01
31 0 +1.151228433e+01 +4.932222843e+02 +4.932222843e+02 +7.3767e-01 -3.3429e+00
39 0 +9.647951065e+00 +4.913579511e+02 +4.913579511e+02 +1.2224e+00 -3.8825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.706710856e+02 +5.342110856e+02 +5.342110856e+02 +1.6324e+00 +2.7357e+00
3 0 +3.838770156e+02 +3.474170156e+02 +3.474170156e+02 -1.6679e+00 -3.9586e+00
4 0 +8.946017910e+01 +5.300017910e+01 +5.300017910e+01 +9.3454e-01 -3.0216e+00
7 0 +6.766664983e+01 +3.120664983e+01 +3.120664983e+01 +2.4089e+00 -4.8723e+00
9 0 +1.760303875e+01 -1.885696125e+01 -1.885696125e+01 +1.6171e+00 -2.5669e+00
37 0 +1.400421278e+01 -2.245578722e+01 -2.245578722e+01 +2.2995e+00 -2.6634e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.348000407e+02 +1.740000407e+02 +1.740000407e+02 +2.6383e+00 +3.2049e+00
3 0 +8.859466896e+01 +1.277946690e+02 +1.277946690e+02 +2.1995e+00 +4.2845e+00
4 0 +4.145218146e+01 +8.065218146e+01 +8.065218146e+01 +4.9377e+00 +2.7354e+00
26 0 +2.498842964e+01 +6.418842964e+01 +6.418842964e+01 +3.5879e+00 +2.7290e+00
60 0 +2.084038099e+01 +6.004038099e+01 +6.004038099e+01 +3.5879e+00 +3.7760e-01
62 0 +2.017847121e+01 +5.937847121e+01 +5.937847121e+01 +1.7854e+00 -1.8108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.162355319e+02 +6.839855319e+02 +6.839855319e+02 +4.9471e+00 -4.7385e+00
2 0 +5.145820507e+01 +1.920820507e+01 +1.920820507e+01 +8.0317e-01 +2.2596e-01
23 0 +3.514077470e+01 +2.890774695e+00 +2.890774695e+00 +2.2451e+00 +4.1897e-01
27 0 +2.279021795e+01 -9.459782046e+00 -9.459782046e+00 +1.4313e+00 +1.3157e+00
61 0 +9.480442821e+00 -2.276955718e+01 -2.276955718e+01 +1.7948e+00 +1.0885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.071179929e+01 +4.188317993e+02 +4.188317993e+02 +1.5057e+00 -5.1057e-01
6 0 +4.105235163e+01 +4.091723516e+02 +4.091723516e+02 -1.1444e+00 -5.5606e-01
12 0 +2.734361047e+01 +3.954636105e+02 +3.954636105e+02 +3.3450e+00 -1.6031e+00
15 0 +2.008530204e+01 +3.882053020e+02 +3.882053020e+02 +4.8197e+00 -1.3220e+00
19 0 +1.715496516e+01 +3.852749652e+02 +3.852749652e+02 +5.7029e-01 -4.1854e-01
32 0 +1.324389208e+01 +3.813638921e+02 +3.813638921e+02 +4.1941e+00 -8.6924e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.713468922e+02 +4.187368922e+02 +4.187368922e+02 -9.0575e-01 -4.8317e+00
3 0 +4.460468942e+01 +9.199468942e+01 +9.199468942e+01 -4.2709e+00 -1.9826e+00
8 0 +3.929356295e+01 +8.668356295e+01 +8.668356295e+01 +1.5856e+00 +4.5295e+00
12 0 +2.691277471e+01 +7.430277471e+01 +7.430277471e+01 +1.3987e+00 +4.7880e+00
21 0 +1.726872317e+01 +6.465872317e+01 +6.465872317e+01 -6.6796e-01 +1.0883e+00
28 0 +6.911586552e+00 +5.430158655e+01 +5.430158655e+01 -1.7301e-01 +2.8289e+00
154 0 +5.891578734e+00 +5.328157873e+01 +5.328157873e+01 -1.2039e+00 +1.5687e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.078016469e+02 -1.350883531e+02 -1.350883531e+02 -3.0988e+00 -3.6067e+00
6 0 +1.194811633e+02 -2.234088367e+02 -2.234088367e+02 -1.7602e+00 -2.4079e+00
10 0 +1.093016962e+02 -2.335883038e+02 -2.335883038e+02 +4.2505e-01 -3.3216e+00
18 0 +8.743847294e+01 -2.554515271e+02 -2.554515271e+02 +1.9463e+00 +1.1603e+00
29 0 +8.345825335e+01 -2.594317466e+02 -2.594317466e+02 +3.9531e+00 -8.1526e-01
31 0 +3.365158266e+00 -3.395248417e+02 -3.395248417e+02 +1.3520e+00 -4.1339e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.814439102e+02 +3.724639102e+02 +3.724639102e+02 +2.5007e-01 -3.8651e+00
4 0 +1.388286627e+02 +2.298486627e+02 +2.298486627e+02 -2.2551e+00 +1.1397e+00
5 0 +2.598364535e+01 +1.170036453e+02 +1.170036453e+02 -9.1310e-01 -2.3703e+00
17 0 +7.801661173e+00 +9.882166117e+01 +9.882166117e+01 +1.1265e+00 -3.4720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.658240797e+01 +8.090024080e+02 +8.090024080e+02 -3.4021e+00 -4.2352e+00
2 0 +1.169541221e+01 +7.441154122e+02 +7.441154122e+02 -3.2818e+00 -1.6086e+00
10 0 +6.878013313e+00 +7.392980133e+02 +7.392980133e+02 -3.4124e+00 -1.9564e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.072701726e+02 +2.426901726e+02 +2.426901726e+02 -4.3139e+00 -1.7392e+00
2 0 +2.491988910e+01 +6.033988910e+01 +6.033988910e+01 +2.9102e+00 -2.4407e+00
10 0 +2.096655905e+01 +5.638655905e+01 +5.638655905e+01 +6.1821e-01 -2.9545e+00
11 0 +8.288907700e+00 +4.370890770e+01 +4.370890770e+01 +4.1004e+00 -2.3544e+00
