% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084216400e+01 +4.354216400e+01 +4.354216400e+01 -6.0699e-01 -3.6502e+00
2 0 +7.059532589e+00 +3.975953259e+01 +3.975953259e+01 -3.1575e+00 +5.5163e-01
3 0 +1.357506350e+00 +3.405750635e+01 +3.405750635e+01 -2.3604e+00 -1.6105e-01
5 0 +6.265663067e-01 +3.332656631e+01 +3.332656631e+01 -2.9323e+00 -1.7766e+00
25 0 +2.608648191e-02 +3.272608648e+01 +3.272608648e+01 -2.1933e+00 -1.5744e+00
107 0 +8.460940765e-03 +3.270846094e+01 +3.270846094e+01 -1.9558e+00 -1.6499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053552339e+00 -3.837644766e+01 -3.837644766e+01 +4.4032e+00 +2.3688e+00
8 0 +3.716908419e-01 -3.905830916e+01 -3.905830916e+01 +4.4361e+00 +3.6043e+00
58 0 +3.454114360e-01 -3.908458856e+01 -3.908458856e+01 +3.7461e+00 +3.7234e+00
207 0 +2.221871554e-01 -3.920781284e+01 -3.920781284e+01 +4.3277e+00 +3.5248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.304198349e+00 +4.250241983e+02 +4.250241983e+02 +1.7249e+00 +4.1125e+00
9 0 +4.295212708e+00 +4.240152127e+02 +4.240152127e+02 -4.0766e+00 +4.5256e+00
15 0 +1.248076253e+00 +4.209680763e+02 +4.209680763e+02 -1.5164e+00 +1.7219e+00
49 0 +4.920007958e-01 +4.202120008e+02 +4.202120008e+02 -7.0804e-01 +2.4154e+00
156 0 +1.534970676e-01 +4.198734971e+02 +4.198734971e+02 -1.1086e+00 +2.2739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.739327679e+01 +4.503327679e+01 +4.503327679e+01 +4.9854e+00 -3.6589e+00
2 0 +1.095591593e+01 +1.859591593e+01 +1.859591593e+01 +1.7368e+00 +4.3113e+00
5 0 +6.599503637e+00 +1.423950364e+01 +1.423950364e+01 +8.7329e-01 -3.4441e+00
10 0 +2.024319467e+00 +9.664319467e+00 +9.664319467e+00 +2.0583e+00 +1.1637e+00
20 0 +1.298286696e+00 +8.938286696e+00 +8.938286696e+00 +3.0230e+00 +3.9489e+00
33 0 +3.462111060e-01 +7.986211106e+00 +7.986211106e+00 +3.0092e+00 +3.0584e+00
103 0 +1.016468948e-01 +7.741646895e+00 +7.741646895e+00 +3.4846e+00 +2.7479e+00
152 0 +6.454172323e-02 +7.704541723e+00 +7.704541723e+00 +3.4462e+00 +2.7214e+00
202 0 +2.613763779e-02 +7.666137638e+00 +7.666137638e+00 +3.5277e+00 +2.5996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.885011832e+01 -9.882988168e+01 -9.882988168e+01 -1.6036e+00 +2.4660e+00
2 0 +5.683173191e+00 -1.219968268e+02 -1.219968268e+02 +2.3532e+00 -2.3961e-01
5 0 +7.105573160e-01 -1.269694427e+02 -1.269694427e+02 +1.6869e+00 +3.2678e+00
50 0 +1.747867328e-01 -1.275052133e+02 -1.275052133e+02 +2.7100e+00 +3.5062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.942357366e+02 +2.577357366e+02 +2.577357366e+02 -4.5033e+00 -1.3248e+00
2 0 +8.931772994e+01 +5.281772994e+01 +5.281772994e+01 -4.9467e+00 +3.9393e+00
3 0 +5.711822084e+00 -3.078817792e+01 -3.078817792e+01 +3.3858e+00 -4.6113e+00
9 0 +2.698325452e+00 -3.380167455e+01 -3.380167455e+01 +1.4740e+00 +3.1992e+00
11 0 +2.370425041e+00 -3.412957496e+01 -3.412957496e+01 +1.5541e+00 +2.8877e+00
14 0 +2.057477639e+00 -3.444252236e+01 -3.444252236e+01 +1.1963e+00 +2.3554e+00
17 0 +1.656471698e-02 -3.648343528e+01 -3.648343528e+01 +2.2617e+00 +6.1076e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.085389388e+01 +1.837238939e+02 +1.837238939e+02 +4.6160e-01 +3.0438e+00
3 0 +4.385974131e+00 +1.772559741e+02 +1.772559741e+02 +2.8452e+00 +3.5936e+00
6 0 +3.545214748e+00 +1.764152147e+02 +1.764152147e+02 +1.9641e+00 +2.6404e+00
13 0 +9.029725885e-01 +1.737729726e+02 +1.737729726e+02 +3.8422e+00 -1.5267e+00
34 0 +5.197781105e-01 +1.733897781e+02 +1.733897781e+02 +3.2188e+00 -2.5471e-01
56 0 +4.478507070e-01 +1.733178507e+02 +1.733178507e+02 +3.3256e+00 -1.2159e+00
106 0 +1.331938849e-01 +1.730031939e+02 +1.730031939e+02 +2.8768e+00 -9.4600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.809024328e+00 +1.655290243e+02 +1.655290243e+02 -4.2676e+00 +2.9952e-01
3 0 +3.525475240e+00 +1.612454752e+02 +1.612454752e+02 -1.5142e+00 -2.4066e+00
10 0 +2.372832995e-01 +1.579572833e+02 +1.579572833e+02 -2.7753e+00 -1.9505e+00
154 0 +7.860683464e-02 +1.577986068e+02 +1.577986068e+02 -2.9125e+00 -1.7343e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.869073410e+00 +3.005907341e+01 +3.005907341e+01 +2.9126e+00 -2.3360e+00
16 0 +2.760527784e-01 +2.846605278e+01 +2.846605278e+01 +1.3108e+00 -9.7841e-01
59 0 +1.789371308e-01 +2.836893713e+01 +2.836893713e+01 +1.6347e+00 -5.6209e-01
208 0 +1.309473289e-01 +2.832094733e+01 +2.832094733e+01 +2.1177e+00 -8.3368e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046777791e+01 -6.878222209e+01 -6.878222209e+01 +4.6103e+00 +2.2282e+00
2 0 +2.349596642e+00 -9.690040336e+01 -9.690040336e+01 +4.2540e+00 -2.2805e+00
14 0 +1.361708398e+00 -9.788829160e+01 -9.788829160e+01 +3.5968e+00 -3.7824e+00
30 0 +1.109284342e+00 -9.814071566e+01 -9.814071566e+01 +1.0414e+00 -3.7560e+00
32 0 +6.056420885e-01 -9.864435791e+01 -9.864435791e+01 +3.0672e+00 -3.6394e+00
33 0 +2.650183552e-01 -9.898498164e+01 -9.898498164e+01 +2.2471e+00 -3.1045e+00
59 0 +8.816548844e-03 -9.924118345e+01 -9.924118345e+01 +2.3561e+00 -3.6803e+00
