% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.308892789e+01 -9.569110721e+02 -9.569110721e+02 +1.0140e+00 -5.6268e-01
2 0 +3.704048898e+01 -9.629595110e+02 -9.629595110e+02 -7.0614e-01 -1.3625e+00
3 0 +3.084422594e+01 -9.691557741e+02 -9.691557741e+02 +1.6482e+00 +3.0226e+00
6 0 +9.733914877e+00 -9.902660851e+02 -9.902660851e+02 -1.2768e+00 +2.0787e+00
7 0 +7.919902918e-01 -9.992080097e+02 -9.992080097e+02 -3.7398e+00 +4.7367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.329426681e+01 +1.798426681e+01 +1.798426681e+01 -1.9211e+00 -2.4117e-01
2 0 +1.299528074e+01 -1.231471926e+01 -1.231471926e+01 -1.3514e-01 +3.4497e+00
8 0 +7.804329259e+00 -1.750567074e+01 -1.750567074e+01 +2.3996e+00 +9.5189e-01
12 0 +3.200005473e+00 -2.210999453e+01 -2.210999453e+01 +4.3292e+00 +1.9644e+00
34 0 +2.356349032e+00 -2.295365097e+01 -2.295365097e+01 +2.0966e+00 +2.8448e+00
43 0 +1.392292845e+00 -2.391770716e+01 -2.391770716e+01 +2.2892e+00 +3.5596e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.908483158e+01 +6.136483158e+01 +6.136483158e+01 -4.3389e+00 -4.2268e+00
2 0 +3.630484098e+00 +2.591048410e+01 +2.591048410e+01 -2.9461e-01 -2.6225e+00
3 0 +5.856429789e-01 +2.286564298e+01 +2.286564298e+01 +7.6657e-01 -2.1867e+00
33 0 +4.623174040e-02 +2.232623174e+01 +2.232623174e+01 +1.6062e+00 -1.8707e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.754454984e+01 +3.936845498e+02 +3.936845498e+02 -4.6450e+00 +1.7088e-02
3 0 +3.089101270e+00 +3.592291013e+02 +3.592291013e+02 +2.5074e+00 -1.9350e+00
8 0 +5.234369062e-01 +3.566634369e+02 +3.566634369e+02 +1.8301e+00 +9.5886e-02
23 0 +1.451283893e-01 +3.562851284e+02 +3.562851284e+02 +1.0844e+00 -4.5241e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035059340e+00 -4.726649407e+02 -4.726649407e+02 +5.8548e-01 +5.7217e-01
6 0 +8.824999410e-01 -4.748175001e+02 -4.748175001e+02 -2.2728e-01 +2.7691e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.176815550e+01 -9.182318445e+02 -9.182318445e+02 +8.2717e-01 -4.4460e+00
2 0 +3.373842816e+01 -9.662615718e+02 -9.662615718e+02 +1.0496e+00 +1.2837e-01
4 0 +7.971353276e+00 -9.920286467e+02 -9.920286467e+02 -3.6435e+00 +5.0271e-01
5 0 +2.396607602e+00 -9.976033924e+02 -9.976033924e+02 -2.7751e+00 +2.1635e+00
21 0 +1.933643977e+00 -9.980663560e+02 -9.980663560e+02 -3.8628e+00 +4.7108e+00
33 0 +4.790627484e-01 -9.995209373e+02 -9.995209373e+02 -4.4798e+00 +3.4637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.821727850e+01 -2.336272150e+01 -2.336272150e+01 +3.3378e+00 -4.1960e-01
2 0 +1.942462164e-01 -4.138575378e+01 -4.138575378e+01 +8.7936e-01 +3.1917e+00
