% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +5.240475292e+01 +1.680847529e+02 +1.680847529e+02 -4.3404e+00 -2.9623e+00 +7.0730e-01
58 0 +3.753849272e+01 +1.532184927e+02 +1.532184927e+02 -2.6529e+00 -2.8005e-01 +5.2467e-01
59 0 +3.393385725e+01 +1.496138572e+02 +1.496138572e+02 -2.6191e+00 -5.0976e-01 -4.1024e-01
102 0 +2.753441104e+01 +1.432144110e+02 +1.432144110e+02 -3.2919e+00 +6.5647e-02 +5.0690e-02
164 0 +2.008613910e+01 +1.357661391e+02 +1.357661391e+02 -1.4582e-01 -3.5585e-01 +9.3659e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.236705631e+02 +3.199605631e+02 +3.199605631e+02 +1.9136e+00 -1.3937e+00 -3.7812e+00
2 0 +5.780213207e+01 +5.409213207e+01 +5.409213207e+01 +1.4706e+00 -1.0238e+00 +1.6132e+00
3 0 +5.548218675e+01 +5.177218675e+01 +5.177218675e+01 -3.1713e+00 -1.2456e+00 +1.0086e+00
6 0 +3.656011131e+01 +3.285011131e+01 +3.285011131e+01 +4.4395e+00 -2.3262e+00 +5.9837e-01
26 0 +2.283376719e+01 +1.912376719e+01 +1.912376719e+01 +1.1815e+00 -3.7402e+00 +1.7358e+00
210 0 +1.632512087e+01 +1.261512087e+01 +1.261512087e+01 +1.1815e+00 -1.2774e+00 +1.7358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.297007626e+02 +4.618807626e+02 +4.618807626e+02 -3.8397e+00 -1.5379e+00 -2.0323e+00
3 0 +3.247683528e+02 +4.569483528e+02 +4.569483528e+02 +1.4007e+00 -6.6550e-02 -2.1300e+00
5 0 +3.023951422e+02 +4.345751422e+02 +4.345751422e+02 -3.2462e+00 +2.4233e+00 -1.5525e+00
6 0 +7.914112593e+01 +2.113211259e+02 +2.113211259e+02 -1.0721e+00 +4.4309e+00 +2.5443e+00
10 0 +4.924413011e+01 +1.814241301e+02 +1.814241301e+02 -2.4746e+00 -1.6552e-01 +2.2674e+00
16 0 +4.498099107e+01 +1.771609911e+02 +1.771609911e+02 -4.6969e+00 -6.9223e-01 +2.4367e+00
43 0 +3.984466212e+01 +1.720246621e+02 +1.720246621e+02 +1.8667e-03 +3.6760e-01 +4.2349e+00
111 0 +3.106760003e+01 +1.632476000e+02 +1.632476000e+02 -4.4916e-01 +1.4226e+00 +4.4221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.322250377e+01 +4.392250377e+01 +4.392250377e+01 +3.9481e+00 -3.6415e+00 +2.3722e+00
6 0 +6.514503480e+01 +2.584503480e+01 +2.584503480e+01 -3.2415e-01 -2.6170e+00 +8.7958e-01
10 0 +2.609934306e+01 -1.320065694e+01 -1.320065694e+01 -1.7548e+00 -2.2544e+00 +2.4031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.936621074e+01 +1.323262107e+02 +1.323262107e+02 -3.7860e+00 -1.2993e+00 -2.9230e+00
4 0 +3.678202966e+01 +7.974202966e+01 +7.974202966e+01 -6.4862e-01 +1.6694e-01 -2.9020e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.950303445e+02 +5.792503445e+02 +5.792503445e+02 +3.4970e+00 +9.1586e-01 +2.1148e+00
2 0 +7.332356100e+01 +3.575435610e+02 +3.575435610e+02 +4.3131e+00 +5.4010e-01 -6.9409e-01
3 0 +1.055051760e+01 +2.947705176e+02 +2.947705176e+02 -1.1844e+00 -8.3590e-01 -1.1018e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.080183290e+02 +1.758483290e+02 +1.758483290e+02 +7.3685e-01 -3.9830e+00 -2.3521e+00
2 0 +1.323816216e+02 +1.002116216e+02 +1.002116216e+02 +4.5679e+00 -4.1269e+00 +1.5548e+00
8 0 +8.697607318e+01 +5.480607318e+01 +5.480607318e+01 -3.8082e+00 -7.3805e-01 +6.2484e-01
13 0 +4.434826994e+01 +1.217826994e+01 +1.217826994e+01 +7.4301e-01 +1.5453e+00 +1.2181e+00
32 0 +1.997519499e+01 -1.219480501e+01 -1.219480501e+01 +1.5256e+00 +2.8932e-01 -1.5199e-01
209 0 +1.329651000e+01 -1.887349000e+01 -1.887349000e+01 +2.8216e-01 +1.3253e+00 +4.7960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.729717119e+01 +3.871717119e+01 +3.871717119e+01 +3.1282e+00 +1.0703e+00 +1.7824e+00
3 0 +9.306652584e+01 +3.448652584e+01 +3.448652584e+01 -3.6178e+00 -3.1498e-01 +1.9129e+00
35 0 +4.882576474e+01 -9.754235263e+00 -9.754235263e+00 +4.3927e+00 -3.5041e+00 +8.1561e-01
36 0 +4.497104839e+01 -1.360895161e+01 -1.360895161e+01 +4.4957e+00 -2.9127e+00 -4.8722e-01
61 0 +3.482637271e+01 -2.375362729e+01 -2.375362729e+01 +2.0750e+00 -1.7660e+00 +2.6877e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.362670721e+02 -4.686529279e+02 -4.686529279e+02 -1.0514e+00 +1.5491e+00 -6.5802e-01
3 0 +7.605773039e+01 -5.288622696e+02 -5.288622696e+02 +3.6103e+00 +1.0804e+00 +2.8200e+00
11 0 +2.996442704e+01 -5.749555730e+02 -5.749555730e+02 +1.4743e+00 -2.0773e+00 +1.7605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.125722062e+01 +1.949572206e+02 +1.949572206e+02 +1.9718e+00 -8.1226e-01 -4.9482e-01
17 0 +4.466138660e+01 +1.783613866e+02 +1.783613866e+02 -1.8006e+00 +1.6045e+00 -7.3930e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.226464876e+02 +3.016664876e+02 +3.016664876e+02 -2.2646e-01 -3.3424e+00 -4.5430e+00
2 0 +2.812686618e+02 +2.602886618e+02 +2.602886618e+02 -4.1901e+00 -1.2886e+00 -4.1673e+00
3 0 +1.271334156e+02 +1.061534156e+02 +1.061534156e+02 -3.7540e+00 +3.5764e+00 +2.2920e+00
6 0 +4.486883502e+01 +2.388883502e+01 +2.388883502e+01 -2.1306e+00 +8.6261e-01 +5.0566e-01
20 0 +2.903511393e+01 +8.055113930e+00 +8.055113930e+00 -8.7387e-01 +1.9305e+00 -2.9104e-01
113 0 +2.206987385e+01 +1.089873849e+00 +1.089873849e+00 -8.7387e-01 +1.9305e+00 -1.1115e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.974066936e+01 +1.750706694e+02 +1.750706694e+02 -3.4425e+00 -2.4732e-01 +9.3592e-01
62 0 +2.815509571e+01 +1.634850957e+02 +1.634850957e+02 -2.3456e+00 -5.7068e-02 +1.9367e+00
314 0 +1.236620214e+01 +1.476962021e+02 +1.476962021e+02 +1.5656e+00 -1.0203e+00 +2.6191e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.329944041e+02 +5.736544041e+02 +5.736544041e+02 +3.3691e+00 +2.1251e+00 -3.4729e+00
2 0 +8.469669893e+01 +1.253566989e+02 +1.253566989e+02 -1.2243e+00 +7.9020e-01 +1.9914e+00
11 0 +7.623369824e+01 +1.168936982e+02 +1.168936982e+02 -3.4135e+00 -9.5574e-01 +2.7126e+00
12 0 +5.108067014e+01 +9.174067014e+01 +9.174067014e+01 +1.0837e+00 +4.0759e+00 +3.6861e+00
61 0 +4.414941990e+01 +8.480941990e+01 +8.480941990e+01 +5.0824e-02 -1.0494e+00 +4.1402e+00
