% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.528966129e+01 +1.674696613e+02 +1.674696613e+02 -4.8875e-01 +2.6993e-01
17 0 +3.037585462e+01 +1.625558546e+02 +1.625558546e+02 -3.0479e+00 +1.6255e+00
21 0 +1.924881806e+01 +1.514288181e+02 +1.514288181e+02 -3.8873e+00 +2.6025e+00
46 0 +1.585695273e+01 +1.480369527e+02 +1.480369527e+02 -4.9428e+00 +7.9745e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.326315297e+02 +5.933315297e+02 +5.933315297e+02 +4.3459e+00 +2.9360e+00
2 0 +4.850774899e+01 +9.207748986e+00 +9.207748986e+00 +2.3018e+00 -1.7720e+00
5 0 +1.673811155e+01 -2.256188845e+01 -2.256188845e+01 -2.7258e+00 -2.2056e+00
30 0 +1.105885603e+01 -2.824114397e+01 -2.824114397e+01 -4.3300e+00 -1.8940e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.324165053e+02 +3.753765053e+02 +3.753765053e+02 +3.4730e+00 -4.1253e+00
2 0 +4.586315428e+01 +8.882315428e+01 +8.882315428e+01 -8.5228e-01 +3.1254e+00
6 0 +2.587909070e+01 +6.883909070e+01 +6.883909070e+01 +1.5964e+00 +7.0434e-01
25 0 +2.195744354e+01 +6.491744354e+01 +6.491744354e+01 +4.7272e+00 +9.9133e-01
30 0 +2.132279304e+01 +6.428279304e+01 +6.428279304e+01 +4.1957e+00 +1.7868e+00
48 0 +2.047644080e+01 +6.343644080e+01 +6.343644080e+01 -1.6969e-01 +1.1243e+00
161 0 +1.390920097e+01 +5.686920097e+01 +5.686920097e+01 -1.5066e+00 +1.4670e+00
214 0 +8.631471039e+00 +5.159147104e+01 +5.159147104e+01 -3.8661e-01 +1.3901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.444762136e+02 +5.286962136e+02 +5.286962136e+02 +4.9256e+00 -4.2171e+00
4 0 +2.046110621e+02 +4.888310621e+02 +4.888310621e+02 -2.3435e+00 +2.8541e+00
6 0 +7.428176389e+01 +3.585017639e+02 +3.585017639e+02 +3.5565e+00 +9.3454e-01
9 0 +4.855887295e+01 +3.327788730e+02 +3.327788730e+02 +1.4252e+00 -1.0017e+00
10 0 +4.512230651e+01 +3.293423065e+02 +3.293423065e+02 +4.1329e-01 +3.0032e-01
14 0 +4.318290633e+01 +3.274029063e+02 +3.274029063e+02 -3.8176e-01 +6.3939e-01
15 0 +2.953224131e+01 +3.137522413e+02 +3.137522413e+02 -2.9224e+00 -2.2904e-02
26 0 +2.571151060e+01 +3.099315106e+02 +3.099315106e+02 +1.8517e+00 +7.4840e-01
36 0 +6.775491734e+00 +2.909954917e+02 +2.909954917e+02 -2.2300e+00 -2.5763e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.419391454e+02 +3.097691454e+02 +3.097691454e+02 +1.1134e+00 -4.0317e+00
2 0 +2.613604924e+01 -6.033950763e+00 -6.033950763e+00 +4.5661e-02 +1.5098e+00
5 0 +1.845605387e+01 -1.371394613e+01 -1.371394613e+01 +7.9011e-01 +1.8452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.602880100e+03 +1.544300100e+03 +1.544300100e+03 +1.9430e+00 +3.0948e+00
3 0 +1.403590434e+02 +8.177904342e+01 +8.177904342e+01 -1.3365e+00 -6.8946e-02
9 0 +1.147217568e+02 +5.614175681e+01 +5.614175681e+01 -1.7176e+00 -3.4637e-01
13 0 +1.036888849e+02 +4.510888494e+01 +4.510888494e+01 -2.2409e+00 -4.9084e+00
17 0 +3.954992167e+01 -1.903007833e+01 -1.903007833e+01 +2.6716e+00 -3.7944e+00
19 0 +3.272747084e+01 -2.585252916e+01 -2.585252916e+01 +3.6776e-01 -1.6504e+00
28 0 +2.842043374e+01 -3.015956626e+01 -3.015956626e+01 -1.5335e+00 -2.5829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.269947790e+01 -5.822205221e+02 -5.822205221e+02 -1.0074e+00 -1.8975e+00
15 0 +1.978578565e+01 -5.851342144e+02 -5.851342144e+02 +2.1651e+00 -3.7237e-02
39 0 +1.735593113e+01 -5.875640689e+02 -5.875640689e+02 +1.8970e+00 -1.3736e+00
47 0 +1.662861171e+01 -5.882913883e+02 -5.882913883e+02 -2.4366e-01 -1.0583e+00
204 0 +1.043582747e+01 -5.944841725e+02 -5.944841725e+02 +9.5479e-01 -9.4805e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.968005919e+02 +3.305005919e+02 +3.305005919e+02 +4.6959e+00 -3.0285e+00
2 0 +5.608876231e+01 +1.897887623e+02 +1.897887623e+02 +4.7462e+00 +2.5577e+00
3 0 +3.289099411e+01 +1.665909941e+02 +1.665909941e+02 +4.3490e+00 +4.9521e-01
30 0 +2.179314849e+01 +1.554931485e+02 +1.554931485e+02 +1.2330e+00 +1.0070e+00
31 0 +1.838218890e+01 +1.520821889e+02 +1.520821889e+02 +3.5179e+00 +2.0708e+00
61 0 +7.283216801e+00 +1.409832168e+02 +1.409832168e+02 +3.5179e+00 +6.0474e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.590851637e+01 +1.492851637e+01 +1.492851637e+01 +3.2703e+00 +7.0717e-01
6 0 +2.764492395e+01 +6.664923952e+00 +6.664923952e+00 +3.7523e+00 +2.6071e+00
7 0 +1.391161987e+01 -7.068380135e+00 -7.068380135e+00 +3.9878e+00 +1.9985e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.351480496e+01 +1.988448050e+02 +1.988448050e+02 +1.3262e+00 -2.2640e+00
2 0 +3.267831440e+01 +1.680083144e+02 +1.680083144e+02 -3.6160e+00 -6.2525e-02
17 0 +2.387250155e+01 +1.592025016e+02 +1.592025016e+02 +9.7555e-01 +6.9672e-01
60 0 +2.337453903e+01 +1.587045390e+02 +1.587045390e+02 +9.7555e-01 +8.0608e-02
111 0 +1.435906763e+01 +1.496890676e+02 +1.496890676e+02 +7.0900e-01 +5.9519e-01
162 0 +9.937511262e+00 +1.452675113e+02 +1.452675113e+02 +5.0562e-01 +5.9519e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.132720764e+02 +2.539320764e+02 +2.539320764e+02 +1.8604e+00 -3.0925e+00
2 0 +1.241631709e+02 +1.648231709e+02 +1.648231709e+02 -2.9676e+00 -1.4520e+00
3 0 +7.599502036e+01 +1.166550204e+02 +1.166550204e+02 -1.6795e+00 -5.2296e-02
9 0 +1.287349412e+01 +5.353349412e+01 +5.353349412e+01 +4.9863e+00 +5.1842e-01
27 0 +2.687935244e+00 +4.334793524e+01 +4.334793524e+01 +2.9569e+00 +9.3004e-01
