% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.470475187e+01 +1.162747519e+02 +1.162747519e+02 -2.3106e+00 -3.6124e+00 -8.4766e-01
3 0 +1.957631955e+01 +7.114631955e+01 +7.114631955e+01 +2.7039e+00 -1.9884e+00 +3.6668e+00
24 0 +1.671381321e+01 +6.828381321e+01 +6.828381321e+01 +1.8036e+00 +3.8521e+00 -2.5125e+00
34 0 +1.126062121e+01 +6.283062121e+01 +6.283062121e+01 +2.8694e+00 -4.1867e+00 +4.8230e+00
62 0 +7.061878002e+00 +5.863187800e+01 +5.863187800e+01 +1.0290e+00 -9.8371e-01 +4.3360e+00
103 0 +5.886905914e+00 +5.745690591e+01 +5.745690591e+01 -3.4709e+00 +2.7703e+00 +1.7911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.741450067e+01 +2.301245007e+02 +2.301245007e+02 +2.5279e+00 +9.9810e-01 -1.5428e+00
2 0 +5.426325873e+01 +2.069732587e+02 +2.069732587e+02 +4.0919e+00 -1.8822e+00 +2.4689e+00
4 0 +2.210288164e+01 +1.748128816e+02 +1.748128816e+02 +1.4291e+00 -1.5134e+00 +2.2430e+00
6 0 +6.620571673e+00 +1.593305717e+02 +1.593305717e+02 +8.0887e-01 -3.8885e+00 +1.5213e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.065800234e+01 +1.304580023e+02 +1.304580023e+02 +1.1245e+00 +1.6439e-01 -1.2165e+00
8 0 +1.757578615e+01 +1.173757862e+02 +1.173757862e+02 +1.5409e+00 -4.0070e+00 +2.0603e+00
19 0 +1.540464993e+01 +1.152046499e+02 +1.152046499e+02 -3.4867e+00 -2.1482e-01 -2.4393e-01
22 0 +8.263378551e+00 +1.080633786e+02 +1.080633786e+02 -2.9988e+00 -4.3996e+00 +7.5167e-01
261 0 +6.777993086e+00 +1.065779931e+02 +1.065779931e+02 +1.7510e+00 -4.2403e+00 +1.8042e-01
312 0 +6.191846957e+00 +1.059918470e+02 +1.059918470e+02 +7.1751e-01 -4.2403e+00 +1.8042e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.423747413e+01 -4.517252587e+01 -4.517252587e+01 +1.7121e+00 +2.0909e+00 +1.6391e+00
2 0 +3.480974663e+01 -8.460025337e+01 -8.460025337e+01 -2.7749e+00 +2.9111e-01 -2.3066e+00
5 0 +3.267924644e+01 -8.673075356e+01 -8.673075356e+01 -1.4175e-01 +1.4494e-01 +2.4172e+00
6 0 +5.705846829e+00 -1.137041532e+02 -1.137041532e+02 -1.8689e+00 +3.8287e+00 -2.0679e+00
25 0 +2.561944281e+00 -1.168480557e+02 -1.168480557e+02 +1.3152e+00 +7.9338e-01 +3.8435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.416819076e+01 +8.493819076e+01 +8.493819076e+01 +3.5533e+00 -3.5413e+00 -3.9800e+00
2 0 +6.540705117e+01 +7.617705117e+01 +7.617705117e+01 +1.1688e+00 +1.0634e+00 +3.4718e+00
4 0 +1.030018962e+01 +2.107018962e+01 +2.107018962e+01 -4.3914e+00 +2.8377e+00 +4.0961e+00
32 0 +8.626238485e+00 +1.939623848e+01 +1.939623848e+01 +2.1450e+00 +4.0201e+00 +3.0108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.033316763e+01 +8.170316763e+01 +8.170316763e+01 -1.9549e+00 -1.4500e+00 +1.7079e+00
2 0 +8.295312683e+00 +2.966531268e+01 +2.966531268e+01 +1.0627e+00 -1.3102e+00 -4.5243e-01
38 0 +3.780517602e+00 +2.515051760e+01 +2.515051760e+01 +2.0632e+00 -2.1895e+00 +3.0700e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.968338379e+01 +7.641338379e+01 +7.641338379e+01 -4.3388e+00 -6.6145e-01 +1.3029e+00
3 0 +3.363951993e+01 +5.036951993e+01 +5.036951993e+01 -1.2839e+00 -3.3257e+00 +9.6140e-01
8 0 +9.515862998e+00 +2.624586300e+01 +2.624586300e+01 -2.2766e+00 +3.7657e+00 +2.3766e+00
20 0 +2.352990791e+00 +1.908299079e+01 +1.908299079e+01 +2.6542e+00 +2.0275e-02 -3.0237e+00
110 0 +4.113329039e-01 +1.714133290e+01 +1.714133290e+01 -1.0969e+00 -1.8925e+00 -1.8635e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.451609980e+01 +1.074516100e+03 +1.074516100e+03 +3.9044e+00 -3.4064e+00 +4.8665e+00
3 0 +6.920119658e+01 +1.069201197e+03 +1.069201197e+03 -6.6900e-01 +3.5424e+00 -2.2625e+00
5 0 +2.109421260e+01 +1.021094213e+03 +1.021094213e+03 -4.5866e+00 -4.3996e+00 +3.7993e+00
14 0 +6.193482248e+00 +1.006193482e+03 +1.006193482e+03 -8.6068e-01 -3.4150e+00 +1.5249e+00
27 0 +2.105493602e+00 +1.002105494e+03 +1.002105494e+03 -3.7126e+00 +4.1884e+00 -3.9993e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.726354231e+01 -9.069645769e+01 -9.069645769e+01 +4.8964e+00 -4.8667e+00 +4.4717e+00
9 0 +7.983522912e+00 -9.997647709e+01 -9.997647709e+01 -8.0968e-01 +1.0550e+00 -4.7459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.916109340e+01 -2.234289066e+02 -2.234289066e+02 +2.1204e+00 +1.0938e+00 -4.9435e+00
2 0 +4.119587360e+01 -2.613941264e+02 -2.613941264e+02 +1.6574e+00 +2.3715e+00 -1.0795e+00
3 0 +1.771757511e+01 -2.848724249e+02 -2.848724249e+02 +1.9248e+00 -2.3028e+00 -2.7464e+00
19 0 +1.193361372e+01 -2.906563863e+02 -2.906563863e+02 +6.4664e-02 -3.0521e-01 +2.3954e+00
55 0 +9.390108884e+00 -2.931998911e+02 -2.931998911e+02 -2.8098e+00 +2.9901e+00 +2.8382e+00
209 0 +7.097055115e+00 -2.954929449e+02 -2.954929449e+02 +3.0898e-03 +2.5074e+00 +1.0601e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.867742499e+01 -2.378725750e+02 -2.378725750e+02 -4.7851e+00 +6.7613e-01 +4.9798e+00
2 0 +6.817227725e+01 -2.383777228e+02 -2.383777228e+02 -8.3199e-01 +2.5329e+00 -4.1908e+00
3 0 +4.292855331e+01 -2.636214467e+02 -2.636214467e+02 -1.0157e+00 -2.4376e+00 +3.9547e+00
12 0 +1.921365313e+01 -2.873363469e+02 -2.873363469e+02 -2.4091e-01 -2.7377e-01 +5.1853e-01
13 0 +9.839168368e+00 -2.967108316e+02 -2.967108316e+02 +3.3744e+00 +8.6771e-01 -2.3105e+00
24 0 +7.266606051e+00 -2.992833939e+02 -2.992833939e+02 -2.8216e+00 -2.2894e+00 +2.6024e+00
42 0 +1.929132073e+00 -3.046208679e+02 -3.046208679e+02 +2.9089e+00 +1.7461e+00 +3.6823e+00
