% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.562965101e+07 +3.563058885e+07 +3.563058885e+07 +3.3226e+00 -2.5323e+00
2 0 +4.788961989e+06 +4.789899829e+06 +4.789899829e+06 -7.4384e-01 -1.2801e+00
4 0 +2.535216002e+06 +2.536153842e+06 +2.536153842e+06 -2.1742e+00 +3.8421e+00
5 0 +2.024741250e+06 +2.025679090e+06 +2.025679090e+06 -3.3748e+00 +1.4020e+00
6 0 +6.789324092e+05 +6.798702492e+05 +6.798702492e+05 -4.6152e+00 -1.5608e+00
8 0 +1.760287063e+04 +1.854071063e+04 +1.854071063e+04 -3.8579e+00 -1.7781e+00
26 0 +7.350285133e+02 +1.672868513e+03 +1.672868513e+03 -3.1373e+00 -9.4973e-01
113 0 +2.292496656e+02 +1.167089666e+03 +1.167089666e+03 -1.7102e+00 +1.3778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.677846674e+07 +6.677838802e+07 +6.677838802e+07 -4.3646e+00 +3.0106e+00
2 0 +2.894565958e+07 +2.894558086e+07 +2.894558086e+07 -2.0059e+00 +1.3922e+00
3 0 +3.096169886e+06 +3.096091166e+06 +3.096091166e+06 +3.8782e+00 -3.1069e+00
13 0 +4.201432174e+05 +4.200644974e+05 +4.200644974e+05 -1.3548e+00 -4.0911e+00
22 0 +1.684608352e+05 +1.683821152e+05 +1.683821152e+05 +4.9984e+00 +2.4562e-01
24 0 +4.085611674e+04 +4.077739674e+04 +4.077739674e+04 +3.3382e-01 -3.8609e+00
29 0 +2.961637817e+04 +2.953765817e+04 +2.953765817e+04 +3.1394e+00 -1.4040e+00
34 0 +7.060541712e+03 +6.981821712e+03 +6.981821712e+03 -1.2272e+00 -4.8435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.197024294e+06 +1.196982784e+06 +1.196982784e+06 +3.9318e-01 +8.7813e-01
3 0 +5.798669574e+05 +5.798254474e+05 +5.798254474e+05 +4.1907e+00 -3.3672e+00
5 0 +6.679602126e+03 +6.638092126e+03 +6.638092126e+03 +1.3589e+00 +1.5516e+00
9 0 +3.547135184e+01 -6.038648157e+00 -6.038648157e+00 +2.0687e+00 -3.8400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.027357105e+07 +5.027370312e+07 +5.027370312e+07 +4.1260e+00 -4.7710e+00
2 0 +4.490522749e+07 +4.490535956e+07 +4.490535956e+07 +4.3513e+00 +8.5446e-01
3 0 +2.284814960e+06 +2.284947030e+06 +2.284947030e+06 -1.6215e+00 -1.2678e+00
4 0 +5.920277520e+04 +5.933484520e+04 +5.933484520e+04 -2.8801e+00 -2.3499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.022260455e+06 +2.022357705e+06 +2.022357705e+06 +9.1009e-02 -4.0730e-01
6 0 +4.002253971e+04 +4.011978971e+04 +4.011978971e+04 -7.0944e-01 +7.5173e-01
31 0 +4.335347739e+02 +5.307847739e+02 +5.307847739e+02 +2.5225e+00 +1.2447e+00
157 0 +2.046794566e+02 +3.019294566e+02 +3.019294566e+02 +2.1107e+00 +1.2114e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295698220e+06 +6.295677890e+06 +6.295677890e+06 +4.7029e+00 -4.3398e+00
2 0 +2.898090098e+06 +2.898069768e+06 +2.898069768e+06 +4.2781e+00 -3.7673e+00
6 0 +1.448747969e+06 +1.448727639e+06 +1.448727639e+06 +9.3992e-01 -4.9850e+00
7 0 +4.886292863e+05 +4.886089563e+05 +4.886089563e+05 +3.1194e+00 -3.7279e+00
9 0 +4.714987734e+05 +4.714784434e+05 +4.714784434e+05 +4.4940e+00 +2.0930e+00
10 0 +1.349610235e+04 +1.347577235e+04 +1.347577235e+04 +3.1840e+00 -1.0408e+00
63 0 +2.933904016e+02 +2.730604016e+02 +2.730604016e+02 +3.5083e+00 +6.9132e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.059387357e+04 +4.068818357e+04 +4.068818357e+04 -3.7360e+00 +2.6011e+00
4 0 +9.463453095e+03 +9.557763095e+03 +9.557763095e+03 +1.5097e+00 -4.1994e+00
7 0 +3.723784675e+03 +3.818094675e+03 +3.818094675e+03 +1.0089e+00 -3.4817e+00
18 0 +9.578605725e+02 +1.052170572e+03 +1.052170572e+03 -2.1570e-01 -1.7012e+00
40 0 +3.416249659e+02 +4.359349659e+02 +4.359349659e+02 -1.7435e+00 +3.1185e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007419584e+07 +1.007405215e+07 +1.007405215e+07 -3.4176e+00 -2.1700e+00
2 0 +5.558599889e+06 +5.558456199e+06 +5.558456199e+06 +1.5599e+00 -3.1221e+00
4 0 +2.023887977e+06 +2.023744287e+06 +2.023744287e+06 +2.7786e+00 +5.4241e-01
5 0 +1.563910288e+05 +1.562473388e+05 +1.562473388e+05 +1.8106e+00 -1.0373e+00
14 0 +1.510040604e+04 +1.495671604e+04 +1.495671604e+04 +9.2125e-01 -1.7761e-01
20 0 +3.801006194e+03 +3.657316194e+03 +3.657316194e+03 +1.4481e+00 -4.2978e-01
29 0 +1.216205904e+03 +1.072515904e+03 +1.072515904e+03 +4.9823e+00 -1.7360e+00
39 0 +8.356425612e+02 +6.919525612e+02 +6.919525612e+02 -1.5115e+00 +5.3854e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.819819401e+07 +2.819784063e+07 +2.819784063e+07 +3.9899e+00 -3.2701e+00
2 0 +2.450444633e+07 +2.450409295e+07 +2.450409295e+07 +1.6896e+00 +1.6505e+00
3 0 +2.007796212e+07 +2.007760874e+07 +2.007760874e+07 +2.2546e+00 -1.2566e+00
4 0 +1.017306772e+07 +1.017271434e+07 +1.017271434e+07 -4.6575e+00 -4.7830e+00
8 0 +6.534903922e+05 +6.531370122e+05 +6.531370122e+05 -3.0034e+00 +2.3456e+00
19 0 +2.518700004e+05 +2.515166204e+05 +2.515166204e+05 -1.8327e+00 -1.7327e+00
23 0 +8.319267208e+04 +8.283929208e+04 +8.283929208e+04 -1.1990e+00 -3.9678e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.393297424e+06 +4.393294514e+06 +4.393294514e+06 +1.4743e+00 +2.0688e+00
8 0 +3.579441416e+06 +3.579438506e+06 +3.579438506e+06 +3.3248e+00 -2.6768e+00
9 0 +2.545488098e+06 +2.545485188e+06 +2.545485188e+06 +4.7354e+00 +4.4288e+00
13 0 +6.231321556e+05 +6.231292456e+05 +6.231292456e+05 +4.5478e+00 +2.2229e+00
17 0 +1.098607311e+05 +1.098578211e+05 +1.098578211e+05 +4.7592e+00 -1.7028e-01
62 0 +7.546849160e+04 +7.546558160e+04 +7.546558160e+04 +4.5478e+00 +3.0490e-01
112 0 +4.566735533e+04 +4.566444533e+04 +4.566444533e+04 +3.2908e+00 +2.6005e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.726236056e+06 +3.726233086e+06 +3.726233086e+06 -1.7336e+00 +6.7544e-01
4 0 +2.358812297e+03 +2.355842297e+03 +2.355842297e+03 -3.7130e+00 +3.1061e+00
13 0 +1.586660556e+03 +1.583690556e+03 +1.583690556e+03 -4.3073e+00 +3.3566e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460261253e+07 +1.460291216e+07 +1.460291216e+07 +7.0787e-01 +3.0381e+00
2 0 +1.377851698e+07 +1.377881661e+07 +1.377881661e+07 +4.7715e+00 +4.5091e+00
4 0 +7.296303705e+06 +7.296603335e+06 +7.296603335e+06 -1.5524e+00 +1.0554e+00
5 0 +4.271077038e+05 +4.274073338e+05 +4.274073338e+05 -9.2898e-01 -9.2566e-01
7 0 +9.710354966e+04 +9.740317966e+04 +9.740317966e+04 -1.7772e+00 -2.3475e+00
18 0 +1.331491459e+04 +1.361454459e+04 +1.361454459e+04 -3.4332e+00 -2.7844e+00
160 0 +7.281872324e+03 +7.581502324e+03 +7.581502324e+03 -2.0658e+00 -2.0368e+00
