% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +1.901875653e+01 +2.665875653e+01 +2.665875653e+01 -2.7558e+00 -1.0367e+00 +4.6339e+00
8 0 +1.131099500e+01 +1.895099500e+01 +1.895099500e+01 -4.9120e+00 -4.2954e+00 +1.1162e-01
12 0 +1.632085953e+00 +9.272085953e+00 +9.272085953e+00 +3.0221e+00 +1.8289e+00 +3.7577e+00
31 0 +1.249444102e+00 +8.889444102e+00 +8.889444102e+00 +4.6330e+00 +3.1221e+00 +1.9820e+00
53 0 +8.743139695e-01 +8.514313969e+00 +8.514313969e+00 +3.0429e+00 +1.8574e+00 +3.3410e+00
107 0 +7.296287036e-01 +8.369628704e+00 +8.369628704e+00 +3.0485e+00 +2.0102e+00 +3.2568e+00
108 0 +2.690924003e-01 +7.909092400e+00 +7.909092400e+00 +3.0782e+00 +2.8280e+00 +2.8062e+00
306 0 +9.587256919e-02 +7.735872569e+00 +7.735872569e+00 +3.7119e+00 +2.3895e+00 +2.7693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.561497440e+02 +1.284697440e+02 +1.284697440e+02 -3.0458e+00 -8.3582e-01 +1.2237e-01
2 0 +3.699454517e+01 -9.068545483e+01 -9.068545483e+01 +3.6623e+00 +4.8640e-02 -6.2368e-01
4 0 +2.680077371e+01 -1.008792263e+02 -1.008792263e+02 +1.8725e+00 +1.0799e+00 +3.5502e-01
13 0 +7.439895363e+00 -1.202401046e+02 -1.202401046e+02 +3.6843e+00 -2.7248e+00 +3.2023e+00
18 0 +5.766664600e+00 -1.219133354e+02 -1.219133354e+02 +1.1184e+00 +2.7445e-01 +4.0285e+00
22 0 +2.102809036e+00 -1.255771910e+02 -1.255771910e+02 +3.0092e+00 +2.1118e+00 +1.5964e+00
252 0 +1.994816695e+00 -1.256851833e+02 -1.256851833e+02 +3.1274e+00 +2.2422e+00 +1.5946e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.162872639e+01 +5.128726390e+00 +5.128726390e+00 -3.1040e-01 +3.3486e+00 -3.0072e+00
2 0 +2.030916654e+01 -1.619083346e+01 -1.619083346e+01 +4.2985e-01 +1.5945e+00 -1.7554e+00
4 0 +1.785715715e+01 -1.864284285e+01 -1.864284285e+01 +2.2855e+00 +2.3244e+00 -2.7678e+00
10 0 +1.560604999e+01 -2.089395001e+01 -2.089395001e+01 +1.7603e+00 +2.1672e+00 -1.9095e+00
14 0 +7.032128203e+00 -2.946787180e+01 -2.946787180e+01 +9.0512e-01 +2.9562e+00 +2.0709e+00
15 0 +3.702882979e+00 -3.279711702e+01 -3.279711702e+01 -4.7742e-01 -8.2202e-02 +2.5991e+00
40 0 +1.207674649e+00 -3.529232535e+01 -3.529232535e+01 +1.4161e+00 +3.8932e-01 +1.8654e+00
256 0 +1.077273225e+00 -3.542272677e+01 -3.542272677e+01 +1.0358e+00 -1.8562e-01 +2.9752e+00
257 0 +1.053860288e+00 -3.544613971e+01 -3.544613971e+01 +1.0655e+00 -1.3700e-01 +2.7600e+00
304 0 +1.030021841e+00 -3.546997816e+01 -3.546997816e+01 +1.0824e+00 -1.1808e-01 +2.7223e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.835094132e+02 +6.563794132e+02 +6.563794132e+02 -4.9882e+00 -2.5109e+00 +4.6057e+00
2 0 +2.500452869e+02 +4.229152869e+02 +4.229152869e+02 -1.9810e+00 -4.5154e+00 +3.7379e+00
3 0 +7.470928119e+01 +2.475792812e+02 +2.475792812e+02 -4.5840e+00 +3.4127e+00 +2.2565e+00
4 0 +3.974217023e+00 +1.768442170e+02 +1.768442170e+02 +2.1513e+00 -7.6070e-01 +4.0296e+00
6 0 +3.750268823e+00 +1.766202688e+02 +1.766202688e+02 +1.5669e+00 -1.5383e-01 +4.2355e-01
19 0 +1.567185794e+00 +1.744371858e+02 +1.744371858e+02 +4.0496e+00 -1.5589e+00 +2.1940e+00
56 0 +1.146734657e+00 +1.740167347e+02 +1.740167347e+02 +4.1124e+00 -1.0428e+00 +2.5027e+00
152 0 +7.036397528e-01 +1.735736398e+02 +1.735736398e+02 +2.9807e+00 -1.2021e+00 +1.4661e+00
157 0 +1.768100588e-01 +1.730468101e+02 +1.730468101e+02 +3.4409e+00 -8.7858e-01 +2.1491e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.126553601e+02 +2.703753601e+02 +2.703753601e+02 +4.6259e+00 -4.1635e+00 -7.1553e-01
2 0 +8.476095018e+01 +2.424809502e+02 +2.424809502e+02 -3.1656e+00 +2.7865e+00 +2.0067e+00
3 0 +1.264161771e+01 +1.703616177e+02 +1.703616177e+02 -4.4303e+00 -2.2925e+00 -3.0860e-01
4 0 +8.608140030e+00 +1.663281400e+02 +1.663281400e+02 +2.6080e+00 +6.2262e-01 +3.1266e+00
9 0 +3.537763450e+00 +1.612577635e+02 +1.612577635e+02 -1.2532e+00 -5.1231e-01 +2.6313e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.471633673e+01 +8.290633673e+01 +8.290633673e+01 -4.3466e+00 +1.7615e+00 -3.2371e+00
2 0 +3.231617616e+01 +6.050617616e+01 +6.050617616e+01 +4.4042e+00 +4.7633e+00 +1.4745e+00
3 0 +1.955482480e+01 +4.774482480e+01 +4.774482480e+01 -2.7695e+00 -2.9117e+00 -7.3784e-01
6 0 +7.266837294e+00 +3.545683729e+01 +3.545683729e+01 -3.7134e-01 -4.2767e-01 -1.4595e+00
10 0 +6.045542064e+00 +3.423554206e+01 +3.423554206e+01 +3.6732e-01 -9.2181e-01 -2.4304e+00
12 0 +4.012989442e+00 +3.220298944e+01 +3.220298944e+01 +1.9812e+00 +2.0678e+00 +5.6861e-01
20 0 +3.515790506e+00 +3.170579051e+01 +3.170579051e+01 +2.5435e+00 +2.3539e+00 +2.1306e+00
31 0 +1.434926626e+00 +2.962492663e+01 +2.962492663e+01 +1.6471e+00 -4.8033e-01 -9.3956e-01
55 0 +5.623624371e-01 +2.875236244e+01 +2.875236244e+01 +1.4331e+00 -2.2506e-01 -2.8800e-01
107 0 +5.609686278e-01 +2.875096863e+01 +2.875096863e+01 +1.3705e+00 -1.5048e-01 -9.7616e-02
206 0 +5.410640996e-01 +2.873106410e+01 +2.873106410e+01 +1.5075e+00 -5.2234e-01 -4.1678e-01
257 0 +4.946108582e-01 +2.868461086e+01 +2.868461086e+01 +1.5162e+00 -3.6414e-01 -3.5413e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.561632899e+00 -9.068836710e+01 -9.068836710e+01 +4.7109e+00 -4.4203e+00 -1.4593e+00
7 0 +4.566245788e+00 -9.468375421e+01 -9.468375421e+01 +1.0904e+00 -3.2560e+00 -2.8846e+00
17 0 +4.097349523e+00 -9.515265048e+01 -9.515265048e+01 -6.8436e-01 -2.7386e+00 -2.2541e+00
19 0 +1.336782126e+00 -9.791321787e+01 -9.791321787e+01 +2.6264e+00 -4.2215e+00 -3.5246e-01
111 0 +1.074904619e+00 -9.817509538e+01 -9.817509538e+01 +2.2644e+00 -3.7132e+00 -7.0448e-01
154 0 +9.414189299e-01 -9.830858107e+01 -9.830858107e+01 +2.2381e+00 -4.3269e+00 -1.3709e-01
155 0 +8.644708621e-01 -9.838552914e+01 -9.838552914e+01 +1.6600e+00 -4.4839e+00 +1.8363e-01
202 0 +6.365438908e-01 -9.861345611e+01 -9.861345611e+01 +2.0887e+00 -4.1068e+00 -5.4223e-02
