% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
16 0 +9.610441698e+05 +9.611384798e+05 +9.611384798e+05 -2.5617e+00 -2.7635e-01
22 0 +8.207520072e+04 +8.216951072e+04 +8.216951072e+04 -4.8460e-01 -1.8595e+00
54 0 +6.785625025e+04 +6.795056025e+04 +6.795056025e+04 -3.8815e-01 -1.0868e+00
55 0 +1.549051084e+04 +1.558482084e+04 +1.558482084e+04 -4.5724e-01 -1.6402e+00
109 0 +9.945300552e+02 +1.088840055e+03 +1.088840055e+03 -3.3763e-01 -1.5382e+00
156 0 +4.310723110e+02 +5.253823110e+02 +5.253823110e+02 -3.4243e-01 -1.5487e+00
206 0 +3.287657073e+02 +4.230757073e+02 +4.230757073e+02 -3.4389e-01 -1.5519e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.073937756e+06 +9.073794066e+06 +9.073794066e+06 +4.0086e+00 +1.8509e+00
3 0 +3.226415536e+06 +3.226271846e+06 +3.226271846e+06 -1.5593e+00 -1.2099e+00
4 0 +3.014254859e+06 +3.014111169e+06 +3.014111169e+06 -2.1734e+00 -9.0888e-01
7 0 +1.173334296e+03 +1.029644296e+03 +1.029644296e+03 +2.8549e+00 -9.6819e-01
23 0 +1.353148834e+02 -8.375116604e+00 -8.375116604e+00 +4.3173e+00 -1.5465e+00
104 0 +4.903305355e+01 -9.465694645e+01 -9.465694645e+01 +3.7536e+00 -1.3276e+00
205 0 +3.236525737e+01 -1.113247426e+02 -1.113247426e+02 +3.4806e+00 -1.2309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.712688920e+07 +1.712653582e+07 +1.712653582e+07 +5.9754e-01 +2.0534e+00
2 0 +1.396306498e+06 +1.395953118e+06 +1.395953118e+06 -2.7032e-01 -4.1040e+00
7 0 +4.844532443e+04 +4.809194443e+04 +4.809194443e+04 -3.4027e+00 +3.2985e-01
106 0 +3.517655953e+03 +3.164275953e+03 +3.164275953e+03 -3.0578e+00 +1.9893e-01
163 0 +1.151933575e+02 -2.381866425e+02 -2.381866425e+02 -1.9006e+00 -2.9124e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.493742334e+07 +3.493742043e+07 +3.493742043e+07 -2.2854e+00 +1.8438e-01
3 0 +9.093761451e+06 +9.093758541e+06 +9.093758541e+06 +1.2248e+00 -3.1457e-01
5 0 +4.357155813e+05 +4.357126713e+05 +4.357126713e+05 +3.0803e+00 +1.6011e+00
6 0 +1.174408821e+05 +1.174379721e+05 +1.174379721e+05 +4.9628e+00 -7.4487e-01
103 0 +2.187892872e+04 +2.187601872e+04 +2.187601872e+04 +4.6938e+00 -5.2071e-01
107 0 +3.815207986e+03 +3.812297986e+03 +3.812297986e+03 +4.7218e+00 -8.8656e-01
155 0 +1.647481433e+03 +1.644571433e+03 +1.644571433e+03 +4.5973e+00 -5.8489e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.512637623e+03 +9.509667623e+03 +9.509667623e+03 -9.3808e-01 +2.4947e+00
49 0 +4.846759119e+02 +4.817059119e+02 +4.817059119e+02 -4.1537e-01 +2.2341e+00
107 0 +9.654004902e+01 +9.357004902e+01 +9.357004902e+01 -2.0112e-01 +2.1886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.547690439e+07 +1.547720402e+07 +1.547720402e+07 +4.9854e+00 +4.8201e+00
2 0 +3.346343649e+05 +3.349339949e+05 +3.349339949e+05 +3.5909e+00 -5.1806e-01
5 0 +1.595841349e+04 +1.625804349e+04 +1.625804349e+04 -3.8791e+00 -2.9805e+00
52 0 +4.038180747e+03 +4.337810747e+03 +4.337810747e+03 +6.0256e-01 -1.1708e+00
53 0 +4.194521123e+01 +3.415752112e+02 +3.415752112e+02 +1.2451e-01 -1.2752e+00
