% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.204641812e+01 +9.937164181e+02 +9.937164181e+02 -1.2508e+00 -1.7028e-01
2 0 +2.967729273e+01 +9.713472927e+02 +9.713472927e+02 +2.7782e+00 -2.8101e+00
3 0 +2.624201427e+01 +9.679120143e+02 +9.679120143e+02 -3.4483e+00 -2.5310e+00
6 0 +1.279999091e+01 +9.544699909e+02 +9.544699909e+02 +1.1363e+00 -4.3336e+00
10 0 +2.280603638e+00 +9.439506036e+02 +9.439506036e+02 -3.2714e+00 -4.9448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.895599044e+00 -3.055440096e+01 -3.055440096e+01 +3.5297e+00 +4.4575e+00
6 0 +5.465816569e+00 -3.198418343e+01 -3.198418343e+01 +1.5667e+00 +4.7967e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.049995492e+01 -2.589004508e+01 -2.589004508e+01 +2.1686e+00 +1.6669e+00
10 0 +3.494729763e+01 -3.144270237e+01 -3.144270237e+01 -4.9978e-01 +1.9553e+00
16 0 +1.875887302e+01 -4.763112698e+01 -4.763112698e+01 -8.8493e-01 +3.5356e+00
19 0 +1.348903374e+01 -5.290096626e+01 -5.290096626e+01 +2.8706e+00 +4.4382e+00
23 0 +1.051192799e+01 -5.587807201e+01 -5.587807201e+01 -3.0894e+00 +4.1399e+00
44 0 +1.700617125e+00 -6.468938288e+01 -6.468938288e+01 -3.7945e+00 +4.9505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.209018367e+01 -2.039198163e+02 -2.039198163e+02 -3.4813e+00 +2.9429e+00
3 0 +8.450568596e+00 -2.175594314e+02 -2.175594314e+02 -4.4108e+00 +4.2139e+00
15 0 +4.687982141e+00 -2.213220179e+02 -2.213220179e+02 -1.4276e+00 +4.8884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.760548289e+01 +1.087605483e+03 +1.087605483e+03 +4.1117e+00 -2.8494e+00
4 0 +7.449002668e+01 +1.074490027e+03 +1.074490027e+03 +2.6114e+00 -1.6879e+00
5 0 +1.016537070e+01 +1.010165371e+03 +1.010165371e+03 -3.9545e+00 +4.0880e+00
42 0 +3.965398090e+00 +1.003965398e+03 +1.003965398e+03 -1.1906e+00 +4.9844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.373544835e+01 -1.392845517e+02 -1.392845517e+02 -1.7957e+00 -1.3060e+00
2 0 +1.952295253e+01 -1.634970475e+02 -1.634970475e+02 +3.5705e+00 -3.1907e+00
3 0 +1.077048765e+01 -1.722495124e+02 -1.722495124e+02 -4.0071e+00 -4.8237e+00
9 0 +4.848739224e+00 -1.781712608e+02 -1.781712608e+02 +1.9234e+00 -4.8228e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.370437764e+01 -8.891562236e+01 -8.891562236e+01 -2.5243e+00 -3.8771e+00
10 0 +1.191087159e+01 -9.070912841e+01 -9.070912841e+01 -2.9924e+00 -4.0097e+00
38 0 +1.097073439e+01 -9.164926561e+01 -9.164926561e+01 +3.4251e+00 -4.7454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.480496699e+01 +1.843349670e+02 +1.843349670e+02 -6.7396e-01 +3.0479e+00
2 0 +4.559495844e+01 +1.451249584e+02 +1.451249584e+02 +9.5659e-02 -9.5007e-01
3 0 +4.151412204e+01 +1.410441220e+02 +1.410441220e+02 -3.4305e-01 -1.3143e+00
13 0 +4.201605443e+00 +1.037316054e+02 +1.037316054e+02 -9.0322e-01 -4.9895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534517655e+01 +2.349351766e+02 +2.349351766e+02 -4.9188e+00 -3.5264e+00
3 0 +1.019552468e+01 +1.597855247e+02 +1.597855247e+02 -4.5899e+00 +4.0215e+00
5 0 +2.601412211e+00 +1.521914122e+02 +1.521914122e+02 -3.4564e+00 +4.8942e+00
46 0 +1.461271218e+00 +1.510512712e+02 +1.510512712e+02 -3.8309e+00 +4.9708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.994632289e+01 -9.400536771e+02 -9.400536771e+02 +2.7125e+00 +7.6588e-01
2 0 +3.441801327e+00 -9.965581987e+02 -9.965581987e+02 +4.6288e+00 -4.6929e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.463884241e+01 +2.541884241e+01 +2.541884241e+01 -7.0368e-01 +3.4252e-02
4 0 +2.109152979e+01 -8.128470210e+00 -8.128470210e+00 -1.6222e+00 -3.2286e+00
20 0 +1.926945250e+01 -9.950547499e+00 -9.950547499e+00 -4.3581e+00 -3.1372e+00
22 0 +1.454923508e+01 -1.467076492e+01 -1.467076492e+01 +6.0470e-01 -4.1055e+00
23 0 +9.339316445e+00 -1.988068356e+01 -1.988068356e+01 -7.5945e-01 -4.4901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.605284239e+01 +5.092842393e+00 +5.092842393e+00 -3.3770e+00 +1.2324e+00
2 0 +1.954734383e+01 -2.141265617e+01 -2.141265617e+01 +5.1040e-01 +3.4942e+00
14 0 +9.274807229e+00 -3.168519277e+01 -3.168519277e+01 -3.5642e+00 +4.9289e+00
28 0 +5.832058641e+00 -3.512794136e+01 -3.512794136e+01 +2.4227e+00 +4.6745e+00
