% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.039556900e+02 +2.738056900e+02 +2.738056900e+02 -2.9081e+00 +4.5464e+00
3 0 +3.137765725e+01 +1.227657248e+00 +1.227657248e+00 -4.9708e+00 -1.3610e-01
4 0 +2.118631435e+01 -8.963685647e+00 -8.963685647e+00 -3.0673e+00 +9.3985e-01
8 0 +2.068881648e+01 -9.461183517e+00 -9.461183517e+00 -2.5174e+00 -1.1823e+00
9 0 +1.004103923e+01 -2.010896077e+01 -2.010896077e+01 -1.8576e+00 -2.0703e+00
10 0 +1.973105203e+00 -2.817689480e+01 -2.817689480e+01 -1.7487e+00 +5.3135e-01
17 0 +6.234706803e-01 -2.952652932e+01 -2.952652932e+01 -1.6401e+00 +2.7269e-01
114 0 +5.684760693e-01 -2.958152393e+01 -2.958152393e+01 -3.3685e-01 -1.3629e+00
214 0 +5.023662253e-01 -2.964763377e+01 -2.964763377e+01 -1.8576e+00 -7.1952e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.320687328e+01 -9.767931267e+02 -9.767931267e+02 +4.5565e+00 -1.6040e+00
2 0 +1.704089388e+01 -9.829591061e+02 -9.829591061e+02 -4.1105e-01 +9.9813e-01
8 0 +1.175538060e+01 -9.882446194e+02 -9.882446194e+02 +9.2861e-01 -2.8594e+00
16 0 +1.000789752e+01 -9.899921025e+02 -9.899921025e+02 -2.1549e+00 -2.6450e-01
18 0 +8.193238979e-01 -9.991806761e+02 -9.991806761e+02 -1.3916e+00 +1.6141e+00
25 0 +4.316247119e-01 -9.995683753e+02 -9.995683753e+02 +4.2771e+00 -3.3725e+00
60 0 +4.301807564e-05 -9.999999570e+02 -9.999999570e+02 +7.5085e-01 -1.6395e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.642911503e+01 -8.978708850e+02 -8.978708850e+02 -2.5228e+00 -1.3575e+00
5 0 +5.356688302e+00 -9.189433117e+02 -9.189433117e+02 +1.6743e+00 +1.9879e+00
11 0 +1.075660149e+00 -9.232243399e+02 -9.232243399e+02 +8.8851e-01 +4.7736e+00
35 0 +4.584075579e-01 -9.238415924e+02 -9.238415924e+02 +2.2036e+00 -4.2563e-01
48 0 +3.854550268e-01 -9.239145450e+02 -9.239145450e+02 +3.2547e+00 +9.8842e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.082055991e+01 +1.047055991e+01 +1.047055991e+01 +1.5438e+00 -1.5438e+00
2 0 +8.529104595e-01 -9.497089541e+00 -9.497089541e+00 +8.6816e-01 +2.2240e+00
15 0 +2.341188873e-01 -1.011588111e+01 -1.011588111e+01 +4.6086e-01 -1.0603e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169938687e+01 -9.883006131e+02 -9.883006131e+02 +3.6211e+00 -5.2507e-01
7 0 +1.139964149e+01 -9.886003585e+02 -9.886003585e+02 -1.7070e+00 -2.1692e+00
11 0 +2.595340200e-01 -9.997404660e+02 -9.997404660e+02 +1.9978e+00 +2.0743e-01
35 0 +2.201602426e-01 -9.997798398e+02 -9.997798398e+02 +2.4546e+00 -7.3920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.342705327e+01 +4.222705327e+01 +4.222705327e+01 +2.0500e+00 -1.9907e+00
4 0 +5.404825569e+00 +3.420482557e+01 +3.420482557e+01 +8.6224e-01 +7.8546e-01
5 0 +3.949621623e+00 +3.274962162e+01 +3.274962162e+01 +1.4217e+00 +1.4322e+00
39 0 +2.394108484e+00 +3.119410848e+01 +3.119410848e+01 +1.4813e+00 -1.1386e+00
45 0 +3.764974638e-01 +2.917649746e+01 +2.917649746e+01 +3.2823e+00 -3.3725e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.531107226e+01 +5.065107226e+01 +5.065107226e+01 -1.1614e+00 +1.7142e+00
2 0 +9.913395722e+00 +4.525339572e+01 +4.525339572e+01 -5.3517e-01 +2.8136e+00
4 0 +1.303150412e+00 +3.664315041e+01 +3.664315041e+01 -3.5988e-01 -9.9207e-01
12 0 +3.867551199e-01 +3.572675512e+01 +3.572675512e+01 -9.5016e-01 +1.9901e+00
