% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.535397959e+07 +4.535396309e+07 +4.535396309e+07 -1.0405e+00 -2.3211e+00 -2.9303e+00
2 0 +1.591346012e+07 +1.591344362e+07 +1.591344362e+07 -4.9168e+00 -3.6092e+00 +3.7517e+00
3 0 +8.117562974e+06 +8.117546474e+06 +8.117546474e+06 +1.7680e+00 -2.6923e+00 +2.1400e-01
4 0 +7.672019634e+06 +7.672003134e+06 +7.672003134e+06 +7.5224e-01 +2.5914e+00 +2.1279e+00
5 0 +5.221463460e+06 +5.221446960e+06 +5.221446960e+06 -9.1981e-01 +2.5651e+00 +4.0351e+00
13 0 +2.326774371e+04 +2.325124371e+04 +2.325124371e+04 +3.0119e+00 +4.7988e+00 +4.6543e+00
38 0 +1.605641212e+04 +1.603991212e+04 +1.603991212e+04 +4.1161e+00 +3.5480e+00 +3.2407e+00
209 0 +3.712804720e+03 +3.696304720e+03 +3.696304720e+03 +4.2069e+00 +3.6333e+00 +3.2638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.005471672e+07 +2.005571672e+07 +2.005571672e+07 +2.0232e+00 +6.0645e-01 +3.9426e+00
2 0 +4.558646720e+06 +4.559646720e+06 +4.559646720e+06 +1.8345e+00 -2.3389e+00 +3.2614e+00
7 0 +1.352216492e+05 +1.362216492e+05 +1.362216492e+05 +4.5773e+00 -2.8351e+00 +2.4382e+00
8 0 +9.690413315e+04 +9.790413315e+04 +9.790413315e+04 +3.1500e+00 +2.8954e+00 -4.1231e+00
21 0 +4.366582702e+04 +4.466582702e+04 +4.466582702e+04 -2.4757e+00 -1.3705e-01 -4.2353e+00
28 0 +3.277659146e+04 +3.377659146e+04 +3.377659146e+04 +4.4309e+00 -1.8793e+00 +1.0615e+00
42 0 +2.479487617e+04 +2.579487617e+04 +2.579487617e+04 +3.6494e+00 -4.9701e+00 +3.5756e+00
59 0 +2.391980847e+04 +2.491980847e+04 +2.491980847e+04 +3.2610e+00 -4.1481e+00 +2.6954e+00
105 0 +2.103886050e+04 +2.203886050e+04 +2.203886050e+04 +2.8045e+00 -2.1847e+00 +2.0790e-01
152 0 +2.017955680e+04 +2.117955680e+04 +2.117955680e+04 +2.8959e+00 -2.4859e+00 +5.7206e-01
205 0 +1.531352381e+03 +2.531352381e+03 +2.531352381e+03 +4.8746e-01 +3.4043e-01 -3.3579e+00
302 0 +1.484327972e+03 +2.484327972e+03 +2.484327972e+03 -3.4833e-01 -2.8878e+00 -6.6263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.916207506e+07 +1.916107506e+07 +1.916107506e+07 -5.1007e-02 -6.5681e-01 +2.1817e+00
4 0 +7.762837937e+06 +7.761837937e+06 +7.761837937e+06 -2.0224e+00 -1.3401e+00 +2.2418e+00
8 0 +4.957962819e+06 +4.956962819e+06 +4.956962819e+06 +1.4284e-01 -1.1409e+00 -3.2445e+00
11 0 +4.696458194e+06 +4.695458194e+06 +4.695458194e+06 -2.9848e-01 -1.7409e+00 -1.3852e+00
15 0 +1.769811288e+06 +1.768811288e+06 +1.768811288e+06 -1.4641e+00 -1.1461e+00 -3.9108e+00
19 0 +1.054678235e+05 +1.044678235e+05 +1.044678235e+05 -2.4339e+00 -4.6834e+00 +3.0868e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.291949912e+05 +4.290422512e+05 +4.290422512e+05 -1.1028e+00 +2.1418e+00 -2.1581e+00
4 0 +3.569037093e+05 +3.567509693e+05 +3.567509693e+05 +3.7384e+00 +4.1086e+00 +3.9570e+00
5 0 +1.900970312e+04 +1.885696312e+04 +1.885696312e+04 +3.8768e+00 +2.2850e-01 +4.0783e+00
38 0 +2.542062026e+03 +2.389322026e+03 +2.389322026e+03 -3.7840e+00 +4.1937e+00 -4.0682e+00
