% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
47 0 +7.610780887e-02 +3.562161078e+02 +3.562161078e+02 +1.1881e+00 -4.6979e-01
109 0 +5.979151874e-02 +3.561997915e+02 +3.561997915e+02 +1.2349e+00 -4.2568e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.678352045e+01 -4.589164795e+02 -4.589164795e+02 +3.0582e+00 -1.7356e+00
2 0 +2.211057158e+00 -4.734889428e+02 -4.734889428e+02 +4.9879e-01 -1.1122e+00
20 0 +2.037606190e+00 -4.736623938e+02 -4.736623938e+02 +5.4979e-01 -8.1128e-01
44 0 +1.814231068e+00 -4.738857689e+02 -4.738857689e+02 -2.1085e+00 -2.1320e-02
48 0 +5.500226012e-01 -4.751499774e+02 -4.751499774e+02 -1.5679e+00 -3.7393e-01
152 0 +1.993399959e-01 -4.755006600e+02 -4.755006600e+02 -4.1049e-01 -5.9790e-01
153 0 +6.063536567e-03 -4.756939365e+02 -4.756939365e+02 -8.7352e-01 -5.0830e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.086777022e+01 -9.891322298e+02 -9.891322298e+02 -1.6286e+00 +8.4325e-01
4 0 +4.063320688e+00 -9.959366793e+02 -9.959366793e+02 -2.3267e+00 +4.6948e+00
7 0 +2.174273667e+00 -9.978257263e+02 -9.978257263e+02 -3.0494e+00 +2.0538e+00
11 0 +1.964407197e+00 -9.980355928e+02 -9.980355928e+02 -4.9899e+00 +4.0661e+00
18 0 +5.621692389e-01 -9.994378308e+02 -9.994378308e+02 -4.5460e+00 +3.4173e+00
55 0 +2.436806046e-02 -9.999756319e+02 -9.999756319e+02 -3.6572e+00 +3.2643e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.823560860e+01 -1.334439140e+01 -1.334439140e+01 -5.3969e-01 -2.3378e+00
2 0 +1.343010710e+01 -2.814989290e+01 -2.814989290e+01 -4.0904e-01 -6.7095e-01
4 0 +9.726653709e+00 -3.185334629e+01 -3.185334629e+01 -8.0772e-01 +6.8605e-02
5 0 +6.554843820e+00 -3.502515618e+01 -3.502515618e+01 -1.7568e+00 +1.8469e+00
7 0 +5.532852625e+00 -3.604714737e+01 -3.604714737e+01 +2.9302e+00 +3.1556e+00
8 0 +3.701535150e+00 -3.787846485e+01 -3.787846485e+01 +2.5211e+00 +2.8926e+00
17 0 +8.877383461e-01 -4.069226165e+01 -4.069226165e+01 +3.3354e-01 +3.7572e+00
29 0 +3.499637066e-02 -4.154500363e+01 -4.154500363e+01 +4.1268e-01 +2.8811e+00
202 0 +2.930225818e-02 -4.155069774e+01 -4.155069774e+01 +7.4051e-01 +2.7586e+00
