% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.642380080e+02 +5.570780080e+02 +5.570780080e+02 -3.3515e+00 -1.2371e+00
2 0 +4.856608424e+01 +1.414060842e+02 +1.414060842e+02 +8.9347e-01 -1.5638e+00
5 0 +2.547764355e+00 +9.538776436e+01 +9.538776436e+01 +1.5441e+00 -2.3613e+00
14 0 +2.063280036e+00 +9.490328004e+01 +9.490328004e+01 +1.6415e+00 -2.0695e+00
26 0 +5.671647740e-01 +9.340716477e+01 +9.340716477e+01 +2.5203e+00 -1.7168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.407536507e+01 -2.938446349e+02 -2.938446349e+02 -3.3765e+00 -2.0521e+00
5 0 +2.999010143e+01 -3.379298986e+02 -3.379298986e+02 -4.8894e+00 -6.1537e-02
7 0 +1.449453395e+01 -3.534254660e+02 -3.534254660e+02 +1.4587e+00 -1.9245e+00
11 0 +4.557047427e+00 -3.633629526e+02 -3.633629526e+02 +2.7810e+00 -1.7862e+00
20 0 +1.866307685e+00 -3.660536923e+02 -3.660536923e+02 -5.3309e-01 -1.3067e-01
45 0 +1.370281015e+00 -3.665497190e+02 -3.665497190e+02 +5.1032e-01 -1.0045e+00
107 0 +2.675895152e-01 -3.676524105e+02 -3.676524105e+02 +8.2867e-01 -9.0014e-01
109 0 +3.532422918e-02 -3.678846758e+02 -3.678846758e+02 +9.8095e-01 -7.3629e-01
156 0 +5.446068720e-03 -3.679145539e+02 -3.679145539e+02 +8.3592e-01 -8.1893e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.382814328e+01 +1.433281433e+02 +1.433281433e+02 +2.7772e+00 -9.7470e-01
2 0 +6.578498905e+01 +1.152849890e+02 +1.152849890e+02 +1.8557e+00 +3.3020e+00
5 0 +7.999210168e+00 +5.749921017e+01 +5.749921017e+01 -4.2736e+00 -3.0851e+00
14 0 +2.061079482e+00 +5.156107948e+01 +5.156107948e+01 -2.3706e+00 -1.7299e+00
18 0 +1.915721221e+00 +5.141572122e+01 +5.141572122e+01 -3.8063e+00 -2.3930e+00
53 0 +4.051618101e-01 +4.990516181e+01 +4.990516181e+01 -3.4667e+00 -2.0048e+00
207 0 +2.780737566e-01 +4.977807376e+01 +4.977807376e+01 -2.5817e+00 -1.5785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007760861e+03 +9.949908613e+02 +9.949908613e+02 +3.5975e+00 +4.0495e+00
2 0 +4.999870686e+02 +4.872170686e+02 +4.872170686e+02 +2.8577e+00 +3.8118e+00
4 0 +1.065519597e+02 +9.378195973e+01 +9.378195973e+01 +1.4983e+00 -2.8287e-01
14 0 +2.120635028e+01 +8.436350281e+00 +8.436350281e+00 +7.0016e-02 +4.1078e+00
25 0 +5.299235064e+00 -7.470764936e+00 -7.470764936e+00 +2.7493e+00 +2.3517e-01
35 0 +1.974262184e+00 -1.079573782e+01 -1.079573782e+01 +3.6502e+00 -1.4625e+00
36 0 +6.971927492e-01 -1.207280725e+01 -1.207280725e+01 +1.8464e+00 +1.0443e+00
54 0 +4.091433719e-01 -1.236085663e+01 -1.236085663e+01 -9.8014e-02 +3.8950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.920063750e+02 +6.556563750e+02 +6.556563750e+02 -2.6604e+00 -3.1773e+00
4 0 +1.142471369e+02 +1.778971369e+02 +1.778971369e+02 -4.3147e-01 +6.2129e-01
7 0 +4.515946326e+00 +6.816594633e+01 +6.816594633e+01 -5.7541e-01 +2.0165e+00
42 0 +2.066121847e+00 +6.571612185e+01 +6.571612185e+01 -4.7110e+00 -4.2731e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.588042421e+02 +9.579942421e+02 +9.579942421e+02 +4.0533e+00 -1.4538e+00
2 0 +1.330711868e+02 +8.322611868e+02 +8.322611868e+02 +1.9133e+00 -4.2742e+00
24 0 +4.466608137e+01 +7.438560814e+02 +7.438560814e+02 +3.4111e+00 -3.2920e-01
38 0 +4.471453434e+00 +7.036614534e+02 +7.036614534e+02 +9.1095e-01 -4.2828e+00
42 0 +2.378706184e+00 +7.015687062e+02 +7.015687062e+02 +4.5375e+00 +3.5241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.769888731e+03 +2.769888731e+03 +2.769888731e+03 +4.0917e+00 +3.1958e+00
2 0 +8.805945431e+02 +1.880594543e+03 +1.880594543e+03 +1.4361e+00 +4.9884e+00
3 0 +5.263005259e+00 +1.005263005e+03 +1.005263005e+03 -2.8521e+00 +4.9074e+00
19 0 +4.675405824e+00 +1.004675406e+03 +1.004675406e+03 -3.2987e-01 +4.1109e-01
35 0 +2.380446794e+00 +1.002380447e+03 +1.002380447e+03 -1.9519e+00 +2.7599e+00
49 0 +2.644940882e-01 +1.000264494e+03 +1.000264494e+03 -1.1016e+00 +1.2238e+00
213 0 +2.380446794e-02 +1.000023804e+03 +1.000023804e+03 -3.2987e-01 +1.5026e-01
