% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.483963634e+03 +1.505713634e+03 +1.505713634e+03 +1.3528e+00 -3.6426e+00 +3.3658e+00 +3.3145e+00 +4.0208e+00 +3.9132e-01 -9.0935e-01 -1.2124e+00 -1.1047e+00 -1.9425e+00 -2.2087e+00 -1.6460e+00 +1.7102e+00 -1.3742e+00 -1.6612e+00 -1.2018e+00 +2.2826e+00 -3.2924e+00 +2.9297e+00 +1.7287e+00
11 0 +1.098836462e+03 +1.120586462e+03 +1.120586462e+03 -8.9063e-01 -3.3547e+00 -2.5166e+00 +1.7007e+00 +1.1935e+00 -3.8823e-01 +1.4011e+00 -6.0068e-01 +4.6244e+00 +1.2789e+00 +4.4941e+00 -4.3517e+00 +3.9649e+00 -4.6862e+00 -2.7515e+00 +4.9456e+00 -3.1440e+00 +1.5752e+00 +3.8733e+00 -4.0749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.989037593e+03 +2.053827593e+03 +2.053827593e+03 -3.6963e+00 -2.0786e+00 +4.3323e+00 +4.9041e+00 +4.3979e+00 +2.4980e+00 -2.6858e+00 -6.1328e-02 +4.4309e+00 +1.4152e-01 +4.2836e+00 +3.7833e-01 +3.9242e-01 +3.7658e+00 +2.4903e+00 +4.0231e+00 +2.0812e+00 -2.1961e+00 -5.3149e-01 -3.2003e+00
2 0 +5.565553419e+02 +6.213453419e+02 +6.213453419e+02 -3.7656e+00 +2.3863e+00 +1.6176e-01 +4.4720e+00 -4.2359e+00 +2.4310e+00 -3.1233e+00 +3.7556e+00 -4.4805e+00 +2.1035e+00 +3.7501e+00 -9.2297e-01 -9.4166e-01 +7.9460e-01 +5.3275e-02 +2.8684e+00 -1.3690e+00 -4.9615e+00 -9.9864e-01 +7.7447e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.362334585e+03 +2.362334585e+03 +2.362334585e+03 +4.4144e+00 -3.7159e+00 -5.2200e-02 -5.4727e-01 -3.9494e+00 +2.6462e+00 +1.9380e+00 +2.3535e+00 +2.0733e+00 +9.3966e-01 -4.1875e+00 +9.0300e-01 -4.5282e+00 -4.4360e+00 +4.5831e+00 -3.3862e+00 +3.1731e+00 -2.3844e-01 +1.4984e-01 +2.1082e+00
2 0 +1.780000979e+03 +7.800009787e+02 +7.800009787e+02 +8.2592e-01 +4.8777e+00 +3.0010e+00 +3.1384e+00 -9.4733e-01 -1.6588e+00 -3.7584e+00 -4.3795e+00 +4.5175e+00 +2.9428e+00 +3.4369e+00 +1.9861e+00 -3.9956e-01 +1.0374e+00 +4.4916e+00 -3.7346e+00 +1.8066e+00 +4.1896e+00 -4.1206e+00 -3.1178e+00
10 0 +1.671307571e+03 +6.713075713e+02 +6.713075713e+02 -5.0849e-02 -2.9208e+00 -4.5333e+00 +4.4051e+00 -1.8692e+00 -1.8110e+00 +3.2673e+00 -1.0803e+00 +1.3188e+00 -2.1814e+00 +6.9816e-03 -1.6288e+00 -4.7724e+00 +5.9051e-01 -1.7343e+00 -4.3435e+00 +2.6489e+00 +3.2515e+00 -4.9717e+00 -9.8214e-01
15 0 +8.008293828e+02 -1.991706172e+02 -1.991706172e+02 -3.5053e+00 -4.9122e+00 -1.0737e+00 +1.6873e+00 +5.6168e-02 -3.5525e+00 -3.2127e+00 -1.4165e+00 +4.4248e+00 -1.5111e+00 +2.6961e+00 +1.4350e+00 -2.2456e+00 +2.7679e+00 -8.5983e-01 +3.8791e+00 +1.1642e+00 +1.2838e+00 -1.4529e+00 +1.3190e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.226072174e+03 +4.390142174e+03 +4.390142174e+03 -1.1137e+00 +4.7225e+00 +1.7799e+00 -3.5973e+00 -1.7783e+00 -4.8675e+00 +4.0319e+00 +3.6103e+00 +3.0431e+00 -3.9197e+00 +1.1382e+00 -1.1712e+00 -4.9219e+00 +4.7097e+00 -1.0015e+00 -4.0661e+00 +2.4908e+00 -3.9972e+00 -1.2241e+00 +1.9380e+00
2 0 +2.912234489e+03 +3.076304489e+03 +3.076304489e+03 +3.5242e-01 +4.8908e+00 +4.4993e-01 -3.5834e-02 -2.7550e+00 +3.3115e+00 -4.6618e+00 -1.2205e+00 +3.5103e-01 +9.9156e-01 -2.9290e+00 -3.7415e+00 -1.6566e+00 +1.0034e+00 +1.1679e+00 +1.6238e-01 -3.2302e+00 +4.7002e+00 +9.3726e-01 +1.8192e+00
4 0 +1.956030127e+03 +2.120100127e+03 +2.120100127e+03 +2.9721e+00 +3.2747e+00 +4.8519e+00 -1.3584e-01 -4.8672e+00 +2.7685e+00 -3.9218e+00 -2.2535e+00 +8.7799e-02 +3.7695e+00 +4.4236e+00 -3.1674e+00 +2.8061e+00 -2.6990e+00 +3.6717e-01 -9.8671e-01 +6.7727e-02 +3.9936e+00 -3.6050e+00 -4.8719e+00
5 0 +9.966565501e+02 +1.160726550e+03 +1.160726550e+03 -2.0225e-01 +3.7749e+00 -3.1650e+00 -3.6402e+00 +2.9974e+00 -2.8676e+00 -2.1474e+00 +2.8624e+00 +2.4903e+00 +4.7962e+00 +1.9095e+00 -3.3699e+00 -3.2504e+00 -3.3118e+00 +7.7146e-01 +2.1395e+00 +4.6082e+00 +9.3500e-01 -6.2553e-02 -4.0799e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.804248064e+03 +1.638568064e+03 +1.638568064e+03 +1.2744e+00 -3.1631e+00 -4.2067e+00 +1.3747e-01 -4.1887e-02 -2.5977e+00 +3.9011e-01 +6.8725e-01 +3.6249e+00 +1.8161e+00 +1.9264e+00 +4.0186e+00 +3.6987e+00 -1.5761e-01 -2.4628e+00 -3.0889e-01 +2.3111e+00 -4.3857e+00 +4.0141e+00 -4.4449e-01
3 0 +1.041074908e+03 +8.753949080e+02 +8.753949080e+02 -4.4896e+00 -1.7902e-01 -4.6417e+00 +1.1815e+00 +2.4523e+00 -9.1198e-01 -4.0687e+00 -3.1932e+00 -4.1804e+00 +9.0193e-01 +2.9065e+00 +1.3728e+00 -1.1576e+00 -4.8467e+00 -2.6183e+00 -1.1070e+00 +4.1678e+00 +4.0212e+00 +4.1539e+00 +5.8039e-01
25 0 +7.949428386e+02 +6.292628386e+02 +6.292628386e+02 +3.4497e+00 +2.7164e+00 -3.0236e+00 -1.7080e-01 +3.3225e+00 -4.2552e+00 -9.1877e-01 -1.5697e+00 +1.2618e+00 -3.7120e+00 +2.0999e-01 -3.1508e+00 +9.3925e-01 -4.9306e+00 +4.8514e+00 -1.5342e-01 -3.0735e+00 -2.4089e+00 -4.7522e+00 -3.0034e+00
37 0 +7.696102973e+02 +6.039302973e+02 +6.039302973e+02 -1.2229e+00 -2.0440e+00 -4.6006e+00 -1.5101e+00 +4.5316e+00 -4.5491e+00 -3.0876e+00 +4.3328e-01 +1.3474e+00 +3.2139e+00 -2.8249e-01 -4.0571e+00 -5.3821e-01 -3.8457e+00 +3.8849e+00 -4.1956e+00 -4.3737e+00 -4.7826e+00 -1.7579e+00 -2.4866e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.930677124e+03 +4.023517124e+03 +4.023517124e+03 +2.3783e+00 -3.9372e+00 -4.5753e+00 -3.2760e+00 -1.5382e+00 -7.1995e-01 +1.7645e+00 +1.0124e+00 +1.0124e+00 -3.9395e+00 -2.1227e+00 +2.0115e+00 +4.5108e+00 +3.9048e+00 -1.2819e+00 +9.7612e-01 +2.9871e+00 -4.9114e-01 -7.0521e-01 -3.4691e+00
2 0 +1.577921546e+03 +1.670761546e+03 +1.670761546e+03 +3.0713e+00 +5.3139e-02 -7.7269e-01 -3.1763e+00 -2.4907e+00 +2.6790e+00 -1.0462e+00 +2.9921e+00 -1.2225e+00 +2.7027e+00 +1.1706e+00 -1.8749e-01 -7.6762e-01 -1.7781e+00 -4.6629e+00 -1.0839e+00 +7.0988e-02 -4.6878e+00 -6.3217e-01 -2.7248e+00
6 0 +1.091749676e+03 +1.184589676e+03 +1.184589676e+03 -1.5804e+00 -1.1966e+00 -2.3792e+00 -4.0968e-02 -2.0954e+00 +2.6336e+00 -3.2341e+00 -3.7713e+00 +2.8627e+00 -3.0563e+00 +1.5241e-01 +3.3627e+00 -1.2807e+00 -1.2807e+00 -5.3241e-01 +4.4093e+00 +4.9728e+00 -4.6858e+00 +2.6107e+00 -1.0248e+00
24 0 +9.911264064e+02 +1.083966406e+03 +1.083966406e+03 +3.8801e+00 -2.3826e+00 +2.3827e+00 -3.0115e+00 +1.6910e+00 -3.7329e-01 +5.9052e-01 -4.6160e+00 -2.4360e+00 -2.0081e+00 +1.0675e+00 +2.2713e+00 +6.3961e-01 -4.7548e+00 +9.6865e-01 +3.8188e+00 -3.5544e+00 +2.2884e+00 +3.1672e+00 +3.3272e+00
40 0 +6.537967032e+02 +7.466367032e+02 +7.466367032e+02 +1.8448e-01 -4.8448e+00 -2.2556e+00 +2.1040e-01 -1.0430e+00 +3.9365e-01 +9.7588e-02 -1.9632e+00 +4.0639e+00 +2.1996e+00 -4.4799e+00 +1.7601e+00 -1.8801e+00 +2.3007e+00 +4.4675e+00 -8.5083e-01 -1.7365e+00 -2.2961e+00 -1.3287e+00 +4.9446e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.604235093e+03 +2.236315093e+03 +2.236315093e+03 -3.8276e-01 +3.3545e+00 +4.3738e+00 +1.8591e+00 +4.7868e+00 -1.0787e+00 +2.7699e+00 -1.1744e+00 -1.7064e+00 +2.3256e+00 +8.1880e-01 -2.2470e-01 -3.7261e+00 -1.9460e+00 -2.7941e+00 +1.3022e+00 -3.1251e+00 +4.2417e+00 -2.1108e+00 +2.7024e+00
3 0 +2.580762515e+03 +2.212842515e+03 +2.212842515e+03 -1.5868e-01 +1.6164e+00 -3.1552e+00 -4.4583e+00 +1.6958e+00 -8.6051e-01 +6.8969e-01 -4.4043e+00 -3.8968e+00 +2.0389e+00 -1.1242e+00 -2.0882e+00 -4.1243e+00 -4.3020e+00 -4.4200e-01 -4.3875e+00 +1.0417e+00 +8.8441e-01 -1.3228e+00 -1.9521e+00
4 0 +1.024740768e+03 +6.568207680e+02 +6.568207680e+02 -1.8323e-01 +2.7686e+00 -2.4802e+00 -3.8766e+00 -1.8840e+00 -1.3417e+00 +4.8826e-01 +4.2130e+00 -6.5846e-01 +2.8849e+00 +3.8892e+00 -2.7087e+00 +3.7948e+00 +3.5263e+00 +2.8393e+00 -3.6742e+00 -1.1305e-01 -2.7261e+00 +2.1207e+00 -2.5964e+00
6 0 +8.581531663e+02 +4.902331663e+02 +4.902331663e+02 -3.4153e-01 +3.9738e+00 +3.0128e+00 -4.1669e+00 -2.6970e+00 -2.8260e+00 +3.0443e+00 +2.4119e-01 -4.4818e+00 -2.0382e+00 -1.3660e+00 +1.6026e+00 -2.4121e+00 +3.4213e+00 -2.5804e+00 +1.2191e+00 -1.1364e+00 +3.0562e+00 -1.9986e+00 +1.6565e-01
25 0 +5.934089218e+02 +2.254889218e+02 +2.254889218e+02 +4.2534e+00 -1.7779e+00 +1.9416e+00 +1.9197e+00 -2.3633e+00 +2.0440e+00 -3.6696e+00 +4.9751e+00 -4.1392e+00 +3.4413e+00 +9.4712e-01 -2.7644e+00 +2.5037e+00 +3.7124e+00 +1.7983e+00 -3.4444e+00 +4.3009e+00 +3.9177e+00 +2.2175e-01 +2.2980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.144367454e+03 +5.193867454e+03 +5.193867454e+03 -3.7306e+00 -5.8546e-01 +3.7628e+00 -2.2037e+00 +3.7607e+00 -1.4426e+00 +2.6382e+00 -1.3142e+00 -3.4311e+00 -1.0609e+00 -4.6882e+00 -2.5715e+00 -2.8620e+00 +8.6520e-01 +4.4701e-01 +3.1259e+00 +1.4608e+00 +3.6909e+00 -4.4606e+00 +2.9260e+00
2 0 +6.503964205e+02 +6.998964205e+02 +6.998964205e+02 -3.3612e+00 +4.0391e+00 +1.1843e+00 -3.4814e+00 +3.7144e-01 +4.4540e+00 -2.7571e+00 -3.2615e+00 -8.4505e-01 -2.5402e+00 +1.9603e+00 +4.9320e+00 -2.5981e+00 +3.1354e-01 -1.7285e+00 -4.0562e+00 +3.9017e-01 +4.5077e+00 -2.1961e+00 +3.4781e+00
31 0 +5.428275445e+02 +5.923275445e+02 +5.923275445e+02 +3.1430e+00 -3.5167e+00 -2.3895e-01 +3.3079e-01 -3.4749e+00 -4.1596e+00 -1.0153e+00 +2.1427e+00 +4.8966e+00 +4.2092e+00 +1.9535e+00 +1.5705e+00 -3.3549e+00 -4.9830e+00 +1.6241e+00 +1.4997e+00 +2.2830e+00 -2.6188e+00 -3.5627e+00 +3.1846e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.810837032e+03 +3.798067032e+03 +3.798067032e+03 +3.2026e+00 +3.4186e+00 +4.8577e+00 +1.6620e+00 +5.3549e-01 -2.4071e+00 +2.3618e+00 +1.7943e+00 -2.6353e+00 -2.7712e+00 +1.2495e+00 -3.2799e+00 -3.8327e+00 +1.4274e+00 +2.9851e-01 -1.1002e+00 -5.6696e-01 +3.7574e+00 +1.3450e+00 -3.0624e+00
2 0 +2.793733394e+03 +2.780963394e+03 +2.780963394e+03 -4.1380e+00 -1.9150e+00 +4.0601e+00 -1.3413e+00 -1.9210e+00 +1.3235e+00 -1.1740e+00 +8.5531e-01 +3.3303e-01 +3.6512e-01 -2.7086e+00 -1.9144e+00 -1.5906e+00 +1.8951e+00 -3.2763e+00 -8.0030e-01 -3.7869e+00 -2.5371e+00 +1.3984e+00 -8.5984e-01
4 0 +2.512601533e+03 +2.499831533e+03 +2.499831533e+03 -2.4476e+00 +1.3242e+00 -4.2974e+00 +1.3883e+00 +3.9925e+00 -1.7311e+00 -1.4745e+00 +2.8242e+00 +9.9090e-01 +2.9739e+00 -2.0187e+00 -3.4926e-01 +3.3323e+00 +4.8920e+00 +2.7320e+00 +4.7754e+00 +2.9380e+00 -1.1917e+00 +2.6776e+00 -7.9324e-01
6 0 +1.942768981e+03 +1.929998981e+03 +1.929998981e+03 -2.9205e+00 +6.7702e-02 -3.6590e+00 -3.3767e+00 -6.8907e-01 +2.0717e+00 -1.1760e+00 +2.2546e+00 -2.0266e+00 -2.2563e-02 -5.1144e-01 -1.7160e+00 -3.5102e+00 +1.1307e-01 +4.1471e+00 +4.1530e+00 +4.8726e+00 -1.0985e-01 +2.3403e+00 +2.8768e+00
14 0 +1.738235903e+03 +1.725465903e+03 +1.725465903e+03 +8.7818e-01 +4.6646e+00 +4.2668e+00 -5.5716e-01 -3.1424e+00 -5.1149e-01 +4.8137e+00 -1.6687e+00 -3.0630e+00 -4.2326e+00 +5.6673e-01 +4.6610e+00 +6.1418e-01 -3.0291e-01 -2.3642e+00 +2.2860e+00 -3.5060e-01 -2.7526e+00 -3.0976e+00 +3.5146e+00
16 0 +9.220025989e+02 +9.092325989e+02 +9.092325989e+02 +1.6679e+00 +2.6262e+00 +4.9282e+00 -3.5420e+00 -5.4600e-01 +4.3134e+00 -4.1352e+00 -1.6526e+00 -2.8208e+00 -4.1264e-01 -2.2035e+00 +2.5339e+00 +2.5377e+00 +3.7629e+00 -2.7736e+00 +1.1296e+00 -4.7803e+00 -9.5023e-01 -2.0111e+00 +3.8725e+00
18 0 +7.617102045e+02 +7.489402045e+02 +7.489402045e+02 +5.4011e-01 +1.1288e+00 +8.3229e-01 -2.9297e+00 +1.7847e+00 +1.9078e+00 -4.1909e+00 -3.6921e+00 -2.7009e+00 +2.1741e+00 -6.0612e-01 +3.3538e-01 +4.2940e+00 +2.6741e+00 +2.7512e+00 -1.3666e+00 -7.1642e-01 +8.1589e-01 -1.9081e+00 -1.0307e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.857383001e+03 +2.921033001e+03 +2.921033001e+03 -3.0537e+00 +2.7893e+00 +3.8166e+00 -3.7501e-02 -4.6756e+00 +3.2745e+00 +2.7743e-02 -3.2196e+00 -2.8744e+00 +4.4484e+00 -4.2025e+00 +1.0319e+00 +3.5386e-01 +4.3406e+00 +2.2131e+00 -2.8753e+00 +4.9636e+00 -3.8816e+00 -2.1901e+00 -3.0717e-01
2 0 +7.876343493e+02 +8.512843493e+02 +8.512843493e+02 +4.1402e-01 -1.5699e-01 +2.1197e-01 +3.2329e+00 +4.9899e+00 -2.1771e+00 -4.3974e+00 +3.9728e+00 -3.8301e+00 -2.3275e+00 +4.9571e+00 -1.7660e+00 -1.1661e+00 +6.4399e-01 -3.9206e+00 +2.9230e+00 +4.3853e+00 +3.5622e+00 -3.0355e+00 -3.4776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449769852e+03 +4.148959852e+03 +4.148959852e+03 -4.0081e+00 +2.1773e+00 -3.1810e+00 -2.7747e+00 -3.2268e+00 -4.0219e+00 +2.6155e+00 +7.2313e-02 +4.7717e+00 -2.8179e+00 +4.8582e+00 -8.5654e-01 -1.2417e+00 +3.9233e+00 -3.0593e-01 -3.2894e+00 +1.0358e+00 -1.7544e-01 -3.1668e+00 +7.6800e-01
2 0 +2.469250730e+03 +3.168440730e+03 +3.168440730e+03 +3.7990e+00 -1.4667e+00 +1.5182e+00 -2.3512e+00 +4.2106e+00 +2.1650e+00 +7.4087e-03 +8.5055e-01 +4.3225e+00 +3.0953e+00 -4.7841e+00 +9.2795e-01 +4.3396e+00 +4.7676e-01 +1.0883e+00 +1.0070e+00 -4.6999e+00 -4.3099e+00 -2.6668e+00 +4.6779e+00
3 0 +2.231298470e+03 +2.930488470e+03 +2.930488470e+03 -1.1184e+00 -3.9540e-01 +2.7828e+00 -4.4524e+00 +1.0167e+00 -3.9198e+00 -3.9471e+00 -3.9740e+00 -1.9170e-01 +2.9145e+00 +1.8070e+00 +4.6754e+00 +1.6115e+00 -3.4573e+00 -1.2060e-01 +2.2645e+00 -2.1565e+00 -1.0442e+00 +2.0154e+00 -2.5054e+00
4 0 +1.517464353e+03 +2.216654353e+03 +2.216654353e+03 +1.4892e+00 -3.3133e+00 -7.4171e-01 -2.7631e+00 +4.3949e+00 +3.0487e+00 +7.3973e-01 +3.6172e+00 +3.5951e+00 +1.9622e-01 +1.9648e+00 +1.0221e+00 -1.1437e+00 +3.3719e-01 -1.6665e+00 -4.8923e+00 +3.5517e+00 +4.6395e+00 +2.0230e+00 +2.1131e+00
9 0 +1.496590899e+03 +2.195780899e+03 +2.195780899e+03 +8.7646e-01 -2.0120e+00 -1.3052e+00 -5.2226e-02 -4.4879e-01 +2.0972e+00 -2.0560e+00 -1.2752e+00 +2.8091e+00 -3.6149e+00 -3.3351e+00 -1.0238e-01 -3.3249e+00 -1.4305e+00 +4.6372e+00 +3.7459e-01 +2.9999e+00 +1.5236e+00 +4.3815e+00 -3.5501e+00
13 0 +8.520267528e+02 +1.551216753e+03 +1.551216753e+03 -1.3369e+00 -4.9278e+00 -2.7093e+00 +4.9932e+00 -4.1779e+00 -4.4477e+00 -4.1931e+00 +2.2205e+00 -3.8816e+00 -2.4222e+00 -2.9448e-01 +1.7747e+00 -2.2376e+00 -3.0970e+00 +3.3669e+00 +8.7788e-02 +3.8803e-01 -2.0436e+00 -7.0141e-01 -1.6820e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.299562894e+03 +4.299562894e+03 +4.299562894e+03 +2.7381e+00 -4.4002e+00 +3.4792e+00 -2.2601e+00 +2.5277e+00 +3.9957e-01 -1.4042e+00 -2.2827e-01 -4.9674e+00 +1.9729e+00 -3.4106e+00 -4.4015e+00 -4.7246e+00 +9.4993e-02 +2.8580e+00 +4.9487e+00 +3.9720e+00 -3.3565e+00 -3.3486e+00 +4.6640e+00
2 0 +1.996029685e+03 +2.996029685e+03 +2.996029685e+03 -1.5280e-01 +2.9630e+00 -4.3647e+00 +1.7908e+00 -2.3570e+00 -1.3723e+00 -4.4589e+00 -3.8963e+00 +3.6789e+00 +2.6638e+00 +4.4281e+00 +1.2644e+00 +2.0677e+00 -1.2982e-01 -7.3135e-01 -1.8364e+00 -2.6998e+00 +1.1665e+00 -4.5870e+00 +4.9383e+00
3 0 +1.040340861e+03 +2.040340861e+03 +2.040340861e+03 -2.4693e+00 +3.1362e+00 -1.8795e+00 -1.1429e+00 -1.2231e+00 -9.3852e-02 +2.0248e+00 -2.9899e+00 +4.4135e+00 -1.3310e+00 +2.6577e+00 +2.3808e+00 -1.3421e+00 +1.2511e+00 -3.7629e-01 +8.7244e-01 -4.7647e+00 +2.2337e+00 +2.2453e+00 -3.5252e+00
