% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
157 0 +1.108595962e+00 -9.970140404e+01 -9.970140404e+01 +9.4965e-01 +4.9328e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291670815e+01 -3.302132918e+02 -3.302132918e+02 -3.8988e+00 +6.3952e-01
4 0 +1.905566115e+01 -3.340743388e+02 -3.340743388e+02 -3.9632e+00 +1.3929e+00
7 0 +1.071923501e+01 -3.424107650e+02 -3.424107650e+02 -2.4716e-01 -3.6062e-01
103 0 +8.435041127e+00 -3.446949589e+02 -3.446949589e+02 -6.0717e-01 +6.5494e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.139262825e+03 +2.226422825e+03 +2.226422825e+03 -4.7881e+00 -4.8764e+00
2 0 +6.464809986e+01 +1.518080999e+02 +1.518080999e+02 -2.7716e+00 +4.1590e+00
3 0 +2.704458958e+01 +1.142045896e+02 +1.142045896e+02 +1.6088e+00 +2.1489e+00
4 0 +1.430655514e+01 +1.014665551e+02 +1.014665551e+02 +1.8363e+00 +2.5224e-01
34 0 +1.377971844e+01 +1.009397184e+02 +1.009397184e+02 +8.0499e-01 +1.1637e+00
108 0 +8.436122437e+00 +9.559612244e+01 +9.559612244e+01 +8.0499e-01 +1.0620e+00
158 0 +3.069434779e+00 +9.022943478e+01 +9.022943478e+01 +1.3096e+00 +1.8787e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.505526712e+02 +1.158026712e+02 +1.158026712e+02 +4.0299e+00 -6.3437e-01
3 0 +7.037374311e+01 +3.562374311e+01 +3.562374311e+01 +2.1276e+00 -6.7035e-01
14 0 +4.560581005e+01 +1.085581005e+01 +1.085581005e+01 -3.4842e-01 +1.7754e+00
15 0 +3.151885111e+01 -3.231148891e+00 -3.231148891e+00 +1.4482e+00 +2.8646e+00
33 0 +1.361073067e+01 -2.113926933e+01 -2.113926933e+01 +2.8077e+00 +2.9356e+00
102 0 +4.985533619e+00 -2.976446638e+01 -2.976446638e+01 +2.1949e+00 +1.9064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.853496616e+02 -7.146503384e+02 -7.146503384e+02 +3.4115e+00 -3.1295e+00
2 0 +2.015556113e+02 -7.984443887e+02 -7.984443887e+02 +2.8950e+00 -4.4837e+00
3 0 +3.639344399e+01 -9.636065560e+02 -9.636065560e+02 -1.4531e+00 -3.8508e+00
4 0 +3.414104554e+01 -9.658589545e+02 -9.658589545e+02 -3.9392e+00 -3.3597e+00
10 0 +2.306370805e+01 -9.769362919e+02 -9.769362919e+02 -2.7785e+00 -3.9455e+00
38 0 +1.035315580e+01 -9.896468442e+02 -9.896468442e+02 -4.2854e+00 -3.9086e+00
210 0 +8.473576350e+00 -9.915264237e+02 -9.915264237e+02 -2.6339e+00 -3.1856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749365372e+01 -2.497634628e+01 -2.497634628e+01 -3.2226e+00 -1.6300e+00
3 0 +4.300317899e+01 -4.946682101e+01 -4.946682101e+01 -1.5773e+00 +9.1643e-01
27 0 +4.058833688e+01 -5.188166312e+01 -5.188166312e+01 -1.0794e+00 -1.3364e+00
28 0 +2.947259215e+01 -6.299740785e+01 -6.299740785e+01 +2.2289e+00 +1.2188e+00
37 0 +8.864668714e+00 -8.360533129e+01 -8.360533129e+01 +4.4559e+00 +1.9593e-01
153 0 +7.368299077e+00 -8.510170092e+01 -8.510170092e+01 +2.6943e+00 -2.1376e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773912188e+02 -3.790878123e+01 -3.790878123e+01 +1.6974e+00 -6.2493e-01
5 0 +4.446524914e+01 -1.708347509e+02 -1.708347509e+02 -2.3458e+00 +1.8673e+00
12 0 +2.927179462e+01 -1.860282054e+02 -1.860282054e+02 -1.9412e+00 +2.4158e+00
13 0 +6.768712233e+00 -2.085312878e+02 -2.085312878e+02 -3.2890e+00 +3.4825e+00
29 0 +5.326079301e+00 -2.099739207e+02 -2.099739207e+02 -3.2621e+00 +2.7503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.666264479e+01 -7.827355210e+00 -7.827355210e+00 +3.3169e+00 +4.5420e-01
6 0 +1.789032227e+01 -3.659967773e+01 -3.659967773e+01 +4.4081e+00 -1.2600e+00
46 0 +1.686784898e+01 -3.762215102e+01 -3.762215102e+01 +5.9662e-01 -5.2056e-01
52 0 +8.249485008e+00 -4.624051499e+01 -4.624051499e+01 +3.4450e+00 -2.1857e+00
102 0 +7.189016241e+00 -4.730098376e+01 -4.730098376e+01 +2.6723e+00 -1.7340e+00
103 0 +7.008771366e+00 -4.748122863e+01 -4.748122863e+01 +1.3693e+00 -9.7229e-01
157 0 +6.636020097e+00 -4.785397990e+01 -4.785397990e+01 +1.9870e+00 -1.3210e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.624630732e+02 +4.129530732e+02 +4.129530732e+02 -3.4194e+00 -4.4961e+00
2 0 +4.988739268e+01 +1.003773927e+02 +1.003773927e+02 +1.3196e+00 -1.8192e+00
8 0 +2.251092558e+01 +7.300092558e+01 +7.300092558e+01 +4.2905e+00 +8.3333e-02
61 0 +2.076111314e+01 +7.125111314e+01 +7.125111314e+01 +8.0704e-01 -1.2559e+00
109 0 +1.683739724e+01 +6.732739724e+01 +6.732739724e+01 +4.3046e+00 -2.5922e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.437336367e+01 -3.397566363e+02 -3.397566363e+02 -3.6855e-02 -5.6678e-01
15 0 +1.604587534e+01 -3.480841247e+02 -3.480841247e+02 -2.3338e+00 -9.9684e-01
53 0 +1.460604270e+01 -3.495239573e+02 -3.495239573e+02 -3.7064e+00 -1.6452e+00
152 0 +3.789536259e+00 -3.603404637e+02 -3.603404637e+02 -2.4940e+00 -7.1606e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.726672303e+02 +3.319372303e+02 +3.319372303e+02 +1.7392e+00 -3.4588e+00
4 0 +1.224227523e+02 +2.816927523e+02 +2.816927523e+02 +1.3693e+00 +1.7406e+00
6 0 +4.450125017e+01 +2.037712502e+02 +2.037712502e+02 -3.6620e+00 -1.2612e+00
10 0 +3.940152747e+01 +1.986715275e+02 +1.986715275e+02 +5.3200e-01 -1.5707e+00
12 0 +2.411407047e+01 +1.833840705e+02 +1.833840705e+02 -1.5371e+00 -2.1406e+00
52 0 +2.346097122e+01 +1.827309712e+02 +1.827309712e+02 -8.5917e-01 -4.9856e-01
102 0 +1.449013592e+01 +1.737601359e+02 +1.737601359e+02 -7.6105e-01 -1.0106e+00
109 0 +1.072482810e+01 +1.699948281e+02 +1.699948281e+02 -1.0077e+00 -1.1044e+00
157 0 +1.051741841e+01 +1.697874184e+02 +1.697874184e+02 -7.6323e-01 -2.2287e-01
