% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +6.833162376e+00 -1.317868376e+02 -1.317868376e+02 +6.8914e-01 +3.7291e+00
27 0 +1.264267065e+00 -1.373557329e+02 -1.373557329e+02 +2.0647e+00 -4.1861e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.271343684e+01 +7.441034368e+02 +7.441034368e+02 +1.8118e-01 +1.4510e+00
3 0 +5.786692654e+00 +7.371766927e+02 +7.371766927e+02 -4.9688e+00 +3.5072e+00
104 0 +4.777056138e+00 +7.361670561e+02 +7.361670561e+02 +5.5099e-01 -2.2789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.708135088e+01 +1.023413509e+02 +1.023413509e+02 -3.2454e+00 -1.2459e+00
10 0 +1.730218883e+01 +9.256218883e+01 +9.256218883e+01 -2.2901e+00 -3.0535e+00
12 0 +1.785574406e+00 +7.704557441e+01 +7.704557441e+01 +1.2971e+00 -3.7810e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.812224188e+02 +1.320924188e+02 +1.320924188e+02 +3.1256e+00 +3.6739e+00
2 0 +1.008189352e+02 +5.168893523e+01 +5.168893523e+01 -2.1352e+00 +8.3658e-01
3 0 +3.605724242e+01 -1.307275758e+01 -1.307275758e+01 -1.7490e-01 +3.6852e+00
4 0 +1.684211909e+01 -3.228788091e+01 -3.228788091e+01 -1.8545e+00 -2.8363e+00
17 0 +1.498952650e+01 -3.414047350e+01 -3.414047350e+01 +3.2394e+00 +3.0698e+00
22 0 +1.000801211e+01 -3.912198789e+01 -3.912198789e+01 -2.9913e+00 +1.5768e+00
34 0 +5.446741928e+00 -4.368325807e+01 -4.368325807e+01 -7.9307e-01 -3.6931e+00
61 0 +5.112538405e+00 -4.401746159e+01 -4.401746159e+01 -1.7849e+00 +8.8235e-01
202 0 +1.735272392e+00 -4.739472761e+01 -4.739472761e+01 -1.5543e+00 +9.8945e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.286287023e+01 -9.902712977e+01 -9.902712977e+01 -3.0505e+00 +2.8943e+00
7 0 +3.744756243e+01 -1.044424376e+02 -1.044424376e+02 -3.5811e+00 -2.0178e+00
9 0 +3.365110132e+01 -1.082388987e+02 -1.082388987e+02 -4.7238e+00 -3.0570e+00
10 0 +3.310769431e+01 -1.087823057e+02 -1.087823057e+02 -4.2943e+00 -3.5847e+00
12 0 +2.821997716e+01 -1.136700228e+02 -1.136700228e+02 -3.9428e+00 +4.5045e+00
13 0 +2.750782314e+01 -1.143821769e+02 -1.143821769e+02 -2.9061e+00 -4.0846e+00
14 0 +1.977543616e+01 -1.221145638e+02 -1.221145638e+02 +3.6152e+00 +1.2700e+00
27 0 +1.131753502e-01 -1.417768246e+02 -1.417768246e+02 +4.9774e+00 +2.8046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.399126979e+02 +2.494826979e+02 +2.494826979e+02 -3.2771e+00 -4.5231e+00
2 0 +3.947313337e+01 +1.490431334e+02 +1.490431334e+02 +2.8910e-02 +2.2516e-01
4 0 +3.629492414e+01 +1.458649241e+02 +1.458649241e+02 -4.8154e+00 +9.5141e-01
6 0 +1.983460903e+01 +1.294046090e+02 +1.294046090e+02 -1.3929e+00 -2.6314e+00
9 0 +1.420761853e+01 +1.237776185e+02 +1.237776185e+02 +2.3173e+00 -8.6862e-02
17 0 +1.109314585e+01 +1.206631459e+02 +1.206631459e+02 -3.6254e+00 +1.8455e+00
20 0 +7.473254605e+00 +1.170432546e+02 +1.170432546e+02 -3.8520e+00 +2.2935e+00
103 0 +8.118692979e-01 +1.103818693e+02 +1.103818693e+02 -1.9847e+00 -1.4732e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.565357539e+02 +2.348957539e+02 +2.348957539e+02 +3.8162e+00 -2.2929e+00
2 0 +4.744771760e+00 +8.310477176e+01 +8.310477176e+01 -2.1069e+00 +1.4571e+00
54 0 +3.757582124e+00 +8.211758212e+01 +8.211758212e+01 -2.0254e+00 +1.4757e+00
111 0 +1.089603867e-01 +7.846896039e+01 +7.846896039e+01 -1.1469e+00 +2.5549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282168398e+02 +2.423068398e+02 +2.423068398e+02 +3.7513e-01 +2.2196e+00
2 0 +4.987187054e+01 +1.639618705e+02 +1.639618705e+02 -2.3398e+00 +2.1083e+00
7 0 +3.624169478e+01 +1.503316948e+02 +1.503316948e+02 -8.5631e-01 +1.6783e+00
16 0 +1.543269192e+01 +1.295226919e+02 +1.295226919e+02 -4.9411e-01 -4.6422e+00
21 0 +1.473242380e+01 +1.288224238e+02 +1.288224238e+02 -6.3194e-01 -2.8826e+00
43 0 +3.717578939e+00 +1.178075789e+02 +1.178075789e+02 -2.3081e+00 +5.4010e-01
48 0 +7.542740617e-02 +1.141654274e+02 +1.141654274e+02 -4.3830e-01 +3.2693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.741521409e+01 -4.871747859e+02 -4.871747859e+02 -8.7103e-01 +4.0577e+00
4 0 +8.232699678e+00 -5.363573003e+02 -5.363573003e+02 +3.0112e-01 +2.4786e+00
32 0 +6.231091871e+00 -5.383589081e+02 -5.383589081e+02 +2.5684e+00 -2.2703e+00
64 0 +2.623011297e-01 -5.443276989e+02 -5.443276989e+02 -6.8682e-01 -2.0917e+00
