% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.122319898e+04 +3.107823898e+04 +3.107823898e+04 +3.3220e+00 +7.7632e-01
3 0 +1.848054393e+04 +1.833558393e+04 +1.833558393e+04 +2.5432e+00 +3.3897e-01
4 0 +9.625471046e+03 +9.480511046e+03 +9.480511046e+03 +6.3069e-01 +2.1799e-01
5 0 +8.624429122e+03 +8.479469122e+03 +8.479469122e+03 +2.9842e+00 -4.9623e+00
8 0 +3.709240349e+03 +3.564280349e+03 +3.564280349e+03 +1.4390e-01 -3.7551e+00
15 0 +1.219283858e+03 +1.074323858e+03 +1.074323858e+03 +4.2461e+00 -2.5854e+00
19 0 +4.182540127e+00 -1.407774599e+02 -1.407774599e+02 -2.4014e-02 -1.9556e+00
28 0 +3.159652062e+00 -1.418003479e+02 -1.418003479e+02 -1.1490e+00 -1.9492e+00
57 0 +3.044888321e+00 -1.419151117e+02 -1.419151117e+02 -9.7652e-01 -1.4811e+00
152 0 +1.789351122e+00 -1.431706489e+02 -1.431706489e+02 -1.9654e+00 -2.0617e+00
204 0 +1.709353826e+00 -1.432506462e+02 -1.432506462e+02 -1.0486e+00 -1.2310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025325656e+03 +2.019025656e+03 +2.019025656e+03 +4.7465e+00 -1.1600e+00
9 0 +6.583715063e+02 +6.520715063e+02 +6.520715063e+02 +3.7829e+00 -1.7341e+00
21 0 +1.084857328e+02 +1.021857328e+02 +1.021857328e+02 +6.6714e-01 -8.4577e-01
25 0 +8.192251265e+01 +7.562251265e+01 +7.562251265e+01 -2.9463e+00 -2.4373e+00
32 0 +1.141786168e+01 +5.117861683e+00 +5.117861683e+00 -1.4938e+00 -1.4956e+00
39 0 +6.003664429e+00 -2.963355712e-01 -2.963355712e-01 +2.5621e+00 -1.9307e+00
50 0 +2.428059318e+00 -3.871940682e+00 -3.871940682e+00 +2.2199e+00 -1.4270e+00
62 0 +1.327967875e+00 -4.972032125e+00 -4.972032125e+00 +1.0250e+00 -2.3435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.000889705e+04 +2.987213705e+04 +2.987213705e+04 +3.0283e+00 -4.7326e+00
3 0 +5.712521052e+03 +5.575761052e+03 +5.575761052e+03 -2.8451e+00 -6.9577e-01
4 0 +4.034831606e+00 -1.327251684e+02 -1.327251684e+02 +1.0159e+00 -1.4144e+00
41 0 +1.717637298e+00 -1.350423627e+02 -1.350423627e+02 -1.4864e+00 -2.6687e+00
106 0 +1.251306726e+00 -1.355086933e+02 -1.355086933e+02 -1.6688e+00 -3.0651e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.248600607e+00 +3.699986006e+02 +3.699986006e+02 -2.2855e+00 -2.1693e+00
25 0 +2.422107808e+00 +3.691721078e+02 +3.691721078e+02 +1.2771e+00 -1.7885e+00
56 0 +8.354817179e-01 +3.675854817e+02 +3.675854817e+02 -2.1405e+00 -2.1538e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523612678e+03 +5.274922678e+03 +5.274922678e+03 -2.1297e+00 -5.3244e-01
2 0 +3.548204538e+03 +3.299514538e+03 +3.299514538e+03 -4.9871e+00 -1.9042e+00
3 0 +6.863447161e+00 -2.418265528e+02 -2.418265528e+02 -1.9888e+00 -2.1202e+00
6 0 +1.470512983e+00 -2.472194870e+02 -2.472194870e+02 +2.1531e+00 -1.7122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.154400842e+00 -6.270559916e+01 -6.270559916e+01 +1.0559e+00 +2.2928e+00
17 0 +4.664399848e+00 -6.319560015e+01 -6.319560015e+01 +1.8025e+00 +2.2937e+00
29 0 +3.414870459e+00 -6.444512954e+01 -6.444512954e+01 +1.1708e+00 +1.8129e+00
57 0 +3.329801152e+00 -6.453019885e+01 -6.453019885e+01 +1.4904e+00 +2.0562e+00
114 0 +2.044450143e+00 -6.581554986e+01 -6.581554986e+01 +4.5796e-01 +2.7535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.866099998e+04 +1.863770998e+04 +1.863770998e+04 -3.6478e+00 -4.2399e-02
2 0 +1.702112473e+04 +1.699783473e+04 +1.699783473e+04 +2.8611e+00 +4.0995e+00
3 0 +2.967700852e+03 +2.944410852e+03 +2.944410852e+03 +4.4410e+00 +2.2474e+00
6 0 +5.834382938e+00 -1.745561706e+01 -1.745561706e+01 +1.7337e+00 +1.9782e+00
26 0 +5.581003928e+00 -1.770899607e+01 -1.770899607e+01 -2.2734e+00 +3.0961e+00
38 0 +3.132041511e+00 -2.015795849e+01 -2.015795849e+01 -6.0043e-01 +1.3095e+00
109 0 +2.312201246e+00 -2.097779875e+01 -2.097779875e+01 +2.3209e+00 +1.9764e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.164312381e+04 +2.163284381e+04 +2.163284381e+04 +4.8591e+00 +3.7439e+00
3 0 +4.851557153e+02 +4.748757153e+02 +4.748757153e+02 +3.5519e+00 +1.8123e-01
8 0 +2.618878428e+02 +2.516078428e+02 +2.516078428e+02 -1.1365e+00 +1.2064e+00
12 0 +2.217339261e+02 +2.114539261e+02 +2.114539261e+02 +2.3777e+00 +3.4755e-01
17 0 +1.522367381e+01 +4.943673806e+00 +4.943673806e+00 -2.6891e+00 +2.2165e+00
20 0 +1.120773557e+01 +9.277355703e-01 +9.277355703e-01 +1.7257e+00 +2.3585e+00
28 0 +8.140333687e+00 -2.139666313e+00 -2.139666313e+00 -1.1193e+00 +1.4187e+00
32 0 +5.507370873e+00 -4.772629127e+00 -4.772629127e+00 -2.3991e+00 +1.8351e+00
41 0 +5.440464270e+00 -4.839535730e+00 -4.839535730e+00 -1.8639e-02 +2.4814e+00
56 0 +4.026696615e+00 -6.253303385e+00 -6.253303385e+00 +8.1103e-01 +1.7426e+00
103 0 +2.522110095e+00 -7.757889905e+00 -7.757889905e+00 +8.1538e-01 +1.2833e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.574035032e+02 +8.373735032e+02 +8.373735032e+02 +3.7752e+00 +2.9300e+00
3 0 +3.559948590e+00 +1.835299486e+02 +1.835299486e+02 -1.3467e+00 +1.1478e+00
108 0 +2.823274303e+00 +1.827932743e+02 +1.827932743e+02 -1.8878e+00 +1.3314e+00
152 0 +2.057568202e+00 +1.820275682e+02 +1.820275682e+02 -2.2104e+00 +1.5202e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.267824247e+04 +8.276200247e+04 +8.276200247e+04 -4.7227e-01 -3.4890e+00
2 0 +1.829814908e+03 +1.913574908e+03 +1.913574908e+03 +4.6384e+00 +3.0067e+00
7 0 +9.156070073e+02 +9.993670073e+02 +9.993670073e+02 -4.0092e+00 +5.8157e-01
12 0 +1.242988957e+02 +2.080588957e+02 +2.080588957e+02 -2.0622e+00 +4.8371e-01
25 0 +3.348384374e+00 +8.710838437e+01 +8.710838437e+01 -1.1860e+00 +1.4948e+00
58 0 +3.094118454e+00 +8.685411845e+01 +8.685411845e+01 -1.9302e+00 +1.7170e+00
59 0 +2.774074420e+00 +8.653407442e+01 +8.653407442e+01 -1.9511e+00 +1.5213e+00
102 0 +2.212365226e+00 +8.597236523e+01 +8.597236523e+01 -1.8754e+00 +2.2289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.455239656e+00 -3.865547603e+02 -3.865547603e+02 -2.3956e+00 -8.8117e-01
107 0 +1.649421571e+00 -3.873605784e+02 -3.873605784e+02 -2.0496e+00 -1.2750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.900821499e+04 +3.886263499e+04 +3.886263499e+04 +4.4064e+00 +2.9908e+00
2 0 +2.722482457e+00 -1.428575175e+02 -1.428575175e+02 +2.0676e+00 -1.0849e+00
7 0 +1.999147618e+00 -1.435808524e+02 -1.435808524e+02 -1.3935e-01 -2.6566e+00
29 0 +1.686513657e+00 -1.438934863e+02 -1.438934863e+02 -1.6548e+00 -1.8945e+00
